pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23
0.11861556553961046	-0.2750684968296199	0.10230858731614693	-0.0468678477810171	0.14001825219739275	0.08873971479994695	-0.03257062467782907	-0.030121769806562025	0.14944646651061086	0.32213856492859405	-0.09138245845951172	0.0532093522345234	0.43596258244337543	0.3082584693799638	-0.5133149267306362	0.17554022613127923	-0.15499181658862543	0.05778495317529367	0.001254230470985905	-0.02774418640810643	0.013232828682663247	-0.13781678100425002	-0.12950119087705897	0.09282592015709124
0.062343106646637114	-0.28995970335979265	0.054424704861202	-0.09841149953639777	0.013015010235994962	0.03666579402389399	0.06279356997325561	0.0832159407681336	0.03301904497462982	-0.023036137684946452	0.0764805302121175	-0.042889302064326236	0.16221865444278222	0.12159053071176008	0.09266516778762508	0.05886315749827811	-0.038821933759281564	-0.03599460110321026	0.045986675856012314	0.06158070562307508	0.04296776025693022	0.00945862444690852	0.0865665272963829	-0.06849847551359464
0.05986301008713838	-0.29435327478555456	0.04550511970622155	-0.09648164054622395	0.039572073563865884	0.10073493150720067	0.11061305993262707	0.017777211739602176	-0.0036264240598486873	-0.07717438260732347	-0.012267322460029949	-0.045365514828772636	-0.014221324354096449	0.054904862639571214	0.14603605531501135	0.038678852467431274	0.007530968435251363	-0.05355830018929151	-0.0578815465553545	0.07639425256833236	-0.08026521276249846	-0.06567812579259848	-0.03730428730229385	-0.06169410546747112
0.06661078152650293	-0.2977180151248577	0.05122546004832668	-0.0759040995415905	0.009066332336308564	0.0548510415372084	0.11479348280559312	0.005088032983543241	-0.04604491390952177	-0.11887153946815343	-0.05616792512485384	0.0075140235848336805	-0.10424517233656079	0.03247899627283498	0.07392534605915546	-0.00819975168018286	0.008644839814308435	0.006089400894239403	-0.04237259032542358	-0.03849634676373156	-0.07388414342115368	-0.05377373791049625	-0.0259294276673907	0.004317070497659109
0.06146612059460164	-0.29903818769164453	0.055993239031616786	-0.07825343416358342	-0.0190093713142374	0.06943955114762174	0.14249457261822132	0.020419669490190584	-0.05502184434120727	-0.07963179340783076	-0.0583608607773807	0.019374567666200205	-0.11435620410804054	0.010382909701633622	0.01835723496196603	-0.02654552664981298	0.02594697009110122	0.06770380772379982	-0.017932051181469556	-0.03394801960024419	-0.04012812741379422	0.014200042677790747	0.034533573484501666	0.04916498328172824
0.05735493788291628	-0.2923253157165776	0.051735724153300106	-0.0705629057684566	-0.03377359194849265	0.07264994341150072	0.16229646621558744	0.07695544863921534	-0.016130783460099374	-0.03817185275087835	-0.0011565229110663195	-0.0178811010196345	-0.14895236738898793	-0.03503081164925297	0.0305137115589278	-0.04193510543541216	0.005519595508863236	0.030099869872686535	-0.030866256118737972	0.010597839719427599	0.006333681599086927	0.07285480639860863	0.01770415744834028	0.003820806390885556
0.06126407379589604	-0.29072934706460496	0.05304635347051331	-0.06255343348554486	-0.04319310276375924	0.05301470562362129	0.15776152241563154	0.07658925142403643	-0.02091419931815091	-0.02235464685743959	0.024675160768811513	-0.047723901729477665	-0.17736777185155891	-0.059804336630550764	0.02007681074788193	-0.07970139740657278	0.034300643185284	-0.00031103962790724176	0.01568011117678913	0.01851512466875334	0.02815944500416254	0.09884604336192694	0.014262231283899335	0.013659730336663053
0.058022763929659195	-0.29524736989380307	0.056416014563624356	-0.060694858559560354	-0.008237094500569605	0.03718395856392887	0.1229743385748634	0.04152618544218818	-0.0151800147937433	-0.049197445813985836	0.031784063318178866	-0.0842467551417666	-0.0871309776745812	-0.028833771142553824	0.08933195719115616	-0.05392120223148353	0.07672338485864602	-0.0022733312470708186	0.023435048649523248	0.010733465384241046	0.05295649098768852	0.03461064230866558	0.026340731911664896	0.06425217242736804
0.12202099292538825	-0.30042541986421467	-0.12228783685057987	-0.12699339087211126	-0.18451313960544563	-0.6076263739017754	-0.4368917938564797	-0.1080232368700836	-0.06236856716644032	-0.12306906969322122	0.39955460081560895	0.14360804245314018	0.026038194816640964	-0.08799201129125658	-0.11357171523609527	-0.040115180608418705	-0.014484909269259941	0.04816739838282175	0.04490593665908651	-0.01182820191721682	0.02403356260745828	-0.05953157753508834	0.040972230985470204	0.0106322476397481
0.18392468618135635	-0.17274396941197812	0.07284278321174179	0.05708504530868866	0.0850487087695181	0.05686701692303601	-0.2768334319781111	-0.11748712612371622	0.0038985601088388842	0.3223911081023217	-0.30882060108322285	0.04700208443940577	0.0923805806069549	-0.5424197365683591	0.12597808650796352	0.02765548952848018	0.18125390476761843	-0.3066859918310948	0.09113840211639665	-0.10854348988367452	0.03658065387553853	0.09590499329763563	-0.22100482183880737	-0.05060045614033033
