ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32
0.07352480541795152	-0.5309338469771752	-1.1483023527496095	-0.37279854820725694	-0.11870387286271925	1.1449858115667069	-0.5261398285628128	0.4844525875324754	-0.6068787758725603	-1.23703103640442	0.1421686955350452	-0.3798574223354339	0.7474072603176074	-0.08147393795763583	0.7991567508378284	-0.3957034031081701	0.3057743015434451	-0.004401701578737104	-1.382867775038778	1.5505954772387267	-0.2532223042965057	0.5522263601397516	1.1236005828428877	0.029484206160866815	0.8050335953664862	0.7386307169187701	1.5525042786387155	-0.27796047830807713	0.053887897553165365	1.3481703957936368	-0.6039089744382136	-0.3709823357104736	-0.10415271328232417
-0.279572501324123	0.07995978495360238	-1.03358544620719	-0.11489402680703158	-0.8235017756742813	0.7601722307313671	-0.18640394219707457	-1.5598987572713408	-0.20746800657075865	-0.7059586164500125	0.5161953586965611	0.5704870213789035	0.9413929588784463	-1.0086041604609044	0.047536972347604345	0.16676698035012083	0.10927241760481682	-0.009576638129737568	-0.2635386798229937	1.5182496021483662	-0.6991758172815625	0.05173743019941937	0.11170361268244083	-0.39054578200251333	-0.4004502826725995	0.14219748656195833	-0.3901512250063325	-0.5310993382784938	-2.5510170301620487	2.07280534332718	-1.1909880635783288	-0.20533920199758848	-0.4109580605317603
-0.09649205813304766	1.8439745487700119	-1.0400812536790616	0.49034892573603206	-0.01953988418512836	0.7701073814646306	-0.35510049625068674	-0.39676004997644454	-0.6806510381397762	-1.0753160555472774	0.9584382122571758	-0.12116074764206564	0.4765372911923869	0.47906182942293885	0.7590782449510762	-0.8812527074147102	-2.290567187198727	0.5404343698045257	0.559405620806429	-0.6064405638143059	0.7510832061419453	0.6862163631872961	1.337464341738859	-0.1951617680204808	1.0210000126540923	-0.27027102658402385	-0.9622702469207693	-0.3030363279854362	-3.188437860192874	1.6515111154804991	-0.2536047549623227	-0.24868805062086374	-2.18666596192907
0.304639119769546	-1.515914082341238	-1.017519896804826	-0.16895447054231721	0.6484064803226521	1.2404793990527638	-2.5674925760783798	0.8702853050449464	0.05929234329215968	-1.0823977220115226	0.045224622736963684	0.024145886363661495	-0.12206164938161579	0.289858999091328	1.1623042935197652	-2.116909076545885	-0.04928002803646646	-0.8285707221235059	-1.0488546383235742	0.5316504525611848	-0.3117318033303342	-1.7245957351364098	1.2167394996633605	-0.23093918626633228	-1.074772330735741	-0.290121172558698	0.8840870275566028	-1.2346883291523723	-0.5576163218437831	1.139978761464815	-0.6844531522554196	1.246497346285969	0.38227081530346213
0.7301975709743161	-0.5669242356833126	-0.8135707173633148	-0.2767644713854867	-0.7208880124374426	1.3032461464926233	0.5582961057059111	0.970418165749589	1.4051789094020792	0.3421336827597582	1.6118561293346483	1.7776691792228383	-0.4227322828497718	0.4414618662624292	0.4392926754389368	0.5965442514718268	0.14553661468488402	0.3899710700505505	-0.0651676459290942	-0.2329018328248078	-1.2020973234312882	-0.784705581152191	1.5631596553141858	0.3092259868469109	0.5097936655715335	-1.0146119365796353	-0.3832288958168711	-0.5340879454954274	-0.5834234149502784	1.0724384471980228	-0.5705642797467684	1.8073140151727827	0.015844121058070593
1.2055238697904498	-1.5821256649564799	-0.5121364099195961	0.3991512046215762	0.5020492490539643	0.7719744866465336	-0.0352316504052393	0.0484025034760504	-0.2869178224306922	0.38390017414391775	1.2267166453543474	1.882583606210404	-0.43980349067435537	-0.6282884649637236	0.657278325439428	-1.0619191535775296	-0.09457835368718319	0.3070162845121724	1.7079450134504248	0.8255855497313037	0.6139028101692309	-0.8300530367130782	0.9677525532565142	-0.0708923834347138	0.5685127027369911	-0.36904015496142284	-1.1238120361574166	-0.39798353270743597	-0.7441649098586236	0.8121635593272749	0.26203546847988	1.8406412047043472	-0.7613177076730839
0.6954019859286777	1.0114498376909982	0.017149162272538838	-0.09624066475487333	1.173172013582608	1.3786828898702472	-0.31937960986084346	-0.637900621706054	-0.33543576787964446	-0.6941782891775874	-2.1494220207734416	1.456087700265411	-0.4073362972079476	-0.27731588525882656	1.908261851390324	0.6980206608444617	-2.4775905463759824	-1.7911667257207657	1.4412609361661317	-0.02140428090606295	-1.895888042083901	-0.10360685533418032	2.1516870908092143	-4.60480829828453	1.076114061903518	0.18880347955537966	1.105919586285781	-2.902777173813637	0.009308959074340038	-3.093066128117424	-0.2514503444650612	0.450096858688068	-1.0424922765167424
1.33317394705033	-0.3527484021190762	0.30185981674480733	0.16053628044411988	-0.9136788887727074	0.5980541162001554	0.09247950288435036	0.009956524616778194	0.06290956095021916	0.3451893369416253	-0.5777141702213	1.1329997753589378	1.4515745019303035	1.804939466153594	-2.537804874308721	1.1741398138340704	-2.4061387436614052	-2.19841530564101	1.6629036482736657	-0.6860847872157341	0.634524163920014	-0.3496597115258929	-0.8214762979600467	-3.1556035285168718	-1.3144373924983335	0.4336249872248548	1.977862107100161	-1.9254795558024822	1.2179954814180105	-1.361975133239271	-0.661077089717307	0.29587418544724076	1.5441985344391915
1.3241946634433837	1.5041485046519636	0.6537397894676218	-0.15990863286799067	-0.0733428331057991	0.39926671206088515	-0.09562182265838783	1.3970047702849189	0.5007554436608259	1.8143850187130357	1.5424496519265951	0.9462622581959298	-0.20055020519409106	0.8013625507353476	-1.1524676843680246	-0.501521882092093	-1.1372146083810049	-1.1997649644401513	1.8069952708677293	0.1521578816578588	0.8271437291047238	-0.25690269577005065	1.1635063214465153	-2.1948773148282523	-0.2699546228003904	-0.099383631434985	0.6247203449345472	-1.204996362828519	0.5790844798885216	-1.2183203642312574	-0.21773869017244288	-0.2248994045414387	0.7734734966114409
0.2195980809630336	-0.7434170295322604	0.7304188722976148	-0.4272439385764047	0.7426925389636371	0.7690734152236921	-0.4533574703660382	1.725853018396116	-0.31307465706646215	1.4327054473669776	1.3306297766155262	-0.6571550248382072	0.8420860797056576	-0.3453354358562666	-0.6629974348856271	0.1462828929353627	-2.0731020162587637	-0.8824295573884031	1.5599763159257312	-0.9320904863015244	0.6772981027847467	0.1016202928383372	1.110039090439801	-1.9893995217804494	0.8059110096548774	0.03764195701308856	1.4850356300128877	-1.2706706176523475	1.1322400635917014	-1.1536404956969402	0.05483376729467426	-0.49844544312444095	1.4800675081470187
0.12487597691355176	-0.3717618581714477	0.5242763461811206	-1.0868053844194214	0.8176379332449368	0.7732223144566254	0.8159734375215367	1.1703021835774727	-0.8541646199224231	-0.6351991654590482	1.8672752467251896	-0.923813903017574	1.5536984604483988	-2.217346180741718	-1.318137386645983	0.860120906093429	-0.195616771929193	-0.6219586678736538	0.9386822648141709	0.25133186642256117	-1.2531854253833663	-0.21138661852966878	-1.2000548357456142	-0.5766613642092112	-0.20402970549748173	0.5941965515934168	0.5207985918495726	-2.1394471753668274	1.4248214624054116	-0.28696611931010346	-1.0050177120704695	-0.689770397846688	1.107331968660203
0.3309595555657456	0.33496764132407	0.7914718447920093	-0.593358021245147	0.5461445820169417	0.2890643052633065	0.8365718452697376	0.09564645792227403	0.3784948030342504	-1.4006411021285958	0.2431730771252382	-2.3047045282183927	0.41557163572285005	-1.1038416611744497	-0.10997126338482432	-0.19830457593153628	-0.07468587764286766	0.7419775452152657	0.0941972864605589	1.2471804663823824	0.12326433504030472	-0.3282665352215387	-1.2365362573744565	-0.9302641657846499	-0.6436386656504502	-1.1877730337447705	-0.08371096413109026	-1.1796385853984772	0.4673737999958039	-0.6114681855545938	-1.968431197504615	-0.3960569138397825	-1.0963992412923218
0.016807756468046445	-0.2866471212453074	0.7997947247693298	-0.8063134555945325	-0.6564641659155573	0.19294261071836236	0.29753540265695955	0.6347136971667556	0.14096667753400896	-1.1622511584090542	-1.5560183624220363	-1.7276541458207004	1.7885677938043543	-1.1927806911625884	-0.17182495771089784	0.20813859872567905	0.035642562753679136	0.12503661083869866	-1.8822861363288619	-1.0521833032616992	0.253730031541471	-0.19396465520147776	0.48913054054019145	-0.6153188902511282	-0.30407411925148947	-0.7368994394388035	-0.0711671450186584	-1.723865953086178	-0.20680216466819515	-0.4049800436103707	-2.265100633917454	-0.2977847822697193	-0.6255934423569185
0.32684138742766483	-0.07224032332531484	0.8430714425821421	-0.6682739990926345	-1.8001068194669105	0.007770460709064971	-0.1409822358791302	0.6971697973491173	0.5200886613119968	-1.1914674671637884	-1.6151064831735586	-0.4175663331263875	0.24550771838515936	-0.7727716595593218	-0.06509337884724367	-0.2034073679154662	0.18970871390398064	0.39058999021800167	-0.9251431070297115	1.5878036654877687	0.25718337422663096	-0.09174543719341494	0.4653007593760624	0.0761353564341429	-0.14725983595198452	-1.2438305129827942	-0.2934942943339799	-1.8036937985207853	-0.25915638608700703	-0.11013865041663887	-1.9294643690184998	-1.0305546406166863	-0.9063284960108327
0.22270126903246784	1.3145439247984665	0.7659118683177103	-0.2379822968761953	-2.0493730853039533	0.03607522555041775	-0.7379394825898402	0.8508134662150432	-1.2693997035819145	-1.0710078000640872	-1.5163134284850763	-0.0929685845188552	-0.6754331820000994	-0.32426434251209846	0.07079161381592934	-0.3536069900182898	-0.023152098769751803	0.3766587281865861	-0.3409414754328245	-0.14806216904287148	0.15963109049495913	-0.14354375639298972	-0.11156903188114488	0.09095535134525788	0.2165535910704317	-0.28197079379239	-0.20720236638304657	-1.3118028419297045	-1.2206245277215504	-0.08227341316793826	-0.2713745033059966	-1.0601963132596584	-0.7752955491894896
0.5264756359294739	-0.09045826489646885	0.5871591471617587	-0.035164887881873864	-1.319960970344272	-0.010036678384958028	-0.4341624394132347	0.5150338453182323	-0.31381212822025706	-1.1402411921083688	-1.0676941803589277	-2.166156914893663	0.223075595277688	-0.7054998280977717	0.023573373776185423	0.49709701661455075	0.07339049084249513	0.059281938535869584	-1.0271177921948778	-1.0842733882599696	-1.5690239927609286	0.025327584477924072	0.772927535015344	0.17809990260864844	0.34088770353230924	0.36630907554941805	-0.9177100213622099	-2.1454819370848703	-0.6458014951926883	0.004219887927304468	0.9420650989199513	-0.9740694064507506	-0.36126300124247346
0.5000647464776291	-1.2393446202072402	0.6124555283239848	-0.0914795052071996	-1.4333778788636666	-0.35901021356549845	0.9491923133032515	-2.8812201708622176	0.6438532681571422	-0.27217043467595253	-0.9407907723252378	0.09206125073811264	0.5785852555079278	-0.39802316677876654	-0.36944467548731463	0.6297060627449225	-0.02433001867956459	-0.40826473899673127	-1.4693536114864816	-0.8871424029220525	-1.5121748022270505	-0.4719655858850485	0.7033022494984531	0.9945347579261414	-0.02084376891532118	0.6726311678370549	-0.2793991280729343	-0.3003259025955397	-0.7069536273491411	1.0224637273664823	-1.0776857656358143	-0.6455169585898001	-0.4191855646179956
0.6539519698847925	0.6448576416077169	0.9757322720827076	-0.012439819193353012	-1.027600275857623	-0.46439684053187297	0.6482635708226281	-1.4738016455242717	0.7132310388369181	0.0357121542735361	-0.40586533137530084	1.0515715806077144	-0.8069071211240526	0.5840986927001309	0.5624323099444795	-0.686795184085977	0.14614454602148613	0.28729368522441806	-0.3983278130958905	1.358430894621134	0.7040809282693187	-0.36742576519787606	0.5524890703289989	0.34676535482837734	-0.04650813360571893	0.44577164684926596	-0.5209838370767983	-0.7779511249632778	0.0414765591174933	-0.23736538919509947	-0.14143274220218344	-0.22245605371261276	-0.46979690569242333
0.7865225383385162	-0.18369523912331862	1.0360065628830102	-0.2229099122500826	-0.4594336414502716	-0.3342851577439946	0.3223811075650848	0.44878527288199915	-0.15004322850216176	0.5152846789951098	-0.5193349950935655	1.0787225448331592	-0.028608576255423616	0.6033314294538619	0.03129206232507437	-1.2026535780922198	0.19307543347904887	0.2843737643003845	-0.1164457175809536	-1.2393732173887289	0.5103346502789969	-0.1641659236160247	-0.2842805316255292	0.3122780188777581	-0.21737696061715836	-0.21061095443411193	-0.3281541651896686	-1.5269864583700785	0.28549131387540616	-0.26247693473067585	0.18276295628236852	-0.7282761283471969	0.07690671858703729
0.9758139807910747	-1.21374679605912	0.9942008210896484	-0.3520656650693453	-0.6296014779814396	-0.18612880466549303	-0.00786507359220025	1.1159443398711393	1.1032061785240643	1.4752651975665887	0.3304372233393476	1.171727526415219	0.7895277254501647	0.12576868180422535	-0.2550551510290922	-0.5733311476219115	0.11963325109434661	0.28735781466247257	0.7727295845401521	-0.004794100052644996	0.2163415488636505	-0.09276760663541696	0.16696235046810523	0.4312484010762337	0.17285532123530598	-0.333268733739554	0.054184552818031015	-1.2713868043902694	0.16644933419708943	-0.029054017989448774	1.1892452987933442	-0.8903473233766117	-0.11045771360250382
1.0475576161070612	-0.8935530259023393	0.8499058654629823	-0.7579122746999494	0.6181366568781692	0.06032061157799737	0.8563103273211226	1.3278876661955659	-0.44192428600014155	1.7669241614940565	0.7286622387145318	-0.9989253878341898	0.8929735076487774	-1.0607033117701596	0.20039324003857076	0.2092798190979636	0.115007238149471	0.6814462057967978	1.1333996518102911	0.46332794299314006	-0.6195138649562792	0.357352806344215	0.34062646083336884	0.41494085670106073	0.25615794855269264	1.0710332789078516	-0.5926265711203267	-1.6168246539278857	0.46050935954269	-0.09049827224180126	1.8731537973259653	-0.7808712693777189	-1.923985869156758
0.9303182332654893	-1.3129825819381573	0.9030971215404746	-0.8259225041991823	1.1863437101862389	-0.41223242802461074	0.5927047179695271	-1.2673086284365072	-0.5404771386948968	1.4359025571284285	-1.2157374506821799	-0.6610523486807238	0.10727996117583107	-0.403893823713401	-0.17193925909630633	0.08541175600800652	0.020464298958187722	0.11607110588382978	-0.1564772820797258	0.9552386571300825	0.036468253595982145	-0.458226982793326	-0.7516708160278376	1.0041579447849234	-0.5997814619081644	2.233411091085554	-1.0168627486309145	-1.0041972303730693	-0.2857154541672214	0.43083944105171074	-0.5854330395358084	-0.4311252093760414	-1.3103557201662686
0.5209352519778753	1.5937699426496064	1.1018278581877825	-0.2804279773347863	0.2915908155388098	-0.2787754929106392	0.09228725879993172	0.00016096339409831398	1.177038080613583	0.6843041160759116	-0.39747740203140425	-0.08258202287238223	-0.8800208239352721	0.10269437111668213	0.07927054288305253	-0.5774265288317457	-0.022598661287123834	0.40532805759664203	0.10073740084381837	0.3685207084464307	0.46927179173463474	-0.11547658085143243	-0.7538255945144308	0.4394570606717261	-0.018136985390788053	0.5884308342704958	-0.47093015656640397	-0.3117548595274325	-0.43513267962299923	0.02381301449822535	0.12290670286670674	-0.6050510853524079	-0.46789447283381197
0.4675856998209338	-0.6690880764323933	0.6851395345054283	-0.11303214498852109	-0.04688307965907306	0.0031996221082611406	-0.0016434779338890795	0.43839407279587034	0.2692613574756246	-0.02760821113928349	-0.4184082834998794	-0.6092383934818367	-0.3914272810288265	0.40870892124375613	0.027669025518842573	0.011054836311678147	0.09924493241685182	0.11145319297180835	-0.9454590441737379	-0.9659639614730592	-1.1030358425322813	0.10388339161952233	0.39572337766943416	0.6691989664340061	0.4002446969457134	-0.523211644449349	-0.7978755974169652	-1.464224175736935	-0.5281985663004364	0.24659137875270698	0.5018055434556048	-1.1403424613890825	0.13201640667072606
0.6093619507502368	-1.452493501505315	0.8777754155908952	0.042643153047060824	-0.6595199240376015	-0.2664199033643484	-0.17673473704638884	0.046710474344124425	1.4125610538294542	0.993890317966574	-0.2713150590772601	1.0903728096813987	1.0309108828814686	0.5759192669593505	0.04934156855628871	-0.04327475844105334	0.02977089823467493	0.46606440867513993	-0.688200332843716	-0.1810826781585656	0.6054961436088699	-0.18127951903879694	-1.2186780678505729	0.7618486747692985	0.17669489509581637	-0.3464837295284058	-0.3439088229341959	-0.5502545381187947	-0.8725427895749562	0.0965098950083942	0.5259240787500229	-0.8997223690181261	0.09602071154900745
0.6522069360564327	0.6496555729696288	1.03680182384098	-0.2183015383991171	0.27065206441806444	-0.35533366746144956	-0.1658270662776691	0.7998919345722391	1.1769784356604418	1.0363651362318722	-0.45514543938019764	-0.020970478456841486	-0.06054330622665117	-0.24844267512097232	0.12958249088994053	-0.3853952136458807	0.14311478762099605	0.5893767005503655	0.6335564277099943	1.389330946937143	0.6977658446968376	-0.25119164050974696	-0.5568884292952725	0.8504682734753591	0.15772800337803414	-0.872103580343075	-0.6447578708917368	-0.4119475575645911	-0.29514718922581556	0.06161208335956324	1.4900210926314952	-0.9283019173857869	0.3402337805183391
0.699836946212156	1.0527990360198973	0.9606459477108145	-0.29552985835495166	0.20256528281070185	-0.2115802253916818	-0.3074160226986362	0.9128060812952314	-1.018624136114464	0.7803145840802085	-0.62505875956452	-1.6175964644575622	-0.9348563255346711	0.6637301255196627	0.4874016410940444	-0.08561820329848346	0.18739318350809353	0.2618793685523728	-0.20087730439271662	-0.9561101936959184	0.32968455506926597	-0.22116265107610117	-0.08032155487973765	0.7838989315062204	0.03712009810406854	0.20119199549074132	-0.2864334487731766	-0.4609269238216656	-0.4204159448160579	-0.05077329343631386	0.37706540501779184	-0.4554335008927201	-0.14415886832558433
0.5772054488101223	-0.30292847807732476	0.5004533973214124	0.03784588324618196	-0.012219858740650456	-0.12670484731135673	0.4975140046613796	-0.570776784645718	-0.43247634746644775	0.2872704751160184	0.0049686184483497585	-0.061891289500650336	-1.285864833904006	0.379865478395264	-0.7665609197592606	0.6555737345946551	-0.1518006194376362	0.07810275131678916	-0.7281524238182684	-0.8212865547233529	-1.9664898772945525	0.027879877502516182	-0.2105734692793632	1.0434713919068406	0.539839573130397	1.2200427690405526	-0.45680589574017594	-0.8176918018611542	-1.0317536866214951	0.807313843843535	-0.15593708199309328	-1.487129834600797	0.6666910531054971
0.5106882514945744	-1.1180066515816485	0.9094937428496669	0.06721568787650695	0.23320030058123808	-0.37644231410544365	0.7124003666004337	-1.2581150896891633	-0.11381703088089813	0.2828986630522377	0.6386852969980701	1.495106096335959	0.36474625099385954	0.06468212350975727	0.33074998609222445	0.24689724644031436	-0.35741083470499224	0.35123975963797827	-0.12209492643748351	-0.5335878418928577	0.5322038018434568	-0.07521447193895892	-1.9461264015330588	0.6317966262363539	-0.30364816948661016	0.7333734959882391	-0.6145834555627065	0.485752212817305	-0.8630555619226544	0.09977578763472995	0.4724343205297173	-0.6229895936425432	-0.2611396626833397
0.576660795730976	1.4006348552610337	0.7936839268528406	-0.21322748571178538	0.8000556421397225	-0.3002429214548623	-0.055740125127258844	-0.013395364773766818	0.7183590685868397	-1.020079307438835	0.040911417987744544	0.10847722706475012	-1.0149441777559132	0.440708425111228	0.07982580135234114	-0.33389225388307353	0.1367961147792698	0.04874918664233343	-0.3706273171928203	0.1647413233033544	-0.6484700294000298	0.055965030290817626	-0.43815455451557905	0.05982115845570453	0.31913748829929156	-0.2980663322594508	-0.3447448949743001	-0.5046206554006645	-0.11753237056767961	-0.054138322935824795	1.5124331707254994	-0.47950104655379355	-1.4827710770877016
0.4409858333773276	-0.7640607079180415	1.0222226252884734	-0.13670259927554784	-0.1968560761316035	-0.37311267162927964	0.08994058372090988	0.2591323128133018	0.1406856999814285	-0.3494037615897753	-0.45661523113445185	0.3652339676591061	0.671765698953544	1.2944002293198433	0.18750580555175742	-0.6342316546190889	0.1035930755465006	0.14408891317772274	-0.8503486202148259	-1.2051603908311967	0.8107362067966662	-0.12638372541479842	-1.1207695848423902	0.2923573642248728	-0.4476947860161023	-0.1469727085025504	-0.02539667770065684	-0.8745940463769404	0.041217670903609116	-0.21984302833128447	0.6180792861171683	-0.4568791359290457	0.2281704973363059
0.4366006665131829	-0.3769691319182016	0.5371469371344908	0.24626371324619803	0.09621484419513683	-0.1097513116642023	-0.7014078077150809	1.4320545574392174	0.9010553826634208	0.70102685033053	-0.18775726370528018	0.15833518644131192	0.47937717192231666	0.2620761103552918	-0.16315693727373953	-2.489374539293985	0.31370385191500955	0.6347555623831911	0.023185997089361855	1.174229964312256	-2.3153659622613922	0.27306100181910514	-0.16401817414586936	-0.09527439934139818	0.9210269791308201	0.6633588959099826	0.5036951422532705	-1.1453912904437862	0.6635297848071988	-0.17331353836892607	1.1520769270888962	-0.6633728713395155	0.4037539528130977
0.37373311858272273	-0.3296189725250992	0.6313358741681093	-0.8210916991235307	-0.0203794105030041	-0.15659096429155286	-4.963682935446365	-2.145836633453272	0.8051564350022218	1.2943560985343723	0.0057800480578884044	0.21601414229361482	0.17371882807995784	-0.8348165920643993	-0.5366466966859313	0.8493231340223638	-0.1830499454909012	0.814127079628445	0.21919200038555975	-0.41217202463505115	-0.8018826687297674	-1.1291681612404838	-1.0263058163829584	0.7617305293307267	-0.8867698471740043	-0.667348059672734	-0.6959521602931449	-1.5775283844911903	0.7462240117754029	0.06438408973424593	0.043509370969897876	-0.8252816850098241	0.7118654063958784
0.6694971999456297	-0.2941293983997166	1.0623487733669883	-0.5072133229161588	0.11934307400291688	-0.09512730800429436	-0.03083783283604496	0.35099651280122374	0.5027603257656464	-0.8117059541264504	1.9152688093019172	1.2184946143687065	-1.058897522503247	1.0122094063624716	-0.12507911832615493	-0.16177672567159743	0.02774453474501929	0.8744920535295312	1.1753716079731442	-0.6600136973839738	0.1167322595235778	-0.5381548451851524	-1.4125098148713706	-0.03366468104656228	-0.19536500572217871	-1.2348875835447226	-0.5026598998394466	-0.6215680284256948	-0.3845106031718498	-0.5338281051018232	-0.6850757101455743	-0.7117656596699875	-0.7851217731662348
0.47458489142346594	0.7971004306619335	1.097599725685805	-0.31922995939896487	1.0932258011146574	-0.11753734195585877	-0.24646248822217942	0.6866429815948847	-0.5100540525821035	-0.6078497723144441	1.6779465061067882	-0.946244301638771	-0.2810625496321473	0.2510927779145856	0.09460848634251628	0.30306705158402364	0.16287859879131095	0.2483434815429361	1.1121260821373595	0.3547828698480278	0.5118811764908089	-0.4886397893617327	0.11703647182639144	0.5537441459106628	0.1535009186865074	-0.23479913231735786	-0.7607088508045823	-0.12848146704840732	0.18437396090652924	-0.060043059860238404	-0.7961712803651552	-0.3636222813367776	-0.5183821871530462
0.09811995160464398	0.9208767747774702	1.1211372025331863	-0.5038390464059177	1.176311645785913	-0.28351299953336623	-0.40946200748845585	0.6845436517352662	-0.18354164898261985	0.17715370879502787	-0.7051415297386685	-1.1812530248446809	-0.6628671950802911	-0.9815869621371549	0.409770842316203	-0.09417687980880068	0.6879238717234534	0.20365035467754797	0.002852014793733834	-0.8458385563356061	0.6633569897209719	-0.4940303839156588	0.5731538386078568	0.6958532184039783	0.31107478022692364	-0.21591579254560672	-1.1448112926468343	-0.5624551779816022	-0.2903474884626408	0.010881899839234495	-1.7468656968099152	-0.20869702465177337	-0.6902441508045322
0.060188973315147574	-0.2691050423819202	0.8202355562983695	-0.036731977729857715	-0.8948093586090572	-0.26568462325958836	0.08927026505389861	-0.6735512073816382	-0.6455148717057078	-0.5078777726399386	-1.6740283828761464	-1.338763383253774	-1.5217510992325445	0.11512846338221705	-0.6212741255267882	1.3259660162191003	0.1571299544131728	-0.13586449935630446	-0.4150189723843937	-0.5433923567429593	-2.0149483842579685	-0.11937265650649095	0.5154440591983189	0.9740162005162836	1.0266314070330704	0.41701185472299035	-0.41555288740644414	-0.2835142671856019	-1.4677327271040632	0.8802277583921428	-1.416700621050125	-1.199398018679936	0.4873982803363257
0.05679636634385004	-0.1343242686039706	0.9886092311868074	0.36561763338672404	-1.2823760385012928	-0.41638011197018304	0.9572480419546577	-1.5487068570122682	-0.18646510807114267	0.8017977327529188	0.6102650863625829	-0.5879384106845598	0.9632947458024175	0.759280178009053	0.5358034213826423	0.8015321914164087	-0.24725275233718214	-0.4020645748566767	-1.2845140643146193	-1.241788752295519	0.4914714165808868	-0.2766870962120239	-1.3724201354795345	0.840102752874385	-0.10451759203247393	2.035904862147913	-0.5825028139590376	0.9629203253683534	-0.6401657052763665	0.3099249284475201	0.06993036904822543	-0.2516671586126703	0.16457605956332277
-0.07469769433718199	0.576646573768546	1.1860804196864274	-0.3737261438195423	0.485999206757436	-0.4183548238472448	0.20875910539448533	-0.07856164901730084	0.42006924714979715	-0.1802724957701181	-0.03615849282373052	0.15500874571345055	-0.7603463538565784	0.03628994527227535	0.34253978440941224	0.06667119437062889	0.20237764385491241	-0.1666437608728688	-0.9366874292611231	1.442070392673422	0.9048238583028549	-0.14963300216168343	-0.5903550706776546	0.47592201637883635	0.09486357638864698	0.49627920844320966	-0.9124725335391822	0.07543280737103987	-0.1141507672822821	-0.14496870225213904	0.8516903721261813	-0.45495487479063307	-0.4761575038806332
-0.25519012657029005	0.41464063771831056	0.8610597562585032	-0.21596630577934928	0.16615267056786232	-0.1969470980060797	-1.0250387706737796	-0.9671966796292789	-0.8939471646265501	-1.1811040127590777	-0.6239038786526263	0.5178303780326865	-2.5654449689251413	-0.019876191553790407	-0.4214984005072411	0.21712314907220567	0.904677175767012	-1.0165589748285793	-1.2268547372358232	-0.9289031604293266	-1.3010939321736998	-0.5552449598539728	0.2787167871837318	0.7679675931803508	0.0028039696099543196	0.6595405564222386	-0.141844805360939	0.9295313108669582	-0.007810142704829979	0.25287223322075214	-0.09138992081490073	0.7116489907657622	1.091759734009153
-0.45245023022548836	-0.8626337896558459	1.3694422148952679	-0.3526539085508783	-0.8015947168721574	0.34336101769975186	-0.45545017986531694	0.05656587631053739	-0.13032444119631384	-0.1958753441057787	0.9276214300271667	1.9722004608697958	0.8261991908794701	1.1702651204093908	-0.08502504637374214	0.342592975677648	0.5873413965085267	-0.12792690162122516	-0.0540196081749853	-0.9107917009422156	0.8154553297724182	-0.17961937631327216	-2.259142989178904	-0.08172925006299642	0.0780136354637692	0.5799655836040067	-0.02252497282516694	0.9980230317452927	0.1403557639903189	-0.6843582278243954	-0.1220671525198662	0.465663741230291	0.7217318128358816
-0.5637796714537503	0.8982650978223221	1.1658419554372976	0.07178509155233896	0.7349357757994306	0.6239289998158005	0.16369632160392025	1.0106587870980694	0.324684792904298	-0.39857759713898294	0.8444090629068784	-0.47788130795437944	0.284244478298616	-0.6298815188010239	-0.2546785214296497	-0.11134200620346885	0.3849229151953079	-0.1942690454541746	1.3217224055762689	1.2566452018217078	-0.26290318282909103	0.1605628993205725	-1.1095578932414158	-0.3342430511769158	0.5129950724971509	-0.3144998876612955	-0.5421945629173998	-0.01311186430413434	0.1211200133319507	-0.4899657163129779	0.5460402303869016	-0.052227027013728805	0.6593945238461896
-0.43206875848179493	0.5055971328125168	1.37421139022751	-0.4540845585341812	0.609333973715391	0.3769170553798304	0.32205278779580654	0.616505427148724	-0.6593899259307265	0.43297694288964667	-0.7921440436735685	-1.0000658287879924	1.1643421848051019	0.15209102132612135	-0.13351199909504058	0.04742524826003515	0.21945573067700408	-0.23025131398495907	-0.1761481189362936	-1.4021257470399267	0.4000983081666102	-0.44433409860094963	-0.36076230750435184	-0.18974852307967294	-0.29562677162442247	-1.2026300034745456	0.0354814114642064	0.6307546730918893	0.32636640462151634	-0.3178183065386571	-1.4555707916523903	0.16022446897668516	-0.1797721451223101
-0.7336605361520636	-1.1303380213959997	1.407658785837427	-0.5874949629673947	-0.5013190093443902	0.7483542063722902	-0.04032397809260108	0.7070624438930877	-0.3820668774383609	0.7491372983529265	0.00733802727382734	-1.1856972020371381	0.06795825570933756	-0.47080738619147033	-0.024793148366337423	-0.3940617151041052	0.1787123054618493	0.29057722163264216	-0.47565688753862134	1.0839718127025708	0.5930133657263158	-0.599999587914537	0.13318498934372477	-0.47912953549953324	-0.13292284744387703	-1.5048521772563597	0.5168591093720413	1.172051934933241	0.355684847576909	-0.49963801250905526	-0.9520187826127862	0.31962042147705594	0.3061331620319309
