pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
0.03925510379448948	0.10185115713325985	-0.08105912216194126	-0.10365587951480028	-0.021239801608291246	-0.049398715944251805	0.06399014259460263	0.0378315189515498	-0.01740645513533944	-0.026539639646067	0.018194580485033644	-0.08782842127162893	0.0658413231325485	0.02286419266657852	0.04307114377828958	0.07032047281124454	0.02887352337501045	0.014464051851515974	0.039933022136467405	-0.1220515658590828	-0.05027257661745785	0.016902962005844957	0.11596687312499093	-0.08505491010744823	0.12376183187364316	0.04238733003419731	0.027709111241071255	0.11431960540275747	-0.02358357307258911	0.0352885389023217	-0.05241356892741478	-0.054811826669276593	-0.020916523937391254	-0.017286317570488933	-0.034081182282967845	-0.011788203217260405	0.08215061483257902	0.09569102898002448	0.035788911648182195	0.044266051627014906	-0.10721325552630448	-0.01549972055873916	-0.10478809190786481	0.05512623814405329	-0.15099003424680577	-0.008551525304494276	0.09984606560584774	-0.09951438642861583	0.0677123599151614	-0.15343771678203988	0.12195536982017252
0.039118748511467606	0.1069848957805208	-0.10372526962803562	-0.10056697750300717	-0.013437241662159	-0.018584347235232803	0.0890640120828814	0.0350332665578907	-0.02519830898818723	0.02822839523190497	0.04009633508513471	-0.10249950886692218	0.01908852462464583	-0.012310741445608425	0.08268373818078911	0.03485625981609736	-0.03902480350802451	-0.047370761528473915	-0.012520986180921151	-0.13476458279790965	-0.0502000125235324	0.052109599249052785	0.09405218175202598	-0.07336309129293941	0.09224155302313607	-0.042968252059308355	-0.006238185202380106	0.09077198610077965	0.04501508460150308	0.04145967826595097	0.0004070939914470953	-0.03741358164610059	-0.013376116674209078	0.0014285151913641572	-0.013218739152650205	-0.06972690571557451	-0.012324621770182898	0.011750450490996177	0.04176627415129072	-0.050682728999960104	-0.02866615686524637	0.014328285896309188	0.001361235898071106	0.02864614071008803	-0.0617238292781602	0.041447555885315575	-0.048220630625670835	-0.015315031319064983	0.050895648096558166	0.008980564176547252	-0.04632402542046968
0.03895572829133797	0.10577823579973304	-0.11595302854167079	-0.10252692570312917	-0.021334092104825692	-0.011726188168410489	0.06158127052574181	0.06357282044196329	-0.06445049011553414	0.05558237805873025	0.04606221817373049	-0.041511102514202834	-0.033002604413708135	-0.09968313152832182	0.0964770747673909	-0.016756140343415937	-0.04418641123430611	-0.06449799977501794	-0.026324249720851206	-0.11962913547040582	-0.03779949164117494	0.04764069865554582	-0.027187812133039238	-0.11309917035798431	0.04390606333856782	-0.02393788226601065	0.03219991402623317	0.0859375250967295	0.1453295272187542	0.08175500547851139	-0.015644444839832156	-0.04758064368011308	0.01126110738742631	0.07073884982808824	0.030152286766254227	-0.016660951934320867	-0.012700122512054452	-0.052777524871991	0.044022309098807916	-0.06000707851717634	-0.06835350525235838	0.0812100396738667	0.0401036154766882	-0.02838172328198496	-0.024601230816682647	-0.004043401708550835	-0.034534511093254366	0.053526431930792824	-0.0037528342062628575	0.14455929681367946	-0.028112537311681847
0.045953064907653995	0.09488226682976574	-0.10693340623381534	-0.08914021893621622	0.008242651188598562	-0.0036106750189959466	0.05881154214932837	0.05431591994522108	-0.02598425264851526	0.06917426296317332	0.044528535625850206	0.007616465415872508	0.10132986417001998	-0.14155735715171616	0.09712435900931242	-0.07676986933069507	0.011699517960571004	-0.021508828241209976	0.00786953332237158	0.018131895523119	-0.08618810413063718	-0.047435583265556344	0.09991075076046974	-0.02130898236053494	-0.03396384142349661	0.012317739814843992	-0.016514530577868253	0.06625330194440236	-0.022817308861417494	0.011519254295216275	-0.0227360372195015	-0.1054098337056846	0.03648089447648696	0.014019422696904225	-0.043892277200190566	0.087367038166237	-0.07732901886849418	-0.015493630287594332	-0.01410249028161286	0.019246340014410564	-0.03355463230259094	0.0510531813196902	0.09143101643827134	-0.08818123468612413	-0.018696352442650416	-0.0034161203991254756	-0.06956548930013495	-0.05279784457223501	-0.17685191765941013	0.07652944242360474	0.09137078782215793
0.04131865241031146	0.10269646736426466	-0.11292962341335121	-0.08037830113581307	0.017858325563066317	-0.0007380700075091322	0.06641979480483516	0.04786984564476245	-0.022614653013721644	0.07892197825315048	0.04562919279626952	0.009198742800128324	0.16087800436478666	-0.08944294962309288	-0.028025417615994537	-0.0016306191129389636	0.04418024106790969	-0.03315266523387639	0.03173197258147514	-0.013983238418674326	-0.08941153892260313	-0.0346779867648358	0.055462391533818996	-0.04146075375068345	-0.010663091612506899	-0.004038603639012574	-0.029809658835229097	0.08171319661220844	0.018628437318051222	-0.0012884071991545454	0.018947253921116902	-0.060998583764349495	0.030104429899423447	0.05322912954864368	-0.1276630959833897	0.09120385462609568	0.0189696894742223	-0.03636114058546119	0.01500761484953797	0.06511730556148726	-0.04139137682520829	-0.06845158337083376	0.13999270011349788	-0.01586462462075774	0.025770875073345984	-0.006491996366188997	0.05888107416713109	0.07023958142775874	-0.056315126782607985	0.14542255109737834	-0.028503786192018786
0.04275373668780053	0.10530377928019041	-0.12380469620168875	-0.05048272684186806	0.014128201286070664	0.06686451934593628	0.07088331474812384	0.03753555182518424	-0.03351426590185363	0.09885664757614161	0.0741658632097611	-0.10580332045066589	0.1098523879358792	-0.049761950963995334	-0.043057547820058814	0.03588688502681977	-0.0549763251870998	-0.031090823215529195	0.020832487767097438	-0.041581883502850324	-0.025434725828420934	0.048525330521540996	0.09513007483557573	-0.06339638827972852	0.05759817078549678	-0.05012756591999359	-0.03395078262352513	0.09428462510162507	0.04796631284080214	0.020902855096209816	0.0066124985354553585	-0.032048338826653276	-0.05304121872365759	0.012039511210247213	-0.0953095040042479	0.12417514333885622	0.04797188078964909	-0.10903149854778489	0.005252505060248908	-0.06479892910770083	0.0609485165897735	0.08254481115691609	-0.014247266473539383	-0.08720628130865433	-0.020940129785298016	0.014657646022115445	0.06421141762874341	-0.057643547512160526	0.05453293543795994	0.056149287647648524	0.016506495207912364
0.045576402339256465	0.1006370027429289	-0.12863318786091635	-0.03293601486926658	0.006965800887218974	0.10366556684174148	0.05793630483989138	0.05067093164909922	-0.0303239664229492	0.09040012954139358	0.07610562735754396	-0.08405057045860599	0.04411150961972129	-0.05711541826728763	0.09309843333062265	0.01976171908782997	-0.06746874715929194	-0.06259731980812293	-0.06407385420009465	-0.07212944402166703	0.04155288846638972	0.022545249913477595	-0.004285202707968651	-0.08766552607388015	0.03718703082015602	-0.05196434149816573	-0.023005139548355657	0.10301523723860588	0.15165034661944216	0.018286291061514706	0.10554184225091087	-0.014448945835563588	-0.05895466001135177	-0.017987459353597177	-0.09041687029106778	0.0693363206125513	-0.06104740376513975	-0.05497002385991487	0.08285568315459325	0.02585724832118394	0.012055748560753556	0.028102855195183005	0.11069300460014672	-0.03630200831480389	0.009984711743607056	0.08806857622015891	-0.03800567137745867	0.04837328794370977	0.014637507424513701	0.05379419468305591	-0.10346379800316052
0.04740220360991075	0.09174817366595923	-0.1267115778578575	-0.04662338931014044	0.01363842911912869	0.07502808164220799	0.044261118991629676	0.04752339780233543	-0.021456225984353854	0.08209313428833649	0.05622688128023415	-0.004948615314270001	0.045158786191224605	-0.12100004334700551	0.09734817329729678	-0.019298107290349763	0.004047920589391186	-0.02175737028028723	-0.0520252001504172	-0.015551122799996658	-0.09852361777309558	-0.07342239159517383	-0.03088933428248211	0.009089834041368108	-0.002020363621361463	0.0008175967871268033	-0.009767771481651085	-0.09030420578938393	0.15460558509517253	0.009217518916225968	0.07357915165540281	-0.07721829229647645	0.0755308924112115	0.12093816693293283	-0.07386547319987201	0.0069798445245050356	-0.05832223156821184	-0.11426535886856704	0.047901773427786676	-0.00014309069835842167	0.02348548490174652	0.11134467449959085	-0.0412945243539872	-0.10438269326703285	-0.024309003610010472	-0.01504231005566897	-0.004785983141127284	0.004812501057321436	0.024767803627931316	-0.0485553111475444	0.08788415979472886
0.04350828527573621	0.08618125480012549	-0.05829428684907381	-0.03364278884314169	0.01025397559401761	0.0681014443681997	0.06579989792695533	0.006320694200483095	-0.058675480371415074	0.06606635715000907	0.060470918881188274	0.03714763391962788	0.08227418435247114	-0.11213197094831388	0.01767301304300681	-0.022417769410396027	0.11730672612811188	0.11540159785301618	0.009048538708640273	0.03430566858517025	-0.09470503134155506	-0.13199280244858763	-0.05723353528481058	0.026085729564213962	0.025451083271703076	0.20107275493304116	-0.03617604920708804	0.03034794761080557	-0.0937389953427519	-0.052104298150715066	0.04328491527185867	0.012166515208272617	-0.0020283679981970763	-0.018035603485382152	-0.09566378475055179	0.028885069082144457	-0.14793665920573812	0.03940112636803695	-0.047596972946379705	0.08796501147384211	0.07197792157968305	-0.06493738531917295	-0.10783890863243534	0.09897305824082799	0.393585689408227	-0.22564783839698302	-0.04501905449754233	0.05817938872952033	0.10970760323560547	-0.26145477722621135	-0.06990939125750659
0.04248407283631436	0.09538343936213059	-0.06144417547163279	-0.012442660871182171	0.0362279147629408	0.04345105750738651	0.02817046202936057	0.0482669540191354	-0.011981639044217842	0.00152680756564912	0.0083792971401858	0.054152491308507245	0.14176734649025416	-0.03626070626901012	0.003555310001573754	0.016483772366251426	0.11366110988943161	0.07307569529936865	0.049163258009102796	0.017863747811496238	0.0396376035949732	-0.0006245749505556231	-0.07361565452276139	-0.0385402262703656	0.05784482749047071	0.10079211579812701	0.01997130743885655	-0.04335352716082451	-0.023162683166823066	-0.07314782115287952	-0.01503746921313355	0.07298799316083257	-0.02410226880371226	0.0384089638755125	-0.016269334670878134	-0.04655016158051313	-0.05396098338788217	0.09078014886558455	0.07496674572412673	-0.04714611089243831	0.0768547969401092	-0.11887405758687067	-0.028727566986084176	0.02242267322647803	0.07675669184548811	0.033760547963478486	-0.008409736906215087	0.12246511734196315	0.004053068043295663	-0.030564457867543054	-0.11062261037992308
0.048001402738374194	0.08776481346275498	-0.06934044045813983	-0.025489452208348466	0.021696547560713184	0.055062115822409045	0.04616209943391848	0.011915313156536069	0.012742228485036517	-0.018733963812575867	-0.007541974949434177	-0.019831730022663443	0.18208851576186774	0.020778700218844513	-0.03502332076156409	0.05533312368650739	0.07887047509404171	0.08705394933966418	0.032942182459248855	-0.03129490086153211	0.03879614711452824	-0.016266496302920694	-0.08886233957145645	-0.06415518315950705	0.035497129697147016	0.053184212789904296	0.06688245959508105	0.001271733004487699	-0.02448685786732066	-0.028212662260336002	-0.043664180844584316	0.07487063677628758	-0.043130368724062514	0.06677662401351364	0.04003290397695272	0.008511502891857408	-0.02449923316638413	0.05857257749447522	0.0458451343525602	-0.03544519350918304	0.06829284036885941	-0.10708898818942691	0.028707833467194896	-0.0020966305162783312	0.05233576722998286	0.1401823312077471	-0.028464374577345908	0.11871374239857106	-0.06407180094053802	-0.07160809270626178	0.03342142879792216
0.055223756559123954	0.0760474392102086	-0.0932122697562003	-0.04701599130930434	0.018549485573574567	0.040300801451472024	0.031994254749682406	-0.012056457678748297	0.04112698588633977	-0.024873338160972813	-0.03183119837556057	-0.11465285887559612	0.1447949389247216	0.07413655111161926	-0.027650301518476247	0.04620522190373143	0.05463642865514341	0.03979395132723039	-0.06319778118023489	-0.02272583660993069	-0.060733433097370414	-0.037059246673792415	-0.18944797886690454	-0.05048914425944934	-0.017362495931953055	0.037698770069404475	0.08407724963617191	0.01692169481992334	0.03413806447076865	-0.012462815930025815	-0.03566160112150126	-0.024494577297797995	-0.03854631922665969	0.03041114673629916	0.10039357156751043	-0.005194609308342958	0.026288118422765343	-0.004189870297385656	-0.05317656250686338	-0.07009264199597136	0.01679518209238243	0.02170275676115091	0.039046163671485556	0.08031714716696871	0.030390871052110757	0.1096444268129188	-0.06220957170765283	-0.027918528893741256	-0.17439447039805778	-0.11080433566471048	0.037719646446438305
0.057793258958598645	0.06640876829257608	-0.06420336746442853	-0.05051586539394901	0.039453753229386046	0.029374737132546833	0.03767236265554618	-0.02203857587407876	0.02085808227810838	-0.05040100719013831	-0.0380972622650606	-0.1452851659626749	0.08720854027775735	0.03125976500524576	-0.005832555943853381	0.050461384441876894	-0.012996617427214457	4.754409000781723e-05	-0.020332256349067497	0.04454943200521484	-0.06009870554814547	-0.06168997797817442	-0.006842307064182769	0.04967108642829164	-0.006198743888414918	0.028490298404161996	0.07140014498802548	-0.02095344529794959	-0.10523028673193202	-0.109164565813392	0.04486472335258057	-0.028813480308831876	-0.05378715345981755	-0.004269808874118116	0.03783869785567096	-0.05583816947798363	-0.010804873905753593	0.0128614874754216	-0.064326668932906	-0.08714355973250078	0.14812493379986627	-0.028990447763909667	-0.12141206886750229	-0.04375490853825597	-0.005873627793400533	0.07870949384019933	-0.0008282842440417992	0.06660198089832504	-0.07176565153737458	-0.08672351659596561	0.10324044933243948
0.060164278860925464	0.06038724512353021	-0.048703874859108265	-0.03725482679549151	0.018106600389452367	0.02684503330124523	0.019555186607860625	-0.004904127785780671	0.0240129892447303	-0.04174229351063771	-0.015851249234337214	-0.12551349970768386	-0.05558629894731339	0.01944490420627792	0.05310750244139887	0.05958070964504685	-0.07040888502689668	-0.00730034487732642	0.021487996538296906	0.05850415407887078	-0.03668494835818631	-0.12633425998215675	-0.05474674609482959	0.10243822813906703	-0.10492993799541601	-0.00463983321218446	-0.031848304613191325	0.05458011845428845	-0.10772611203740755	-0.08891414072003033	0.07032585018717388	-0.004104401828246892	-0.07429390255295332	-0.06731972866966454	-0.01581792897645662	-0.18786023821293538	-0.014879379613160208	0.15197726576292508	0.07300463671520385	-0.0670215818137014	0.14900046040968362	-0.14032429516571968	-0.02309865155863855	-0.0657704902991245	-0.03938118047790229	0.007588814883215765	0.01615683044833667	0.039957920285837736	-0.1756528617619531	-0.06792468225427166	0.06503288021733267
0.046347449975992244	0.07592917516586352	0.009979721398563655	0.024501811693126613	-0.0914087512655089	0.004321547464217553	0.06661639206960658	-0.020232731216188193	0.12371647371493232	-0.02974888383690451	0.06137101642626481	-0.01927576416388801	-0.1694377038411598	0.12132009814802783	0.10513732108611212	-0.045493510125386806	-0.06958684462987944	0.0965917227117811	0.004153497620271779	0.028328941424676696	-0.023712307564400195	-0.13333044509471065	-0.08146500175728844	-0.18329992208065435	-0.22498985889395007	0.1277118637569042	-0.1890378772111068	0.5000215047512983	-0.17208119558408955	-0.010083957994849749	0.04309798881195856	0.35533755560760416	0.1757191166242646	0.12960849458218315	-0.12097269273521132	-0.1395757404241938	0.0315749756666522	-0.07373196917452023	-0.13828552512672787	-0.07963586753178724	0.08286989699739784	0.16673846115090854	-0.11983148483044569	0.011407948876784368	-0.029219644316834235	0.0028684863672313547	0.010855477786256021	0.08731017430893936	0.07638376067030261	0.023420792335281264	-0.06256717619396172
0.057498138840267984	0.03942792623234297	0.010476098488758117	0.005174496883992249	-0.07356435892055913	-0.0665603078836181	-0.09164697851738432	-0.04852540799569039	-0.05242937888374094	-0.11308727214277137	-0.02118356461489582	-0.022335428013946886	-0.0946348503951361	0.014862764936582461	0.04527964754296188	-0.07134776683536638	-0.037914219119341806	0.029073965020214993	0.009945853342205945	-0.055289256141200505	-0.16296708216895123	-0.07672481296045368	-0.1243976405280304	0.06293225599320106	-0.062259929934764605	-0.09018731754705094	0.013381667782954632	-0.029305682846583313	0.19540925121558186	0.10800862825628288	-0.020434082982188913	0.034987318072738326	0.015377219677155947	0.2223605868623273	0.17439812703097524	0.08542965542177945	0.002699382419159379	-0.08405461530196816	0.053162902442268754	-0.08782789320053497	0.013208590918711849	-0.021430505030407068	-0.10631132089407053	-0.03802938684862983	-0.017369656952207404	-0.154952130337639	-0.0401912159436211	0.03985297216461649	0.08817421759253727	-0.05267869283020156	0.02590846177931766
