ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45
-0.7866830530986507	0.9301646889577448	1.046505312725384	0.6566547912251686	1.1041180782664142	0.3528791560653035	0.4971827020979186	-0.6803735111379721	-0.7098774921452777	0.16791124464210383	-1.5932328260793547	1.7622181089931188	0.28730229878319313	0.08705528660613568	0.48292304187322366	-0.43526059306263143	-0.2632313505510705	-0.38278488321032667	-0.15947588653610434	-0.222404501972617	0.29908168946912	-0.2349484456786474	-1.1355009264447244	0.009275608902168768	-0.7583692861979725	0.5002148629587059	-1.2061463157515449	-1.4335410879749255	-0.8620432547307829	0.8985420655970758	-1.1119223471649187	0.7410920492369568	0.12303376905918327	0.616800151701144	-1.5600762868558349	1.0267851915326385	-0.15191616680810713	1.013307603324053	0.42152746344712694	-0.42597398712866397	-0.7630387724536997	-1.4328484143560543	-0.3561468491065157	-0.046608378478476306	1.069543599731165	0.6472286941122763
-0.08288539191494051	0.9280267206521163	0.536498183007917	0.4587974974433759	1.1835405532292151	0.24514553778463308	0.27923927487804756	-0.6183482021499673	-0.3170596152358299	-0.8265749047316885	-1.7371969867150847	0.9535313054430405	0.35657651402873625	-1.0841752055087257	-0.5672225349287505	-0.683360995844184	0.24396816501697402	0.27371226395804443	-0.11446812678119432	0.5058725161491919	0.8283815426160986	-0.1851277306064698	-1.1301709110469649	0.07696798078717833	-1.0639244375344499	-0.6769882603966407	-0.26592288856593915	-1.2926496881942642	-0.9960422725080874	1.176184972512823	-0.7804631005808209	1.040232677485966	0.5082599457133371	0.6068759086000897	-1.215654045154765	1.144974369364379	-0.34224194938265423	0.6203534514497735	0.4344183927770739	-0.5770160231143698	-1.800853322031557	-0.5318828977189971	-0.5425692824857785	0.10152944161894915	0.7041612001184606	0.6312334132193328
0.8050780143064559	0.7509182175951379	1.3756759652525667	0.31806436525110626	0.5583747345376486	0.21662255481619094	0.2726994190508508	-0.5238397112813565	0.5929556635387051	-1.6318325786905374	0.35084848426556486	0.41115518209912083	0.1252146408925815	-1.1378779080709804	-0.5139438344654563	-1.604781493352135	0.7889503164852912	-0.3409827181923167	0.07902007490775147	0.19794733193578187	1.179270540852167	-0.10000248223652809	-0.8851856825260078	0.17491223909462794	-0.4787787372331354	-0.6223871822839615	0.8855433867072668	-1.785595760169362	-0.8572010361692798	1.0379223727076181	-0.9316954569212924	0.3061300522501381	0.42166019943883637	0.44592898276436604	-1.0984094965144493	1.0924929694499124	-0.16671535991227016	0.10060541862059812	0.23231671808297444	-0.5636009595975007	-1.2846403842559113	0.19117916330831045	-0.622191436323837	0.11814093790918095	0.6621693259993816	-0.3010558093775671
0.7909887545326049	0.6558236095332186	0.5647276762768156	0.02798723307483561	-0.602229294374143	0.16684200264016205	0.264930981487624	-0.25114154105543446	1.1948505990687102	-1.8300432928716097	-0.6594177690176549	-0.14020176606700074	-1.3274082110297665	0.5498609882393605	-0.5412387742475588	-1.5360948058208075	1.228221758041638	-2.756541690631545	-0.12732918032650856	-0.41260592082235087	1.0166568080947742	-0.21392131316461974	-0.3223952270723049	0.00513657336327434	0.22138393898100706	-0.4193460311599378	0.6350156455046544	-1.950960851436949	-1.1031515687577318	1.1997703212982385	-1.2369780832943982	-0.27003576658039635	0.5891911227451039	0.6091513452182856	-0.8571710278341071	1.0267889092201024	-0.2295057430639349	-0.959349249019322	-0.15554912823638414	-0.15036057031235298	-0.3888504130844362	0.14833262554148455	-0.19253546705309635	0.483065784966073	0.07901686483583174	-1.1508104671501846
1.758986367611876	-0.07759272162449457	0.46650752049143324	-0.46488958192142793	-0.6972734717260439	0.2983201397434693	0.286073283734034	-0.8649583882744523	0.8663129742028789	-0.9293024607749006	-1.3925009878437773	0.40578006943012906	-0.7980140147136955	-1.1181085737467396	-0.47490900671826913	-0.7858088013941276	-0.849759292302085	-0.4317567036253099	-0.19950299516585576	-0.9084523966835316	0.3734184917640034	-0.008351407614279004	-1.0636843595227239	0.04023015393870543	-0.06306146164641727	-1.323822098203969	1.2505379562275587	-1.3867238121295469	-0.6974569882753638	0.8874926734524009	-0.3161434606577496	0.5602564880335705	0.47023286601209735	0.020986776405940082	-0.8347299601785256	1.3832003305223621	0.1174641198683692	0.2391184071944956	-0.7893347050853596	-0.8260073751518123	-0.9261519732667962	0.598262400706151	-0.19402939444298584	-0.6059959288945664	-0.07851286157385068	-0.4400733591228968
1.3018200401220887	-0.4734833013533479	0.9403910122177448	0.6653438507325681	-1.7753104209781603	0.27235440453768817	0.4047109642124924	-0.7738396666753239	0.9372117404677286	-1.3762573651251877	-0.05261071137360696	0.3170085025182544	0.8136809871787989	-1.164191174220393	-0.4155854446269825	0.40538616228862373	0.12031359406204395	-0.44500538834464537	-0.10519975644814843	-1.0156797550175796	0.11966383095602957	-0.1332432335576708	-0.2726215897127483	0.09319500966063878	1.5254061729488166	-0.2611378997430931	0.7312939164079647	-0.6716248426985193	-0.9479738427238629	0.36574267296081486	-1.0253388060630644	-0.7592777402337744	0.45057711404405676	0.08482093249290756	-0.7767382224898766	0.244581456769018	0.18868664836374505	-0.5250557020670527	-1.2263179819157226	0.8852966159449979	-1.40956402785396	-0.1628085465928903	0.16614255928723934	0.5470509173273029	-0.37697279807199935	-1.0062244734584689
-0.31408530546893765	-0.48909942257117917	-0.05409885620664626	0.28656348353102695	1.107297347581899	0.36880600442414246	0.1587116827518118	-0.8391224168255189	0.19532507096266694	-1.1666733567039362	-0.0543017667610003	0.4013875160100475	0.33314413181052815	-0.9026309936571841	0.14330186143469587	0.7314803794031531	-0.5416100693974687	-0.13765694779754004	-0.18870521682862884	-1.5144268199588833	0.6988048113664557	-0.1029645472259815	-0.2691180281825234	0.05431593526924278	1.5039025965913186	0.25898924229240866	-0.018552594677269562	-0.7718127981807372	-0.5083782588852114	0.42483303278245205	-1.4729681009722904	-1.2693410135721928	0.17013027823444332	0.31338277254714814	-0.874845966681772	-0.12098696567298213	0.28402514700705467	-0.7725328752842151	-0.7514015013046704	0.2426788732497477	-0.2650597153623819	0.9499926928276752	-0.49756791699231423	0.4389882880424257	-0.2484468860490063	-1.4103079281859616
-0.8605249708135411	-0.7982418901079295	-0.5952025310799165	-0.07467026118560645	-0.5445090495062498	0.31469327835633226	0.3366440509373019	-0.8150473246746859	-0.06571556732214529	-1.2091144190542764	-0.10003215718864494	0.47606240788995163	-0.4366729707783514	-0.5430499739620693	0.75426948886889	-1.248468585149716	-0.29551334891189635	-0.07064126572696011	-0.13678098887147574	-1.8681968112474276	0.6554202324002693	-0.04677991001809078	-0.3306024230131749	0.21119163363648683	0.5025633791790095	0.10536156516253883	-0.16867380976698695	-0.7172213499273318	-0.5383707646506576	0.24869023998678313	-0.9304404876350519	-0.992948841498804	0.23647206963070153	0.4340321441112829	-0.8695306974322083	-0.09591746724313012	-0.01877976333375959	-0.7774855458252276	-1.1478043279077927	-0.4152804993171345	-0.19769378235423984	0.7311461184421828	-0.4920702759981761	0.39532394163564794	0.02267955485349754	-1.5800832815475525
-0.9043531031708414	-0.8128661688057497	-0.7892448264631476	0.21066669519803413	-1.9632203884430686	0.3149307581987424	0.7255712383400067	-0.8473106922030332	-0.03582172476387793	-1.2951632851613968	-0.12254311611367869	0.31397340959570147	-0.22593143056599638	-0.8824776874567156	0.22243701793060192	0.20310608763809995	-0.47530497116742026	0.9554483500576382	-0.21554489309619318	-1.0773598801451192	0.7984048724827595	0.013358670902584814	-0.5658761020608781	0.13047470934147154	-0.3898680637512805	0.23899062105271518	-0.08915953655940703	-1.038762714897633	-0.6391698427996385	0.30352811691741444	-0.6143887677086843	-0.8976669853659741	0.13872787949797621	0.5593006195376699	-0.7581047584061733	-0.17170396141070438	0.02150428569854892	-0.28787332966888973	-1.2589766311049677	-0.3319056383673337	-0.25720052083675893	0.173569004625959	-1.0656829709590085	0.5546305095918111	0.07923095535568522	-1.0452605717977876
-0.33877834707484206	-0.9027832702875582	0.5056137362823422	0.7592509540116357	-1.2338165060193556	0.23940557982404204	0.7482370946626603	-0.9398860968438871	0.2029329522471354	-1.485861745923573	0.18112020695344963	0.36099187134290417	0.5207793362813415	-0.6507794701896267	-0.054489150921724974	1.5534340702056673	-0.187987065779993	1.381787154406787	0.025399247484791745	-0.6503448323678245	0.40006546101810303	-0.10111564025011442	-0.455818968840953	0.062161356438977994	-0.8725517307427882	0.0550537434440199	-0.10626110600786443	-1.002419841064458	-0.6669416372999702	0.1644134410113968	-0.5687009347938089	-0.5332676013749378	0.23859343022728824	0.4450726318915125	-0.757825538478088	0.06717725724600675	-0.4365595365920398	-1.123684588922317	-0.1965934854098618	-0.8257053654143505	1.2085369677268587	0.3919682128153734	-0.23550461741527795	0.41466966917471143	-0.22913151364252934	-0.7561954956980699
-0.3603148128573764	-0.9368315956118638	1.157671925429541	0.3020588032109435	0.13102064462244656	0.32821427619579396	1.4233650891995324	-1.0040688148180206	0.20122788575847078	-0.9601163579983925	0.4214935577109095	0.3088617671725583	1.0336259037759297	-0.3200393238416673	-0.42791056640934694	1.6910009215240016	-0.18326143212654186	0.9477348516367184	-0.13861711411178532	0.09607364921209342	-0.11791780600972354	-0.14496436874489116	-0.6026939968782943	0.11973002400848838	-0.63103959378147	0.10526536462352878	-0.09764927845588954	-1.1696680073174104	-0.37044622006281513	0.17547355762809333	0.35492537955678605	0.5429270656249916	0.07646305160421098	0.27459527963179436	-0.7425788118300463	0.10099699433474862	-0.4435527953194598	-1.2632582033984898	-0.2773606438680453	-0.8865309833589442	1.8528183702304362	0.5549976667103924	-0.39235744482073387	0.2657811415724973	-0.32908844070908316	-0.5320553776935036
0.1820074960129204	-0.880990092232471	0.2600859806280897	-0.6405142722075687	1.0529022363228546	0.3353448016316082	2.166014363578237	-0.8378529307145478	0.7399157399502431	-0.2943697135069487	0.7019337651567673	0.4174876488374727	1.013213675691352	0.9755010741002474	0.6610723845918162	1.1909520329955026	-0.1210063033826308	0.4704805925143855	-0.43202627418937284	0.21581635917876835	-0.8209712339133478	-0.11213947812067508	-0.7026299864301951	0.04403795402376347	-0.3517095051864712	0.5950007896729101	0.512839669125494	-0.9364549913586124	-0.6583848573154842	0.4745717791393367	0.9668319284175372	0.9628037229499854	-0.01847807873605088	0.3603674073913858	-0.8708866518666112	0.07843343499675991	-0.15346523619987246	-1.2067960131919107	0.15903290856157307	-1.091268606926581	1.1193608443641168	0.0941722275191988	-0.17757057430891462	-0.12541880127056346	-0.13507999854695155	0.05427291749107951
0.7981819503037861	-0.9576615998051597	-0.7165157875388972	-0.28806537078054895	1.4165195441492935	0.3094851172750954	2.5620690044747123	-0.9734844642435243	0.6336990704518746	0.038961071052271264	-0.38733683387536566	0.387225381062889	0.3279320298523236	-0.1733320423612814	0.2171112526979604	0.7095129710788483	-0.539471457607984	0.7584678962530575	-0.20028832756171502	0.442640960263367	-1.1698690036577502	-0.08793657013736789	-0.6754748411203009	0.2620317695148236	-0.21446745727405933	-0.04540777139307017	1.0681060010479169	-0.8538641053724992	-0.36914898771742566	0.2198955115291049	0.8008624494586319	1.3399698586974673	0.23320070257562198	0.16773721602631378	-0.7729288515830758	0.28659846431092795	0.08636039571960114	-0.9770027772790375	-0.3749618530479822	-0.2654640538610609	0.09996442998745037	-0.36342254100059135	-0.2469404214538553	0.20246759700236203	-0.4342754861127456	0.04120881756695412
0.866837869745844	-0.9306352686356023	-1.8042682085030484	-0.038347923743356285	1.5517265225335657	0.3002117350402658	2.141083646903595	-1.0392610673984648	0.7539251060464802	0.1557696778468145	0.37233205850488166	0.28633823500526157	0.5635841197751517	-0.7986918130261773	-0.19486751768181146	-0.1441902734640918	-0.8246122562171613	1.402091103842138	-0.23386305686137374	0.6881825070745463	0.10530641811026446	-0.019266913725134758	-0.6211900644300927	0.10440316741458856	0.05141150583190551	-0.19661490371512683	0.7475751472735263	-0.8198855780475124	-0.17822952984326265	0.17270326095933808	0.6576613473018506	1.1126810616463576	0.30584333339793346	0.1408298446118227	-0.666642044973387	0.27449097798349475	-0.10256588055215497	-0.6898366047096927	0.2642838121879764	-0.20682515917340843	-1.3840118604810303	0.16036670586287302	-0.3488194293035243	0.13322743012722213	-0.5824951304253247	0.10420470258396759
1.0946109887672053	-0.7896117605496951	-1.6261380565140775	-0.5982135847806795	0.39466106719117766	0.28187590288753706	1.4244828757536863	-0.945800945469895	1.0847169357588717	-0.03179148582460919	0.9912365265208184	0.1691410556398814	1.1838031526536597	-0.6982532507794926	-0.3411578562721529	-1.5115876799402543	-0.5745991641385044	0.710133985617312	-0.10884306604342152	0.20191743140292048	1.5980663995575763	-0.04577077822012961	-0.6049256823309028	0.05596975495347312	0.08949925930503899	-0.2366419321003489	1.1484627510786998	-1.1675103286797766	-0.3751616057435316	0.2150776235303223	0.7517429525264617	0.39240155406755195	0.266799144726826	0.17738269685906366	-0.6878402571521718	0.09708751521017879	0.05461238781678899	-0.33197959962128243	0.10312566912555075	-0.3778103171891198	-0.9873849118772193	0.32736512371596715	-0.024019188578270227	-0.1760123840796912	-0.7729168232721021	-0.1352074039307047
1.4836342833017635	-0.7466446257444747	-1.7713199916100542	-0.8039225780781845	-1.4455707782079235	0.2949996911147651	1.1209442308160755	-0.8934874773806677	1.334825281717175	-0.5908750461339513	0.6364212729835118	0.33271280219351557	1.9912241151639785	-0.16137909467100728	-0.25445907569668075	-0.9429837655681528	-0.12249157516662602	-1.2777783231182223	-0.29811601017540007	-0.10200715911892967	1.7538279404580728	-0.06415370410475074	-0.623868303997365	-0.00017534538689839866	0.7001098247680777	0.18277035442823192	1.2531165894872134	-0.9752027423724332	-0.5728833355300021	0.1272742047592685	0.5250606794269694	0.09867395391249573	0.2712701563986128	0.09497520996848915	-0.7006669689051235	-0.3111897555908556	0.23855563076870936	-0.6835136232818141	0.3316311580899694	0.0752734760550698	-1.349220727863894	-0.31925136666278564	-0.2554586810206149	0.1438676515530213	-0.7792032935983654	-0.6172060825051873
1.1851946297331337	-0.6631486150599906	-1.4168702856462054	-0.7151580832873738	-1.7196896400732518	0.28444820794125764	0.6297569135046868	-1.0145910703599161	1.2487191184243052	-0.4829755846399045	0.28755190059809077	0.506605725579003	2.0800082977522396	0.36694988565350073	-0.44980684725879	0.43492052872318243	-0.293957073808719	0.48019980592155764	-0.6261487422028539	0.6081850504058863	1.04041665300432	-0.06924020103675889	-0.6185512698915693	-0.004377984137568635	1.2818718839458059	0.31468960168325266	0.6937161343365866	-1.0318430904053797	-0.2485645066330231	-0.29622145445026016	0.8876465222119354	0.261368431175359	0.26014183354649745	0.22444874314540403	-0.700187746507906	-0.07374218613817811	0.054672433963216104	-0.3637219867345616	0.5321223087811718	-0.36954603295451255	-1.4045327462425856	-0.4635460511583924	-0.5601938089998204	-0.0926593598515786	-0.8591441204201181	-0.04809972063340661
1.3327530866455268	-0.6365008172950108	-0.6440062499202956	-0.6081280375091203	-1.0178270454042593	0.3541751506094822	0.3781997519690847	-1.1225517756422667	0.56146953863708	-0.032275372039495584	-0.2562973160934271	0.554559379013759	0.8514921096167258	-0.2426568544970253	1.0098369569989472	1.307112608434207	-0.8055498686027417	0.6752998121184826	-0.2352382099037597	1.1156776805446875	-0.27091308367897526	0.028457263050091944	-0.41990976288994014	0.18321103020027438	1.7739512912148743	0.8218280950279058	0.24522515921589452	-0.7526738674118619	0.31820236450023726	-0.16924292332813487	0.5700143117271896	0.16276972267442152	-0.05948537123696891	0.0043037554032015635	-0.8133403916136991	-0.09950129785188311	0.075178379398086	-0.5679390704430812	0.45872562372816605	0.08382668384758496	-1.6942988875369986	-1.0220204266003472	-0.4791842284873071	0.19839085994175062	-0.8489858784204489	-0.7091616008021717
0.25397655296955274	-0.7451303320992956	-0.07250449153109402	-0.530353017631153	0.3163679529197004	0.27363111566167675	0.4664037135749456	-1.2517102863766163	-0.03504466795713145	0.07620560261474739	-0.0011064171330395002	0.6865410747284169	-0.566119380561322	-0.8608648551936067	0.5061649485050279	1.6966397309548207	-0.8159335356446382	-1.119396997357489	-0.11806069006944517	1.1462007864439805	-0.7298275350104622	-0.014002888270318922	-0.4452333023379521	0.08653653692409588	1.6473570442862961	0.5199790706686463	-0.21161923756494427	-0.9032933187068135	0.2873332258275145	-0.28809343108246777	0.311377921716939	0.38583570520904165	-0.06565680156826534	0.13212116931009701	-0.7766128497040115	-0.15148237568514544	-0.09450627352705579	-0.7208084912944913	-0.15090520594625648	-0.2856248865436311	-0.7030931641674902	0.4127396965635636	-0.29041045202340793	0.193086869092348	-0.9009307182743036	-0.2491846311895189
-0.30542699343097296	-0.7733226865260798	-0.5949000678927826	-0.1517111491660183	1.267974453871742	0.32181777874942263	0.16625070669492337	-1.2990492455480946	-0.6268533817951416	0.17469485574454383	0.552830032874418	0.7071277339113483	-1.3120478539863203	-0.9054849180610276	0.2083947292546058	1.0928724502407041	-1.2586759586475535	-0.5692204809631147	-0.34061701226603225	1.1898779884302233	-0.4310755209724356	-0.027719404319969103	-0.22714216628472997	0.08741573354376436	0.7496203349308311	0.8287640586940054	-0.11419076729730591	-0.5073140763085837	0.47219761798203286	-0.2542361239628033	0.21034055743479055	0.5398115766505517	0.019392609142499136	0.07380806407642274	-0.7858143306948905	-0.03030686024452922	-0.38947191613651083	-1.1211259862813314	-0.28859908781058063	-0.5185305861720968	-0.37157663344819014	0.5060679937241992	-0.020206529073209252	0.20541307825986965	-0.8687123318876617	-0.2804147209342916
-0.6581984120447245	-0.8341998124357779	0.2331492460760961	-0.44646481609587707	1.3937835202052724	0.3470696567081111	0.2526338211099793	-1.2585884601021453	-0.30307157219223163	0.1963728524831818	0.6390693638724094	0.5782405394921949	-0.40746662247177884	-0.46348242038978515	0.8487557274234618	-0.8960631106906806	-1.0606320722618505	0.45831280300134253	-0.40134290627725494	1.367436513675718	0.3214711535240307	-0.005541318927051586	-0.28688230524585406	0.12065262673854077	-0.1854603877532324	0.7777135924236067	0.14271088968425905	-0.614023161520419	0.4964858359960212	-0.348628293967408	-0.11876402439830022	0.42561077356979576	-0.08478633172027478	0.08044936685777569	-0.8992949400936483	0.07057307204988729	-0.46507968093944196	-0.9634024365827897	-0.33078729257666206	-0.5201622687614219	-0.564155858364775	-0.2881650523049751	0.08063374825798954	0.1291704971914015	-0.7521675387520107	-0.578599292786155
-0.7534656922292341	-0.9518494967391135	0.3388891172665993	-0.9199696529037449	-0.1992138543667103	0.33267461718399355	1.0720609249618531	-0.9475211370388358	-0.30483273361378327	-0.09440393146613384	0.6899146773991042	-0.11113212118566786	-0.510987310202794	-0.4457936035017643	-0.022914240536835214	-1.6824621504200228	-0.9532463278855458	-0.2680450675058137	-0.241430223563673	1.0891736925182507	0.5044284053520002	-0.03316040726845581	-0.5637791837697299	0.11210278366924713	-0.3045903265474673	0.025249903764115664	0.1401157652047197	-1.1315955099965809	-0.13684751755075925	-0.184295135366882	0.572078407673136	0.12544568898808398	-0.0357946908689897	0.16580953117258102	-0.6414819113314276	-0.08013538588738009	-0.09455299140588017	-0.5046755246428287	-0.28998487048304883	-0.7901909005439179	-0.42458377239882505	0.47250611793268615	-0.5856958977969778	-0.4325114568750246	-0.6486187141844632	-0.10755324852602138
0.2764367295579871	-0.8064599619266237	0.31002711050179976	-0.5639230392819627	-1.318150817256681	0.36133132120501565	1.3472817028084656	-0.952657052225923	-0.009109391908113046	-0.13445853713374128	0.3520719501925327	0.11958200737783443	-0.28826747028735517	0.06497200217767063	0.815828004447941	-0.16026049124093833	-0.7306821807262763	-2.0235478194005845	-0.6374215878539761	1.596345091515208	0.34217901907842824	0.05146704782028687	-0.43528716067604056	0.020618888575443077	-0.743001078358278	0.6397571875331647	0.05568750972362836	-0.7529439275373842	-0.29080817712628837	-0.20555056366874666	-0.09145086966448263	0.42345745280659697	-0.07023838143682792	-0.006319906380275658	-0.6902324277342691	-0.11680960079845651	-0.35228567562102286	-1.009644429931923	-0.07980338671280755	-0.023311251586527193	-0.24421435487022156	-0.14643124629860643	0.30062691210593556	0.050377286666780347	-0.7547638727613113	-0.45484002799676493
0.19128643701695217	-0.7461623138558963	1.279848998399673	0.11475723517842397	-0.7929534715788569	0.3704835512570334	1.2369028737949235	-1.1360551884199763	-0.2600389670981489	-0.20442722521054413	-0.4032344218033682	0.10118745843987424	0.32528577934080427	-0.10517520720026456	0.42899068543956403	1.6286696538429721	-0.6655966489933655	0.3726703693641878	-0.4261406776839777	2.018390005905211	0.36357239935001284	-0.028106690673780577	-0.49432727710713026	-0.00124730399921705	-0.07452819475282606	0.5743557932481722	0.25846372274359647	-0.8762982083553208	-0.17377417649777552	-0.0612990638390721	-0.09923776115295767	0.14517748164259914	-0.2315216496010431	-0.26288222585408555	-0.7468554918621929	-0.17583155147678375	-0.16917072491678553	-1.0273918967008775	-0.08739667196096522	0.18135802170800255	0.5154400904201003	-0.18652881477328195	0.6520620917498794	0.15175530990930203	-0.8032053868481863	-0.821544946993615
-0.21488883120648744	-0.7393739558006234	0.5158243641323172	0.11030699462015488	0.9347082409510257	0.36666421304123814	1.2975863494710749	-1.0829104993849599	-0.26971720659440995	-0.4518382524854072	-0.1264960994571639	0.011152836147796196	0.006113463566953718	-0.5599946094156165	0.3418998499919533	1.674166917964918	-0.22488736013963656	-1.0942465687631482	-0.3965427662118282	2.193183272161152	0.8535121009497426	-0.001836250455274721	-0.3991981767711624	0.08167672026019804	0.37809952131730945	0.33710441812407166	0.11658262392145148	-0.6212904299931569	-0.2711994775537336	-0.1951028217745422	-0.19141767832438078	0.4980352395285401	-0.03241311681584156	-0.12556674683412017	-0.6647257466236832	-0.19647273524405892	0.11567220337250628	-1.0611503274027598	-0.3992134400378245	-0.04066722664781373	0.019914501711719868	0.4578426256886427	0.2134019588969133	0.08459657528366497	-0.9519476680254656	-0.866845369093775
-0.42225436609207206	-0.775386276113185	-0.3270662404112475	-0.16123089027072077	1.666546723810877	0.4064461379910463	1.0975302907273867	-0.9839772699945138	0.012589949419333137	-0.4135042911120232	1.0226384884497683	-0.08004430475932023	-0.19070694841915495	-0.6666471002806006	0.1538483344164759	0.37462618558489197	-0.5143629127408459	0.6836451397044959	-0.5459212250160475	2.242910234540239	1.0230217134980122	0.042118335577868364	-0.1722416756219153	0.09001744663825388	-0.0695966960762468	0.36158287360918245	0.1931490738552899	-0.6432615710876812	-0.11821759943385343	-0.1378451263777693	0.39508075986942065	-0.027929366125877195	-0.026979784198782115	-0.28603260302220673	-0.6287813160785926	0.08064119868430315	-0.31238099670092234	-0.8133827464068285	0.16527989991970168	0.1686576930310374	-0.4761970527791118	0.33663902153236724	-0.1498865660337777	-0.08798303793849893	-1.0577996174000162	-0.7042446761545031
-0.4451641571095778	-0.7378050215606919	-0.015098685203513675	-0.6937851122476224	1.4329772393961777	0.42701049289898074	1.30853454010265	-0.8343782853589282	0.406131473673948	-0.24559715423940878	1.5398068585405866	-0.49167214809258175	0.49502257792465876	-0.27867168555904637	0.07107898382269952	-1.0616134948379847	-0.5280379157148263	0.39663074927662056	-0.4940149771931481	1.7426114371928179	0.9789226035794253	0.10331689104808188	-0.3965080924541573	0.10399364307874703	-0.31312940997035216	0.37653291970866165	0.6890177214603694	-0.8559804040507705	-0.2782802205777617	-0.009934316829735721	0.22189446050547165	-1.202031993633132	-0.09009386785487956	-0.49858087730278344	-0.6015711488584004	0.19444481652955284	-0.2890621119134601	-0.6042582599055877	0.09325997035166213	0.08814127958954286	-0.34123525415697936	-0.48803086540647955	-0.07981772630253535	-0.5532314278023548	-1.0534523368522701	-0.6762714225547074
-0.0837368524043726	-0.6263756232946333	-0.15932827562868632	-0.6931475491491658	0.8037512272420778	0.356980763442882	1.480626057985274	-0.639773612918984	0.32522120307813035	0.2586253176509224	0.5763038396358168	-0.7577685139522778	0.3592793147521062	-0.6924001029575421	0.9039963969100576	-1.5717301587344443	-0.37058368168841455	-1.173561468208089	-0.3729212694552763	0.23848542317145385	0.45739789329687364	0.11476822733710676	-0.3397640398659604	0.02613853322542473	0.12914305609900545	1.0745531127718047	0.8445377929528836	-0.7340412493786556	-0.420066814402915	0.7735093477269339	0.11746989177382851	-2.5601214797045047	-0.5182086406583523	-0.7794147507567941	-0.5576006087870549	-0.12519892999004428	-0.15903384192536926	-0.84274621539038	0.33630636122829427	-0.24890918725697164	-0.37230883881684146	-1.231969258439512	-0.4743084898219868	-0.5459884800002416	-0.7435354544949255	0.011031720764644759
0.5457635608842805	0.3935910288525387	-0.6114356052892406	0.7401812514499626	-0.1818482592036545	0.31950680365123507	1.2381241292595284	0.4467264221109055	-0.04425840095846683	0.6909726147077767	-1.7610453395269663	-1.2483558473213998	0.027835929269176097	-1.750793139923013	0.5479449826696989	-1.460722992607119	0.8014166641863469	0.4564740488800907	-0.685585835784852	-0.3035139859996055	-1.081245770157103	-0.28719315082551916	-0.6980231804577824	0.021088344839963885	0.3658138112857052	0.6420529023140182	-0.2308146031576472	0.24325392534097787	-0.9371897086080507	2.519271302143097	0.9748778501037293	0.6437162877101408	0.1555984792139678	-1.5054505984427327	-0.6350551414450618	-0.017627324228416234	-0.5158427788783779	-1.9128919990458537	-0.061189818847808886	-0.6931386014079852	0.4017243463577733	0.020074196767741498	1.3744151359699301	0.21087123533212232	-0.3594116887657563	1.0133566073156388
-0.06707806745049398	1.203890333959241	-0.24857736617253395	1.023741074008244	-1.2083113208626082	0.009357494522538342	1.1384050880340124	0.2566009710560418	-0.5599998862630977	0.3035688065655222	-0.5556847889176115	-0.9329640632520451	0.6818112574811543	-0.4087984677728749	-0.0608018249517757	-1.3584966664446247	0.7963278123639761	0.5092644757850702	-0.6876937311064915	0.2586881742310309	-1.5072035961223869	0.10851052694352946	0.8796850248029021	0.2551904825860559	0.310885190753462	-2.403704676337177	-0.011966667384901633	-0.574104313040641	-1.3096422224601179	0.059264483726238215	1.1521348473065018	0.5720538410605793	0.09348967493615679	-1.5033218271539717	-0.8914955903730584	1.4596888112297335	-0.40243224694323587	-1.5760444501458233	-1.8372563408159042	-0.22333868757418052	0.6321597187250778	1.185467567922002	0.1674072667769651	-0.7723488268070101	-0.7202563034837979	1.205423452793075
0.6756522117952773	1.3775227826021086	-1.3367887686397015	0.4616094739541132	-0.8818023735196286	0.29454676016623604	1.6018546407758136	0.857413335645812	-0.13332902654015988	0.6074768280538273	-0.5975399017757771	-1.33934752663825	0.9882920494651461	0.5422787756454258	-0.10205782509847078	-0.9789609031866643	1.2427131903820885	-0.6277375596573807	-0.40174484523853266	1.6218476724015114	-0.731344161112984	0.049413074706094164	-0.5932636306194685	0.012091081919017954	0.2371439306138255	0.7609689328101936	-0.07348594286818519	-0.04899604719343686	-0.8956521662074858	0.6473809147195695	1.3509410962317412	0.6351866029191848	-0.38205806938609416	-1.517701816521253	-0.8210706312519107	0.32180790794210345	0.45298010518509496	-1.633101521552767	-0.8691559523656512	0.36941011846738736	0.4141893439328175	0.11697779405292301	0.11132884853403668	-1.1473674581808455	-0.3692481126791424	1.081391280669228
