pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
0.01170093963076872	-0.016493490105719332	0.04860285364413502	0.01716937470178058	-0.02349555170157912	0.052458171714029764	0.10260555310903874	-0.10543443075615756	-0.0559737672353263	-0.1566738354090716	0.03324867672857092	0.09582209690049029	-0.02445901914505859	-0.14280935979328863	-0.023542438512746858	-0.048016643262661265	-0.16013522446681955	0.09589022897532325	0.03941738546303864	0.0947032196183217	0.03852102259132022	-0.06217914846502646	0.09366255965238637	0.13930864408055066	0.03258189399758973	0.00020253038513713684	0.06063455333859913	-0.08127937386815623	-0.02658558408566392	0.10933876221119934	0.10946762059912202	-0.10674502838733393	-0.009153935012746344	0.024981545649531058	-0.07015640454920045	-0.04125049774905675	0.04854810631556669	-0.0603616465053587	0.026293438752938054
0.012353902494057023	-0.009902350377618468	0.043193593824910975	0.012152125686825917	0.030159820210704683	0.08349886010982273	-0.019369659941285946	-0.0023774103078033925	0.021746770266281572	0.054764315148743935	0.13712173604313002	0.04267522155794418	0.03888790104587298	-0.027256898473282856	0.042832429116589084	-0.1310770592271731	0.003819184857671574	0.02032380568668236	0.0072621564749034435	0.01114597181660487	-0.012434638681712757	0.012748558188275503	0.03146964245790775	-0.0006737661666958404	-0.040686012670844374	0.00025883444948104906	0.06266870797820118	0.02600687874698305	-0.1599857320905346	0.09228867902975274	0.05836148403719841	-0.01880101041655004	9.755462618302527e-05	-0.03941821215893844	0.037408649917932094	0.02171646219119303	-0.10289821652680511	-0.06512488483245855	-0.0863726088579524
0.0002548958599296315	0.0022883622737799496	0.06597714984759524	0.021811588204123194	0.04032988200079306	0.016541022554139643	0.0193166065394575	-0.06352192841671855	-0.0005869572543708729	-0.06044644317066477	0.14417536652751342	0.019839339004780417	0.0727415840052295	0.05375267063515317	0.06306243912039076	-0.10504145947298962	-0.03282229440664547	0.03003280141746606	-0.04965975523534889	0.013044158206014905	0.023288074614960422	-0.0021206022475091894	-0.050344005411295245	0.03059461779040419	0.0419933416081284	0.005710648672542125	0.034746355670484966	-0.05339888910631042	0.013955191854812234	0.06180340873910659	0.08290025173233931	0.08854554053825561	-0.050713150834166346	-0.06365207910389795	-0.00399289412739981	-0.011691875503942274	-0.13413788612571853	0.08741548418337294	-0.08704644792936603
-0.00024022947738621805	0.009683634562781521	0.06291678683061776	0.025793570433086256	0.048612665217727384	0.04447598324806373	-0.03234154431876866	0.04551441721161783	0.13829573526119207	0.009489500118782919	0.10392794563273264	-0.028385190766581483	0.05201280830942368	0.08916055391243531	0.04879676602420822	-0.10632996791844078	0.06469396467936643	-0.008811742289894767	-0.04700633137007698	-0.018966349976974578	-0.05994017271820078	-0.01811867190512341	0.0025422488044322678	0.054463383294031845	0.07213491203082681	-0.012243067057490013	0.03727584630296534	0.12788548257644217	0.041965810611708364	0.08174338987436458	0.03766900170507005	-0.05406929569966937	0.044949911512344086	0.06524624596971729	-0.03945129816071794	0.04338572926078382	-0.07838470877220124	-0.025602220579231297	0.0323908789985062
-0.010330589066650213	0.02115340835242777	0.045505521474171945	0.009394884164547933	-0.06366861946074481	-0.07899560047591943	0.031209031170492712	0.10369669489450505	-0.13953342910400898	-0.10211789581533069	0.11641179616043036	-0.009870822319327345	0.03153163801312146	0.11615691527959737	-0.18285085121814576	-0.1451393235918551	0.21581901166338793	0.15186921717628604	0.058243555170491845	-0.4124172875554676	-0.2479706192995964	-0.5698393306657621	-0.09513104305227282	-0.05715961749547184	-0.13722732458328188	-0.0037904293799286837	0.0928076763612788	-0.21252490222803225	-0.02321355497834817	0.10047203938457484	0.11061375659661478	-0.12057015518614625	-0.07935468116578773	-0.09301449070582372	-0.006505416995320493	-0.051061299103307395	0.0416809853112108	0.07313091239188457	-0.005778922039569062
-0.09848764575760398	0.26973548745950154	-0.2583683009785146	0.3422708562940911	-0.1349858769711841	-0.13979672564219886	-0.28587011924238104	-0.16455219046542127	-0.20788888657676374	-0.08429797703761797	0.038395784479457185	0.09977985388166569	0.07263872092911529	-0.05325912646715279	-0.06886610666614718	-0.1833399660289136	-0.13839002986989685	0.06280718704007167	-0.06435008945044329	-0.3814367508805396	-0.010721627018964591	0.28008137151375484	-0.032053352140893276	0.10505536104863536	0.03901175195484294	-0.07889438969031676	-0.22527752258513858	0.04990480040882657	0.08960576724148384	0.07122566468581498	-0.10207403647997257	-0.026788427923641323	0.06761567962632961	0.03163788621053993	0.1516117139498894	0.05106100605610154	0.01833849087381892	-0.013384668458628693	0.14901847801423668
-0.09457106177813016	0.2654488231825625	-0.2268560135157278	0.3344382170764981	-0.0032156727292878095	-0.04145120019806866	-0.22301449042070187	-0.0060712262846665975	0.005921676649411533	0.046155893429323754	0.026713584317036996	0.09630201475395661	-0.02127109061035203	-0.006124702849771089	-0.0283795198303616	-0.041125227919999	0.05449297798253938	0.0872830595335763	0.05652338635457599	0.13617723060525141	-0.033568653830310616	-0.11147525239490957	0.13529446778547072	-0.10223007282374828	0.08804928643833823	-0.018294807514540105	0.12428498230765746	0.10226226550744925	-0.12050125853601062	-0.12147252236910691	0.09402636766146455	0.04334000322261103	0.015729352433364135	-0.06627034393434807	-0.16252199050940103	-0.023856818044327287	0.017570422429040056	-0.02884992169625493	-0.24770144398806215
-0.09877648035395159	0.2529596132930661	-0.21092741789382305	0.22406248923733135	0.005063720796309736	-0.08894613994477182	-0.09205899660431138	0.16775616104080196	0.09546526984962665	0.08569380138044844	-0.02485132046399059	-0.06347982989545853	0.052515578953377266	-0.049805107846545606	-0.10403549893927133	0.06299581166406105	-0.0327299693824301	-0.04813622984055759	-0.01202804423666038	0.273451753133783	0.012518807711278016	-0.15283710976229528	0.062106180387465564	0.03264961893388335	0.016801175394268418	0.09258232889557505	0.18984819992691737	-0.036125393822093906	0.03417903756777779	-0.023212570614349268	0.07977930292944824	0.02809376623968048	-0.08222834513409816	-0.018708963528930516	-0.1812069475886636	-0.04089689591829393	-0.041588797774276626	0.012260600268049912	-0.0866345026754137
-0.1003053668378617	0.19810981484338988	-0.17796213595582336	0.07813547140698951	-0.009706915607796074	-0.1269736834962023	0.08635070886645482	0.06413341463486488	0.04627031663657712	-0.029954110364968096	0.028044215382679046	-0.09637604023730205	0.21694119785585458	-0.044300885433966875	0.05889752888359702	0.15655491545732858	-0.06846162142479628	-0.06409690683223608	-0.041230166052397724	0.21865624637258718	0.04673285591195394	-0.19310424476548183	-0.0370689291993386	0.09330943126671595	-0.005778837185283048	0.02403730491651885	0.06951036746318878	-0.11881486617690984	0.024429995992183692	0.005073689670210846	-0.03364510205489828	0.04304532581912273	-0.056139711019226095	0.06700958347808723	0.1120964005472849	0.010163270684380901	-0.003034495961950559	-0.07883365993167468	0.2708549145877115
-0.08009568104912115	0.12159178660853802	-0.09610405622197157	0.018039769649697956	0.02293068149054596	-0.061295629518770336	0.1262385221140941	0.14553822986960543	0.07065347684781526	0.09085426077047594	-0.06007697086280837	0.04788742127246737	0.081287777190984	-0.00812133020235272	0.20845267566342957	0.10118875531484839	0.04385996651320144	0.1308238633543259	0.039182435236117516	0.0737739389369455	0.07060185890874338	-0.13028269456994795	-0.06503744830970223	-0.11929092172551012	-0.13078314602386887	-0.05915863232227913	-0.05105222932704923	0.033232382830873125	0.019730207973601928	-0.027063764160771612	-0.02443990151067055	0.0028541427565306554	-0.04082648522687768	-0.044317447618785276	0.15322904242824967	0.15200110357719912	-0.07355191170173288	-0.01766878759708857	0.04682104612722805
-0.07721959603064779	0.09542870773378746	-0.08914141027044657	-0.03833556977211439	-0.0006941786164582585	-0.10200228351358721	0.13935204650220745	0.06791260569411982	0.07058935627618326	0.14712922243976895	0.025228498106151808	0.005061979687320368	-0.008236889421262251	0.03630002275987337	0.12527927551773277	0.08408333537302648	0.02789594528380966	0.1447152609184284	0.04925781761142077	0.05348427911128298	0.05643938247552284	0.05126658995973721	-0.04514672887276015	-0.024480662636647395	-0.17125621556158202	-0.00041209194309802313	-0.04055710403268053	0.003050292769657601	-0.02359284009016173	0.052942002660503897	0.09573008935202272	0.016370240488722057	-0.027236770282428668	-0.05873624038821487	0.21247672891219965	-0.06004940868582745	-0.013537491095846912	-0.0137592969733682	-0.005904024082367076
-0.058645344433017214	0.09273454027458393	-0.06591013846087536	-0.10664413834592872	0.005986974600037102	-0.19401943363187843	0.1366602403159633	-0.025080614410010586	0.10908033209398023	0.04277311944048688	0.07196435225192675	-0.020458446965980936	0.09578404583194673	0.10538844180160384	0.005709228080457441	0.08646264764137147	0.04087020118902991	0.09970875800154835	0.011493876190763835	-0.0015185008853017504	0.06483163568819589	0.05624391377396209	-0.02078061094549105	-0.0862308805772645	-0.03905450095777407	-0.025360021098828317	-0.14143857712805402	-0.10913305802516948	-0.006887769567074239	0.021877983672355765	-0.013972674333675862	-0.0700268045421639	-0.0015498226786282536	-0.03470765695652529	0.1168928158821384	0.10094914221804013	0.038595185590391864	0.02928237313781279	0.010316330002117286
-0.053264511641370894	0.10214882688964214	-0.03675017706800141	-0.07533386664792409	0.01724807499124692	-0.11038251084934712	0.12040241518481526	0.030496367512604462	0.12801937656884305	0.038418074518034244	-0.1659663462856086	-0.02422299922179942	0.029943790793394782	0.050117262411123215	0.07887423769216471	0.04081439967443859	-0.009327300771518245	0.14563708644963122	0.0286877413681476	-0.03578253815023134	-0.10776611539690396	0.05014512418946217	0.02352877567238043	-0.03556674381613738	-0.049000364685646405	0.05122532518351258	-0.08813031779922646	0.030346076552778562	-0.05397181774227322	0.013315815509875414	0.05501026796648036	-0.07312703715822319	0.1469422313772285	-0.02268717562093601	0.0651394114744786	-0.01644126549250895	-0.016606582663839797	0.09363518407320424	-0.07783172797204209
-0.036709296552651795	0.07515227195230038	-0.022356228513137198	-0.10544594899144644	-0.03422657250012487	-0.10199413478115571	0.17779901618328584	0.02918527053482196	-0.04555723047735882	0.10652990716315591	-0.0795323324852834	-0.02374059672792332	0.015459159061680574	-0.010534484111821774	0.03255958571821053	0.015820263901163253	-0.03579622003274365	0.1408555759781117	-0.005811657104984273	-0.008094693463458084	-0.11853892615192259	-0.0026590882051557817	-0.014827234297151276	0.006572427158495681	0.010052779908245643	0.1145877701754578	-0.17055158626047628	0.023232727505391126	-0.04732759315113834	-0.08574760966320784	-0.06561665919781604	-0.016141029276102954	0.09153729527020105	0.09245268021694818	-0.0198752939736808	0.03623497653670078	-0.05596448628985924	0.015332125835800792	-0.04480053118922706
-0.026122731887624227	0.12433561171175066	-0.014130123121032612	-0.13148239737248454	-0.03633023888949274	-0.049958851822472436	0.13301693196974912	-0.15307320062007085	0.04006589946432886	-0.01176848762137703	-0.016503465252572392	0.06528472257917413	-0.058604960859359824	0.01781950309497606	-0.017499388995644342	-0.09355306761871908	-0.10547352904755425	0.10450313077842895	-0.033070450046729045	0.05415463566515878	-0.05077590812406824	0.00951912988944937	-0.000934877905617082	0.029962096308034793	0.014739531783397264	0.08694221410904794	-0.11810865895998938	-0.13494717809550505	-0.18414085710163464	-0.08430841610212159	-0.02589529579986367	0.03865216708032794	0.12014271668176033	0.008396722700220027	-0.13193788052724123	-0.0325632127597901	0.12602280604838767	0.02227005761392075	-0.030453462514798715
-0.003418862829591481	0.12093348402806708	-0.0035357976430527033	-0.10169084699411933	-0.008621076433258868	0.055001726042419395	0.06709590286477801	-0.02814519387825447	0.09873481665470886	-0.0035118880792686454	-0.10960833319948152	0.03246357012972572	-0.0013501234052407114	0.07526170646750963	-0.03930170560168789	-0.11268608237717152	-0.0871985106776592	0.14463348549617455	0.03598949935744506	0.012343275270604567	-0.187951228695093	0.0285440070277972	0.01393106518077581	-0.04556468918887332	0.03680222053604878	0.10087221459823967	-0.08708832100285901	0.008947169271432848	-0.10237446538550865	0.0008671323683838595	-0.03370203149676922	-0.03242748915728093	-0.01780509377455433	0.07510929214926618	-0.058069171979656435	-0.05466690722789496	0.03052917627085471	-0.08025792372332521	0.04431223889529577
0.00402189747989152	0.12325328634570254	0.0066347654897880625	-0.10481290605480405	-0.029955707099447896	0.02568399747051089	0.09517304837270833	0.056514083888493105	-0.02687609421747645	0.006751920640813344	-0.07084555323588024	-0.01856300876962319	0.047694461511910174	0.026860408563268687	-0.10749384593441827	-0.09331719212690216	-0.15479760673865514	0.10960846171016261	-0.02648253201126382	0.04609043896974054	-0.028844321332990877	0.0687538325156026	-0.020372214882674655	-0.08219403367447609	-0.021761017997310197	0.10752635854550427	-0.08366939777436284	-0.0991702684196905	-0.06110789519676793	0.03728272856895201	-0.017031090855092332	-0.046519022352723094	0.06195999642092193	-0.007510490537297457	-0.09699213981220442	0.0015939822813015037	0.058958601782189375	-0.050190572338209234	0.16486906658689296
0.0001709386156422325	0.10635020780996181	-0.004803710817123946	-0.09814673133291593	-0.03622066484974251	0.0480226844835005	0.08953987803035862	0.007948399251986961	-0.024537578939764104	0.05908806226143154	0.05667906491512557	0.043653889170963515	0.016392578598149105	-0.0526784454398913	0.04761428544866524	-0.08668290655005671	-0.0612418467009712	0.07056403633692532	-0.03345052918714436	0.04465008703972154	-0.10213121790180602	0.04447286914889674	0.008934002247698572	-0.10467675946315982	0.08032453495449321	0.1339950897024682	-0.018925816496508305	0.030808925070151462	-0.01592696111224634	0.07370600569822601	0.05008455796391382	0.031809995139158054	-0.05051980756396354	0.1524945852785048	0.03502257168098008	-0.09822979169478019	0.031699043316438566	-0.022460773317477273	0.05620389462275047
-0.00014023501990132324	0.04945053133446136	-0.014989629235849487	-0.11459567520260151	-0.09470466969529022	0.007814910956695524	0.016407796666127992	-0.008410415074814067	0.088024218124621	0.08200601932384217	0.12138486658976896	0.03318662984849056	0.05468737930921263	-0.00899439467668807	-0.06643958055583606	-0.11719243932952392	0.031104539582939534	-0.05173609539444837	-0.0011759181972482331	0.009496406288750977	-0.030722118824629045	-0.018841614637510426	0.06610959143290526	-0.056729931154281085	-0.019919213345347745	-0.019277422939189912	0.012471816404035475	0.087479215965721	0.006004404564152112	-0.04399682041862109	-0.030318226215478007	-0.017494332333711973	0.02170855777980485	-0.004755130338667778	0.06776184105154529	0.14710109481820885	0.03476205304043799	0.04444202300995585	-0.08302471167350281
0.002668649746103729	0.0640568114928768	-0.02177442181343846	-0.12378187333766333	-0.05452796140399267	0.046172454322838744	0.04594691937840094	-0.07971802570042902	0.10076482638761868	-0.08283764728733013	-0.061430276587849685	0.0519347854757452	0.0978932671683155	-0.008614808005466363	0.009300731674936261	-0.10360066140710901	-0.09555648755865873	-0.033421191119657814	0.027496298196454633	0.010404133530180628	-0.033847241397997344	-0.035864376145703016	0.0680810648886831	0.0938236199115492	0.03322139981855785	0.06380800368189957	-0.0014682956411808112	0.14758728588016665	0.10300251892574905	-0.06616979080121507	0.06101201467669648	0.07986419700282024	-0.08581724604376059	-0.032553612368500365	0.0003625589159029167	-0.007577305040643453	0.09639976051092121	0.11184932001326624	-0.04440562278910973
0.02502222592454147	0.06719598371729234	-0.01630206070097972	-0.11613125218082578	-0.04452179352172308	0.05440646393945007	0.07451884302191954	0.08285045914588934	-0.020431884558896433	0.013603826956522052	0.02886408629499413	0.05747641527196115	0.10005464831598547	-0.047208887541964735	-0.013218352247383458	-0.09726056993249874	-0.01638736637945349	-0.0722020363752354	0.0027587222980983636	-0.039010443634119915	-0.05958167250116206	-2.798311879464825e-05	0.10597536672920303	0.02224943732925909	0.05288989491094297	0.02582212543502678	0.020894360388464612	0.0918505224758987	0.12106442853844941	-0.019731316345391454	-0.09785865347199213	-0.010121471815468703	-0.02959276723411919	-0.15735004047332057	-0.10961976108399452	0.16549493088822909	-0.018468338636566852	-0.002730766520177043	0.06018607370068196
0.025964952479165325	0.05844783502442325	-0.011366923388360824	-0.11716483025340456	-0.08015090402902977	0.04494022202013803	0.026750365618144048	-0.09417925794026588	0.03903438057883854	0.03068976151979733	0.0993958163601453	0.01871029918118287	0.04148567565446883	-0.05868787488659825	-0.03699917987476825	-0.03927965217729854	0.004888985420157652	-0.06558589034865174	-0.006071290686429396	-0.03390434010752233	-0.026181343798792844	-0.02429026884330425	0.0650136894116218	0.08833941116999737	0.05020881878508133	0.0580985789409961	0.05411415732800922	0.01335676513732379	-0.012519109075126558	-0.04229111310839094	0.0007169566125136556	0.126337223102573	0.07618569500045959	-0.18076302706430858	0.0422241254442744	0.047833405278479846	0.036598000537401754	-0.0007808008407211853	0.003034203727097784
0.02163390246868543	0.0425660156658421	-0.008923331429179074	-0.10023727144370669	-0.030522391066127967	0.06384382344342841	-0.013297019648466168	-0.11568736948824401	0.08286064905322078	-0.019850960616115312	0.029403257351872453	0.11609007117696349	0.1035232254986774	-0.0060303600950574986	0.02850561071324384	-0.08530063923479209	-0.03209606529930704	-0.01842940736889855	-0.017308647431396033	0.008800276945718988	0.0908791644373899	-0.03010291042388525	0.04845583925356448	-0.05588058990156382	0.058733938266742475	0.03332530158035486	0.03933271581334299	-0.004797870220860477	0.1534176497823942	-0.02495515804238311	-0.0421977933026108	0.08652042345115452	-0.0844963693809972	-0.21523723231551717	-0.01404737639680783	0.12126760105039998	-0.06584438043547697	0.09732883724256648	-0.0011985358402609898
0.03284310446710035	0.028907526225717	-0.013126151652265702	-0.08335113188587408	-0.009176111960823479	0.09395402519872055	-0.027424412345236966	0.11931533540464298	0.09235034598154743	0.01294279380177029	0.0019983760684481517	0.03985304169498767	0.08354218165717946	0.08534511080499713	0.03377798737555361	-0.14784352172597962	-0.054416794840181686	-0.018973267256880155	0.028623795151684246	-0.06378182517642415	-0.049234031363851995	0.07074713117334001	0.10478996128768026	-0.00013595767822070434	0.05648343848974781	-0.0007183856639223843	0.09321983574514106	0.07403104377814854	0.03995272243494035	0.0442929915935657	0.03565965702419793	0.0219757221794354	-0.035607525040559335	-0.19758658962454956	0.011720938577362373	0.048240233853792176	-0.06625711119750757	0.047111640242074565	0.055501615727676215
0.034595194756767526	0.055329910445478206	0.002663353940116568	-0.11722918590810948	-0.08372637693176649	-0.013112708425751799	0.015556346408050287	0.05848309110160766	0.020284425003285162	0.047986798982683314	0.19827711353578928	-0.0632576280454233	0.038840135209337726	0.0219968091373003	-0.02406827176308127	-0.007041492092235636	-0.027785058379419476	-0.01893781300116686	0.031974018925482066	-0.06941351258531923	-0.040553035622298464	0.06244543016213766	0.05931397193723427	0.08068735836821597	0.09761038201551148	0.08251110561777482	0.09156794858686013	0.03710240634167275	0.02959807468059851	-0.04084769086670338	0.09507059511947268	0.09579809220420812	0.012905639002289852	-0.12709914703394568	0.055112921691457054	-0.11477320154647541	0.02806976301555302	-0.0311765677030575	0.08309268667533687
0.03664739147017164	0.07273292428576496	-0.0007495639997270226	-0.1385628605032166	-0.0716468737046133	0.00478644033538305	0.020544349945131747	0.003331270079590371	0.046005088768515626	-0.059775791557223984	-0.04916515741213274	-0.04616770851664291	0.09928467295273184	-0.06758769942457389	-0.11862540448595425	-0.006448096746661571	-0.11056660942660229	-0.06706261433165506	-0.03091413283248723	-0.05965579383871939	-0.022406776038507752	0.012542317510522092	-0.031026163348477524	0.015987638313167747	0.03243396449491804	0.02799130800807261	0.0899247915253773	0.04185038119843339	0.07688912314242496	-0.011787416934890736	0.15691972846252802	0.10739937830882296	0.08684726550980283	-0.07997712607042634	0.028664104921589176	0.09073075279737026	-0.0666799154474537	0.0015871653966323222	-0.012832250803151927
0.04695132211697882	0.07842951612103101	-0.0022601368591622815	-0.1261418652720194	-0.04874240911807306	0.03773339382360561	0.05694622313649715	-0.05989096617662519	-0.0711814788399639	0.01430967568062932	0.054071326734981676	0.026814688034279374	0.04817631366477346	-0.12412725550895774	-0.040588014621333955	0.017894060472162052	-0.04500492789705927	-0.052720826245187306	0.010669475933195397	-0.008465039663280275	-0.1316010597189856	0.0007622675093000367	0.007066705446285107	-0.045113743725172795	0.11168948015576455	0.042191631620454965	0.07573469305724373	0.11840345741192008	0.020388986906686182	0.04099706542904891	0.04226551189173136	-0.005241772294999218	-0.07478625748451591	-0.017679613810908032	0.05825896853971594	0.04436493196434948	-0.05776543452004102	-0.09424181798819217	-0.03927478991062238
0.04527380698771437	-0.02343042307907925	-0.04967094811684725	-0.07966913392239429	-0.0952027064632188	0.05756407800339917	-0.08760309226934306	-0.027523400641741608	0.19838222293837274	0.23193558252747748	-0.07296009365662322	0.26931893013885727	0.0592475976933585	-0.3524119210115648	-0.04374664086479848	-0.032875229407263916	0.12341006621185546	-0.1261532270589228	-0.19444645784487707	-0.07244836605555721	0.12579387159015334	-0.17832877042223472	-0.14148818657549156	-0.15732578199303449	0.165973728140769	-0.0010481545752486759	-0.15804556781978168	0.02218883613231988	-0.04742840889569795	0.2350895202002462	-0.07766551322338643	0.030021934448867242	0.08865002492009076	0.04675074150471165	-0.019067843933513233	-0.21678225909775622	-0.13184721796219578	0.034181611197193665	0.0697147805946864
0.04773787565767319	-0.19240197964243397	-0.11520708733551989	0.02180677886227256	-0.23159127142334435	0.018466670110289504	-0.0804778213485828	0.033763426750669755	0.012491167827532602	0.009484128655277998	-0.11523219272971442	0.19650195258814052	0.1652496785946327	-0.09815928228936543	-0.05781695781100259	0.04471673558261579	0.17985287526426344	-0.05523248810245934	0.06339647128083703	0.15527534396233156	-0.4008949382367388	0.3058660947340887	-0.03948999338419912	0.11813622111169894	-0.07719020170600513	0.017936882414073815	0.11714117739892907	-0.37018701658706316	0.026411199584935933	-0.19200781103812503	0.06483293000447038	-0.01996582937877368	0.07318459935126584	0.12008896442775642	-0.018055212125613916	0.010895298172156072	-0.16036569496251873	0.18766075109841598	-0.0011192246245366449
0.031075746072959806	-0.1309429388784735	-0.057982279962370195	-0.03603657803971797	-0.23827251549618012	-0.06583300525186878	-0.008015733713812041	-0.005644252402632433	-0.18173622492318617	-0.12711163304340395	0.03137634489263224	0.16350819089501326	0.21164637745316395	0.15570518570259248	0.005171999953434414	0.15588882458615744	0.2162713932045826	-0.03863780252373539	0.11403141658148534	0.14517857425881356	-0.15022814919167699	-0.16930712542772358	-0.023976385356682933	0.03158791577392169	0.001852775116343349	-0.07929929685356595	-0.16256186792355937	0.3525213758963348	-0.15463173321535256	-0.036443291624989174	-0.16416030001446208	0.12306758705986251	0.09730406034161476	-0.040728129899217834	-0.02253382513182968	-0.22428058167229992	0.011684646101798368	0.18799846825721436	0.14959932590913355
-0.06797912332210417	0.06096904040779677	0.015281399351996516	0.0727105117897427	-0.1529540031109212	-0.03783546184315024	0.10528497164296888	-0.02722600958516184	0.01389232823780357	-0.08056854000038394	0.0736840753369937	0.0948070136197528	-0.18997331365064765	-0.03191345495741932	0.21250049449909467	0.08754630229333198	-0.10106748388486096	-0.09983211923599586	-0.05326213127250523	-0.034113822751045186	-0.010931611571831156	0.11455199898386616	-0.152528434145966	0.15214468007421172	-0.3604352278551598	0.01193846043538448	0.05617158808783912	0.11464321076225274	-0.104898115493706	0.1594693106052255	0.005571922216593916	-0.20239356799444733	-0.04683134755280027	-0.13432841349273988	-0.020083520259291884	0.10758504689448953	-0.1639760619819045	0.2650631300407732	-0.029121895629285015
-0.04240131010692295	0.035766114047521766	-0.019597000153870985	-0.00456679190024727	-0.11287751454138309	0.051526034042982644	0.10719597295191942	0.0101627896884782	0.04869308713126723	-0.08752202685994168	0.020418788261428965	0.19026510320733367	-0.10432995907797063	0.01522390182334221	0.10964520112762353	-0.10887081682210002	-0.0744671234947461	-0.08337397655719017	-0.03862883115596179	0.005207241444581279	0.04398872454130507	-0.046995417683683455	-0.14757030245966105	0.1078540262664541	-0.19582778293715192	-0.21425083898253577	0.07304442998168814	-0.0578681140973779	-0.01479142211599552	-0.013420049355435466	-0.05882552004549139	0.053254170403016984	-0.10391603592346077	0.02445289925678503	-0.0548966623565681	-0.06675559555162232	-0.12190294281703763	-0.030128847831422674	-0.008228113482574951
-0.037348963758438596	-0.014447937412672512	-0.04117101828667689	-0.02523800602625777	-0.09755785877393335	0.10741319637669298	-0.025419919833087872	0.11031758351980735	0.06545147180998981	0.03267645870617432	-0.02369293238738414	0.07806813132044714	-0.002657691791902797	0.030236823048275373	0.10598027106260438	-0.11515153520656773	0.0109777483336936	-0.0664255417723638	-0.021277082069989173	-0.02075225514156166	0.12375986494338875	-0.03749073690543297	-0.08179702532734379	0.009969176103502252	-0.07430906411223283	-0.2216236834128849	0.01367848531111912	-0.05147730687785045	-0.08779742874617844	-0.1033597345287302	-0.13550176363923863	0.009820489202590224	-0.13834595941704073	0.033572019990001645	0.03129570423343869	-0.05643734846283113	0.045380746059946596	-0.09107926928604632	-0.02739508627674141
-0.0446667613320725	-0.02135591512355127	-0.041576961364941496	-0.03553358230786623	-0.10778466139537483	0.08580770210756908	0.002169036382445843	0.1586826450715568	-0.06514934116775688	0.026736972757845222	0.030111474041650786	0.01958569125423833	-0.08447165917944122	0.10736037290744685	0.0021236192581098475	-0.13867611176009237	0.00639308666209981	0.015540121915354844	0.08884965051372157	0.07103001683701647	0.05415812705991943	0.008899478242749212	0.09544991874688825	-0.08546530124888951	0.03708211767060734	-0.20698277897689826	-0.017756104989360953	0.002786298696046569	0.17350966193858405	-0.08298340218643938	-0.06861966549449869	0.010711402972127484	-0.09729372999724414	0.036861399885647246	0.11092426875718772	-0.05448288378850139	-0.0020540740932914682	0.013318700637767729	-0.008753994110620951
-0.051191252668140425	-0.00014462106584223016	-0.037706964057548455	-0.10358596750793621	-0.14160867249092546	-0.060983541247035096	0.013357843754437647	0.021419583814327132	0.06796940797056335	0.07384738502456194	0.09691231534474457	-0.029573491199201028	-0.10835935763555181	0.06461800183425176	-0.07671917339125887	-0.027593375070081416	-0.03996178682706293	-0.06118560602997633	0.008200480739997637	0.04196171367823129	0.04472324692640769	-0.0211652536075224	0.03717061097157702	0.11417139930176279	0.04167033891164908	-0.1609062658879824	0.022660289279207338	-0.11918652755498801	0.07412423468890557	-0.018519652089798874	-0.09101774240805666	-0.040739161223785604	-0.03194949083274544	0.10801843890093457	-0.0023652725447409987	-0.08737334712579992	0.12921111717429906	-0.04672645738420128	0.06320917922865683
-0.048291494892910826	0.03652365827348036	-0.030566352033286375	-0.10164224794401809	-0.14656613010382558	-0.009786229530489726	0.0002701147592984623	0.002315993064253246	0.05540776989173897	-0.1016353126351514	-0.0848451781976283	0.0017782011161757063	-0.009595265433824067	-0.006378312100229337	0.02893020197168968	-0.0967654351996882	-0.011689227192627757	-0.08999609705164234	-0.014547527891421249	-0.026010039122772492	0.11987725684648484	-2.4216245598326913e-05	0.03235194134871189	-0.03934392781570598	-0.0022408624244677454	-0.18275656997409342	-0.006927331285602738	-0.056566085049258946	-0.02859249531393185	-0.08001368666456275	0.10591330638254325	0.0180552150191855	-0.041760038212525885	0.12886371242993455	0.020488335952775036	-0.1203833428222081	0.08252906008317352	-0.05532728461205386	-0.09896663806012905
-0.037829157092000236	0.07236612185370973	-0.0064324627041483905	-0.053452112911949026	-0.09638158430191357	0.05200870661371264	0.06368740535849451	-0.016690412788587	-0.09656573174271516	0.02625811681471722	-0.02951215330745125	0.02833873771078863	-0.07561018839903733	0.040176853667200946	0.12699627983536013	-0.09979564552063461	0.05099429445161716	0.020766022850654934	0.044902822273470214	0.04449044398242803	-0.00012844314198469375	0.04584717382375517	0.0801407600718114	-0.06290283860244772	0.055420020621943115	-0.14438674308091534	-0.10052245846777855	0.0008456439730435139	-0.008687804787843444	0.004437756865273333	0.08011221226845334	0.035895065511198455	-0.11423654694415522	0.10078420380932254	-0.0369808089736928	-0.024004483575314952	0.14637844769620761	0.00934998597268698	-0.14384872821868627
