pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.07843901023247442	-0.039915516040728655	-0.028148294910315917	-0.026047137617425057	-0.01309304680314043	-0.016060990183847317	0.0625729605579818	0.054551755626270106	0.018555410844696137	-0.009277775504156406	0.003072088528550116	0.11042947906796481	0.028311312796850594	-0.07431796603380458	-0.003605260970979728	-0.00021752090103866568	-0.08039986231087343	-0.022943702517835264	-0.020976168529296322	0.059955383960858574	0.035804767051950605	-0.04191848956555871	-0.04068798208659935	0.048646440289229785	0.034005614487139665	-0.011324057982536282	0.021736253949905568	-0.012641839582064064	-0.051851011564675344	-0.03238998237695691	0.0641235314906914	0.002916863818515079	0.001554100286033873	-0.08138221686815028	0.06892540726155803	0.05588413627503714	-0.017909393602216314	-0.011797787975835493	-0.0419422852814771	0.02033636430398437	-0.009139156605967091	0.0003708678573610333	-0.06994799467631442	0.0040118838319878405	-0.018396804448099737	0.047293861175029865	0.021115848347622947	0.027772282023793483
0.07687996418888862	-0.0365119314746809	-0.02892935539326322	-0.03876490528396885	-0.00758884092676991	0.007086519172381823	0.0358202336414173	0.0843300121752145	0.05460981959948473	0.008086263064088989	-0.009683253509913559	0.0037602075714469594	-0.014611729067256727	-0.1094099952770355	-0.05463422886379255	-0.02298726386288397	-0.03538063791808143	-0.036093496205215375	0.013197578272618221	0.016321159578531304	0.07279036087230648	0.023848248843702423	-0.09353908787831375	0.06621228835303661	0.02666854192553629	-0.04353238480847508	0.04045521258389961	0.019347542439369154	-0.057185412605671566	0.0010818654747198203	0.017620396739371387	0.03552343089885078	0.04091543224722837	-0.035695478225509766	0.02750872580110382	0.08173158618107662	-0.0013169514375455677	0.011698766283143189	0.028132440623004462	0.024240519446406605	0.044071382758282554	-0.009665407459249539	0.019895371427216015	0.0018445965497527889	0.013627630333393589	-0.03552074349936549	-0.04248935335458965	0.05799376133091956
0.07576079172880136	-0.043415979399263706	-0.03021737164818442	-0.03674878771691074	0.0025759563995895788	0.02454046263940119	0.015430844847127029	0.06438736413320026	0.028893365304666706	-0.03640678454050961	0.0666331513347694	0.027039741677795187	-0.11889687187825793	-0.050240539516103425	-0.054357375007567	-0.039598821056947744	-0.04079519150412574	-0.0018210124381597007	-0.003845900537510688	-0.0171081158302248	0.047474175455295066	0.017576650397102836	-0.10265373067856856	0.06971849155861237	-0.000466995420981612	-0.0038976598769237215	0.025377369609868177	0.04710815593836599	0.011535244472436038	0.06431206432070287	-0.0013728612565407777	-0.012191395012152863	0.009250658240904227	0.013419147272564743	0.04320805613316172	0.03074741341639131	0.103493733225267	0.04029812732096235	-0.01728123124146205	0.09412423605959382	-0.11138580649913983	0.005669330312778204	0.04228071607319506	0.03516381881377807	-0.008764219302127986	-0.011900500009810501	0.010045148670381053	-0.025955859673775623
0.07605747746728987	-0.04939144644143529	-0.01353697245107581	-0.04149176250035807	-0.006450434898899072	-0.020136074272392435	0.0351677221570192	0.048865942606137955	0.017538015253814054	-0.05278420402422793	0.05400529845757225	0.10759364114574178	-0.0272001445517427	-0.05224177600340731	-0.061936668634606874	-0.0064700403149694635	-0.13755850350667412	-0.01243710406819616	-0.029375177176702898	0.014850718902146558	0.03907907561874165	0.0455990878277568	-0.07777499305720108	0.03852691035786719	-0.0970089961882378	-0.023199087776010062	-0.015104710782358729	0.05854152656929012	-0.011684878051398173	0.06801761456657476	-0.014253399182208512	0.006402694987886526	0.038114004431539755	-0.04713740432029728	0.031074663905789834	-0.013801843672745517	-0.08463792607905447	0.09451406447086438	-0.07151233621229452	0.09419705569165276	-0.025747755180846835	0.03729331023589038	-0.008164755034799888	-0.03311889665051917	-0.050768886544831054	-0.03605225946729334	-0.03467514560285907	0.027905640496375533
0.07311132951553201	-0.03559568840264342	-0.008973591025899634	-0.01965017754842406	-0.014481399674846827	-0.009107423002642352	0.06034472426192253	0.053155526591027576	0.04090436127502509	-0.000861860971348415	0.006968873537934621	0.07914149415967103	0.04600551213883329	-0.10217842084565888	-0.06649835011316703	0.005642240138794459	-0.101792061887408	-0.03277585146364248	0.01811166438028665	0.025318589994963836	0.05274223624727672	0.016472373200280215	-0.08008088164578375	0.01760638659649635	-0.0512817056561562	-0.04808582926249837	0.028907795285656512	0.09362507633748132	-0.02174734853085005	0.030972756336698673	-0.01867722406230751	-0.018578124701291204	-0.0906897529109456	-0.06051949454917454	0.027715589701774433	0.041110401214712454	0.05377362559879157	0.05577418984793506	0.030259580810660693	0.10790788436824301	-0.10767486611149102	0.060604157698523176	-0.10221934198013964	0.001235371445841514	-0.07945064847267846	0.03687167849755069	-0.0018744885726122984	0.062058929326329206
0.0723990590289771	-0.034491800073852094	-0.0001596210675666358	-0.01857327139929348	-0.010665115199968583	-0.00696659489971039	0.04753165153569789	0.08893742172672972	0.07592017727726276	0.05135317311077846	-0.007183923233766778	0.0036791137649644073	0.016610863246937627	-0.1134862503971967	-0.055648006777291995	0.01643255878892832	-0.044559565516835764	-0.03407112818209982	-0.0004620162268621532	0.038393030187771224	0.041402339151794094	0.012550101697712306	-0.09090852091764955	0.046088966783776594	0.006345759236510802	-0.031241556717889078	0.053658535725537346	0.08078792458937578	-0.07643521803755142	0.0141084146427718	-0.06111860472896653	0.08859874939216722	-0.10797214813430761	-0.08226028633212054	0.005860381646730778	0.09935004103240729	-0.018047089168223313	0.05646670015320449	0.03764862304459452	0.015031748304827598	0.051138467938724244	0.07628611016173523	-0.028765371945082822	0.012219895543763435	-0.00783338542210562	0.03644035821453012	-0.025358357115605707	0.05138336495499089
0.07210475573916612	-0.05114644279435209	0.008095294742162806	-0.01908964773503997	-0.009797638773683504	0.01275700777207319	0.02468442468363092	0.09136645294421299	0.07099188141976874	0.028211758503624697	0.031679194156667895	-0.037971116204759375	-0.0757946332189531	-0.08414256357035407	-0.019342915773862407	0.026648379160836587	-0.011951099455897268	0.002952963455646825	-0.015107777824701914	0.011065164183413051	0.07702863801399401	0.0343462833113268	-0.10673472942477447	0.0419282902353775	0.022568805408296394	0.026034334293748868	0.07776539799105041	0.06890378043362783	-0.0600379386583067	0.06646796808817046	0.04025987765254465	0.097465462922851	-0.13160339289714917	-0.0019396058163188064	0.09756605768819662	-0.005503154170901449	0.044960364877946586	-0.00465658657342346	-0.0420923046165767	0.031004308821728065	0.002158056577601079	0.07471604206667203	0.00843728172184675	-0.08330789175563966	-0.008405089406327336	0.10002452900994811	-0.013361822331109538	0.03315838853779501
0.06837968452271105	-0.06653010109556633	-0.012483697622229827	-0.011259702988722744	-0.010623575262318368	0.01672631871225273	-0.003466919518366232	0.04647151289389301	0.02627876718475144	-0.009019021709453904	0.06878974657446664	0.020107067378027043	-0.07246906565633457	-0.03387008362895522	0.05563899478384898	0.027444799404374	-0.09041182713575258	0.08128909068427038	-0.011893347283945255	-0.008336885233067554	0.08475613200124626	0.05055564263871311	-0.14032989238488885	-0.05325095425058068	-0.020713009185587206	0.04002771628635291	0.04714100661356792	0.10986346452220176	0.017135475196422584	0.07137935899254032	-0.028865950360052746	0.06327189863695985	-0.06799045046598123	-0.0093994748604	0.02710354489908233	0.0351987267370323	0.09658715082127578	-0.06985337056961612	-0.020326216043645127	-0.016777829453380213	0.0587780786982037	0.07998919695174109	-0.02462030428109218	-0.042974575612544405	-0.036242644435964644	0.019464467135685178	-0.02288072566838167	0.018492437561277216
0.07087225071217909	-0.060934084017705004	-0.033016985681872085	0.023584732917434893	-0.002810006398198042	0.0008870262430823557	0.0023881230962971775	0.01822966744996294	0.0015765453103637448	0.024857980749800085	0.028044885686582803	0.10718183737081242	-0.009572028005613149	-0.012990504601926453	0.026040514539692885	0.02144580490677827	-0.10863588212623294	0.023505455613999814	-0.02643492042263228	0.02433197269089368	0.044266813859407735	0.026261772801214632	-0.08207517283416257	0.030552582462391988	-0.06105657040692809	-0.03088217360158405	0.03572323102692394	0.04725482820907829	-0.030962756386957748	0.053338844953022685	0.04061846130805306	0.07790114115274735	-0.0027053426919322193	-0.014644272620780323	-0.04308035189060637	-0.0338453745984086	-0.04225538020375397	-0.05861928075899623	-0.04178023589369997	0.038678056828267776	0.026052178868437758	0.07288885407384026	-0.06657148768887844	-0.02961702309048961	-0.0020137922766017696	0.02286995113882093	-0.00553867323063106	0.007640695635640755
0.06491304609237862	-0.0507338645369765	-0.035442404937099055	0.029158667722087462	-0.02170191077040772	-0.011793267929546115	-0.020203156506543647	0.009126026378559582	-0.002204656465820705	-0.018675568134129086	-0.051558305877275834	0.025335650525039343	0.10102343538282804	-0.0427802960512767	0.048873819031646754	-0.00022149491941575276	-0.12116231426165447	0.07497975862257956	0.03196562998167637	0.013374957220015185	0.07263816863424144	-0.05791185504953163	-0.08058022991666439	-0.02040226767081791	0.10915924411478749	-0.02829576339027303	0.00011763926187666803	0.032832032579550564	0.0288563793022789	-0.013956297142611561	0.13900257959065498	-0.03138748984460711	-0.05590236903348433	-0.06542338035876571	-0.07209038033858776	0.0649621973877778	0.024964180297865467	0.06710636064184956	-0.0535394608927045	0.0445678680511038	0.08607505507025301	-0.11448105111033403	0.006605462570035194	0.08332916852887416	-0.087811835447279	0.11122090128117962	0.15439639904717667	-0.01801315304008721
0.059816224698859055	-0.009018413492478663	-0.04187682937883471	0.07951466427753937	0.0011073862290188628	0.012778591030847525	-0.07306148505522013	-0.011367114783471502	0.0021238942977727508	0.09815451972530444	-0.07330937140723134	-0.03373507726735861	0.08223558699499495	-0.04427520870534348	0.020847926521360288	8.320487664811556e-06	-0.09280768450804228	0.07863657004700124	-0.07306754227413567	0.008444478663212504	0.054742759818309394	0.08087961650512007	0.015151630126911245	0.07338858998995096	0.017336545888072596	-0.1013620944644701	0.05278201176995227	0.08319228394311637	0.10944083781850272	-0.0013584413967872438	-0.06412406895759339	-0.09073661085247722	-0.003597875502145964	0.061767802003104506	-0.08840889823342166	-0.05547255418368389	-0.020925475792100245	0.004847384692516235	0.0816560646839463	-0.0002690286267952313	0.027085146855470258	0.15712946690266377	0.1590474034587716	0.08166783709001715	0.09155953964064648	0.010265273755031789	0.21182318786094417	0.019224909082570612
0.05604061934137097	-0.033990522748896246	-0.0636441624114348	0.12938038735710022	0.03730544483790007	0.06614368761559111	-0.08059008252725597	-0.07038944327780701	0.020678220468877496	0.13161533671070827	-0.11700232221826293	-0.0365162975787539	0.01616939319793067	-0.015896359280906856	0.0752797985744621	-8.584434500865604e-05	0.02619458510102173	0.11657450014075817	-0.06726852854212564	-0.023472042472697838	0.0060728243734183875	0.07211292941389191	0.0015181798515232214	0.01355107232075134	-0.004047651813430669	-0.055032475950504464	-0.05546807945939062	0.055719782813069614	-0.01488444711705914	-0.010355067006349368	-0.009471934372176277	-0.08927768693693931	0.005252516067411617	0.027257360748011404	0.008448646742150928	-0.11028919868917227	-0.04795360689573799	0.09949190326261856	-0.03186992429234453	-0.011269901136935795	0.048491171719114864	0.10001791014648051	0.08640795429139955	0.02469244207496163	0.01691123838487396	0.016598440523303774	0.14874879939512187	0.1504820387947995
0.05942217735952648	-0.04716586956430234	-0.06622659812622705	0.09261134389109098	0.05781734884385939	0.08820626683745082	-0.1410414346886755	-0.06633600444815763	0.027073894749042714	0.11838607731515738	-0.10499794176272503	-0.008287933829311114	0.01340615913874102	-0.009870070433455244	0.0544067853039177	-0.038641215190906006	0.0517932465512687	0.0569809366187827	-0.012536582340726786	-0.04502259240977426	-0.06732834051713252	0.07684336991374106	0.02934914416371675	0.08727065288206554	-0.012503113507367991	-0.05530863864319956	-0.06104644931784793	-0.004290205335506761	-0.017831957012187073	0.03358903476694225	-0.02282162070930227	-0.04214005318189907	0.043486348662603085	0.040647051289520945	-0.04596792507398487	-0.0004577648636478471	0.018219354290368923	0.10318346682298081	-0.11457581792634774	0.018367649800686378	0.03035021320064548	0.08803895128849543	0.07742184273504057	-0.012167360091717308	0.02190778906035474	0.07333324888265377	0.04707084202964451	-0.025954806494652878
0.057350739334318654	-0.05593571917709087	-0.046548531016981975	0.07082132214699625	0.06322618513603731	0.07397786523167978	-0.14934704366395965	-0.05402232122400914	0.031100018885618048	0.0792061917851504	-0.09420533261280446	-0.008346423843818701	-0.01700050032808015	-0.02157432686387263	-0.03484785972627486	-0.08846101261261613	0.03410314590260407	0.03113939172991355	-0.045940469941338456	-0.0316981466433782	-0.06312534597259717	0.04504123448844802	0.056753707959644774	0.027727541609090325	-0.009094448456282399	-0.01887499452624311	-0.060387386771314056	-0.06436959364071336	-0.03369029163132171	-0.030929353618218594	0.018861412226319846	0.026412006508250617	0.05430282224505942	-0.06274429533523136	-0.12098646430603585	-0.01522410080690029	-0.04140934343038847	-0.027911789680154155	-0.05618347954830255	0.013043336847379221	-0.03097866086060793	0.0560873704068264	-0.01438498475163891	0.011039846079759805	-0.03791893868273952	-0.0017849647129799043	0.07753857588926394	-0.0858412242299654
0.05773421557880334	-0.04964973578432215	-0.04564207799873409	0.07079492443870591	0.06096833553225706	0.06883656177798356	-0.11702158111912261	-0.031986107464418066	0.014717780148851464	0.03958894229661075	-0.08019772361728199	-0.020587549264965428	-0.0121416361571303	-0.04411751422213254	-0.06028660915124588	-0.14816811020764156	0.047335338698231706	0.022118135276553704	-0.06292679602605168	-0.0033732530105302825	-0.04197953401565417	-0.029187175612409008	0.13215135183392474	0.06469971514617356	0.03415675291595259	-0.011648198076908634	-0.06156084297960525	-0.03313506159144987	-0.11946036637007704	-0.028185362255582446	0.06864415000261911	0.06704183272002033	-0.04990812200032758	-0.07435471101458807	-0.012020982694966945	-0.01425898597742245	-0.028639535417070587	-0.019631642968166135	0.05161643408466696	-0.05653088159253793	-0.024693425287407124	0.09029291717132394	-0.038876582949401856	-0.01726845653829204	-0.04677009650134557	-0.12319019308669331	0.03320915004448624	-0.03747708709149941
0.053380078127689315	-0.048205551697743945	-0.06064730905573327	0.0846085497560974	0.06124819950264807	0.08654902684853412	-0.1124696384745019	-0.04601289714191452	-0.009152090032189954	0.0201802144996618	-0.06869185500969452	-0.0726087297109165	0.008922293454535732	-0.055716022602934075	0.03595180429611116	-0.18576546162494692	0.010022396592866209	0.09907325146611938	-0.0850498888873138	-0.008890385057802149	0.06784477509532733	-0.032435108417797426	0.19535695508485246	-0.020279293502893286	0.08785828261655493	0.10409881600684553	-0.01022902810157872	0.10134488641858591	-0.10688473420900824	-0.05312130556104255	0.10903887186619526	0.025158456497910233	-0.12353773849665195	-0.051994224051162816	0.04992614474668964	-0.04968558693829377	0.049357729639895646	-0.005823369868434118	0.089201717448388	-0.09031469369733414	-0.08951361402697806	0.08862373836697171	0.03525988102904728	-0.15370622000747	-0.09739264606641815	-0.11006675818975702	-0.0022498821335279716	0.025890284289982326
0.057361703027442174	-0.07070763280891329	-0.044121055232806315	0.11346311561703619	0.047366470700903864	0.07842153399608233	-0.14509186716182557	-0.05136425048219686	0.014897683721973035	0.09298405620991365	0.0040004347560418764	-0.0002518526462104873	-0.08473811880970089	-0.0073749900335471795	0.03389941074787572	-0.07080873254807954	-0.024762383910775967	0.055377464891931925	-0.05356891528736589	-0.06723890064399984	-0.0937360685633778	-0.05248157894923073	0.052371969032379985	-0.03609312577860633	0.01585046705435822	0.09580563243660244	-0.10085156913262235	0.14246068637756346	0.06572874090470024	-0.0010767755260331704	0.04798459380884908	-0.020834860349087003	-0.2545346597140422	0.06725332823673522	0.02668119342669442	0.13805010676339222	0.0481502270263512	-0.04431447526703773	0.07205688764707155	0.034985408380184685	0.15965669262124865	0.002563023651949159	-0.00967931122720641	-0.02136129684290771	0.04337777024055609	0.07192384794745185	-0.1659998715331079	-0.06014083857288896
0.05118971764476271	-0.06765421406472535	-0.030456951850367956	0.13749578589340722	0.0413570717306748	0.041784401899108814	-0.13620156997767072	-0.07789451621421896	-0.031271692054806406	0.03574977053876577	-0.02740908853321147	0.0773635478808739	-0.06739239699474296	0.008454071691662188	0.014073210194543549	-0.03565288516756226	-0.049496596438565466	0.08468679973643115	-0.052874420072479555	-0.015223448185918462	-0.06551095721170834	0.06573929292776795	0.021080513436998377	-0.004163180304420297	-0.0849520804372472	-0.08014134511322363	-0.021133551266152347	0.09834420121154812	0.010447702403067338	0.05902406492044114	0.006161936022389909	0.04740927473849242	-0.07756255252934832	0.12164519282134402	-0.0151631847345427	0.017815470454996804	0.01512510414593829	-0.11260994644728192	0.1673635817004287	-0.022913442855451556	0.003719358676381998	-0.11201682298788862	0.007712032880385557	-0.06787687575486318	-0.037001935110814434	0.03348500307208303	-0.12032006750349288	-0.0228673841533518
0.049896412477704204	-0.05918269860478511	-0.03406825112735204	0.1384924920537219	0.03803296968647388	0.023703646379493466	-0.13113499250129979	-0.08705070353189838	-0.032646102531122566	0.031097428407069787	-0.026371351716325275	0.08106125456714745	-0.05878065404723349	0.0031744943215719235	-0.006259204258528248	-0.010178728553039529	-0.026450508263695174	0.07045548030827248	-0.06043063531486812	0.015699714465532387	-0.12472434976886736	0.09536775110681958	-0.06225061191844285	-0.044104127829252826	-0.12937606555186135	-0.1306980358759757	-0.0035587436547016363	0.02625873127790536	0.0064283065813773525	0.08141022901062622	0.00915955595717657	0.009199476562519947	0.023935430074384808	0.10123768247642134	0.055978039652177985	0.056697789144606166	0.0019757725625321465	-0.054291121905553213	0.1353871105246048	-0.04324825324519073	-0.06511905391362173	-0.1433098640273969	-0.009692698718925835	-0.03045528205685842	-0.03474528856171459	0.030665815229746988	-0.016083393467835036	-0.06189538871624967
0.05177502244566178	-0.0767077198212947	-0.007729410362598163	0.13809787059856	0.01566681017213741	-0.0029561438008199135	-0.08821079484863714	-0.08961605012197862	-0.011669581333340695	0.029667466292545543	-0.003880518514206096	0.05216562243293471	-0.06212197504322174	0.021802947368041718	-0.03786129381352951	0.011670591642663854	-0.006441021339937019	0.04851083230426481	-0.08056363933829994	0.02248411961168753	-0.1677990354180395	0.09786897213664558	-0.08199216506011213	-0.11867399121756012	-0.12798260347386964	-0.12023097546897747	0.014027819283481534	0.01610492812740104	0.08205777666946815	0.03469493389480124	-0.011829036763033457	-0.005660944757357771	0.020824858019965684	0.001760614154965888	0.07954301029815439	0.04656588138653649	-0.023784485957958408	0.0012854490458991952	0.02956756040388004	-0.035112977078517786	-0.08500362972773126	-0.17982010768298815	-0.061559874935288014	0.0054784251645076075	-0.04778585699591869	0.030076746821256564	0.02071194479829265	-0.026968253127728475
0.05480707841755004	-0.09182780794877039	0.013101738611539454	0.13978093175440104	-0.013813641773574257	-0.035078593962867916	-0.013601758767750546	-0.06641137837077647	-0.02281417347369681	-0.013170905206463246	0.010879697887192554	0.04122373590190746	-0.028010839453317962	0.05027651536825735	-0.03355294398478428	-0.017491933457525588	0.03224144573150388	0.0391697902616859	-0.05556849919665971	0.04510162317655762	-0.12881186562332608	0.07121655927710055	-0.0218726001682486	-0.10473075149625809	-0.1184689582555801	-0.08002446688347747	0.038107011187703876	0.01796913656297188	0.04872794342969748	0.002520314743511087	-0.017839948299246716	0.037725100076538697	0.04798401179273116	-0.09005570657429901	0.05288480155338619	0.052496264367264074	-0.018905408499866883	-0.00040477021160053445	-0.008210095182291651	-0.028699108774632297	-0.09330762899687997	-0.14151292511567543	-0.029614159535084665	0.0714078343124078	-0.027385370727597266	0.0023837719777004378	0.052656032893235026	0.0017157301312598142
0.059312406976343164	-0.0944419260787389	0.030799365014343022	0.13891650833918298	-0.027199307366400423	-0.06603104020754202	0.05068602518153561	-0.05302241751368698	-0.02488220046593631	-0.03008232780469027	-0.004528498702531924	0.07006471571407691	0.024061302285496328	0.06390198916130721	-0.03880146057865434	-0.03432659774928255	0.05272657099255829	0.022778693445435517	-0.005946939545198197	0.02906785331919634	-0.05054879753775644	0.02565744347727099	0.05826631248349716	-0.058757638741998956	-0.06063684406779781	-0.06625981639193729	0.019840681003687816	0.07060472727824607	0.011814689104495311	-0.008280264239910132	-0.01194450329234921	0.05657387681347904	0.021160549588175405	-0.1263815172504023	0.022566640348211008	0.034548942601678546	-0.06692037446997126	0.060309609276878666	-0.04731361705508204	0.0007578919699874412	-0.0480956869559382	-0.08763948284579887	-0.041245190091137224	0.04534836646351896	-0.03259422686311048	-0.04397409314192808	0.04865550953073612	0.005732387156399078
0.05461955296866084	-0.06824206294230746	0.022082703057277473	0.13878551209572926	-0.023466373170764866	-0.0514951771206134	0.05178247012573563	-0.04993202828941294	-0.025000076040524205	-0.0017989050465533015	-0.06149435196290403	0.07377516195660452	0.08800909418661645	0.024929086723015297	0.04481471246225467	-0.04561330716381782	0.06576511841428354	0.015959512288872792	0.03491940636671787	0.03478442825242342	0.001924208840393573	-0.008347838380661604	0.06112009382140361	-0.023535508107195197	-0.0023578171543454565	-0.052035559747457716	0.040835669377163625	0.05423059549628462	-0.0894450001842881	0.013086940854683766	0.07497618455384904	0.035287673219598005	-0.023831432508768978	-0.0523300684951519	0.06013992569875207	0.07087516324617124	-0.025087926666409147	0.004582698142562649	-0.038586324691374616	0.004885246344773622	-0.0979622987707102	-0.03618321968731338	-0.10028690840304721	0.11704329602919182	0.008599642020930283	-0.058122271127063856	0.05764494671545514	-0.038421917614958535
0.05315653298295467	-0.06391930118614061	0.03324806335554591	0.11107685094976098	-0.015354033026441354	-0.02932799131543104	0.021997983036498643	-0.022510653369693275	0.03135457880885794	0.06547308742306959	-0.09078001261747957	-0.0001494544826460097	0.07807785469478662	-0.022153740442063866	0.027387606763383737	0.008650888442629014	0.07145016324412419	-0.009897224162489428	0.05149144282848891	0.026218994444616096	0.0009521366731090539	0.008683564987710939	-0.0006142864063048729	-0.07648116677623466	-0.0025891069023728413	-0.028033347907053852	0.0411911077580694	0.05295349661927352	-0.008053100597610097	-0.0467542558939154	0.026119541546215	0.03660851065661008	0.02270807937306136	-0.025789331885101203	0.06772259829180113	0.07196941125471393	0.04795811915909077	0.03600165148466346	-0.014501713866362752	0.03497658548198944	0.0011399735543643902	-0.020609634580824238	-0.009533849648538137	0.14222013211446233	0.074180342360306	-0.13432205176523548	-0.029732942392001	-0.009554868787693703
0.05515007768386635	-0.0815275393201664	0.04300987463624047	0.08456473487686109	-0.018031232819899226	-0.018782235091799805	0.02289472513970396	0.006870842536653241	0.03032488226641117	0.013643753156532483	-0.020320672078319217	-0.06691816558376701	-0.05190609739651662	0.01401975610016257	-0.03592425801350953	-0.00787931261984173	0.12076125832977107	-0.008052946183765959	0.04117488331128498	0.008380187082863	0.029325560682735334	0.004475865314744094	0.001584245348816564	-0.09656069206713924	0.01992821046769754	0.001903305830098033	0.0350445728367647	-0.005816953780922952	0.06375476449214426	-0.044814682076166054	0.0927672486620435	0.08170031031611734	0.029676160346682186	0.023056892549569746	-0.005302999447040887	-0.07809594487792164	0.016253831758589257	-0.007005347433051368	-0.08395239016781691	0.09295298451004114	-0.050900065396940475	-0.02458378972803695	0.01602269130833709	0.054566450085204235	0.035080615951101374	-0.023815839932681063	-0.008587858601086233	-0.018465050682446166
0.057510353973476695	-0.08197196660712973	0.050144231754276854	0.06411070057794128	-0.028102703322152228	-0.05170754465829924	0.05112283774028067	-0.01038437100413003	0.008787808167981217	-0.030663053691080133	0.012599547640692871	0.05836090044435693	-0.0317005352037331	0.04958868293931895	-0.043336753750354486	0.0016760336335759109	0.045397113086618604	0.012204392631984792	0.05182387405272034	-0.0011408396661886627	-0.025209960139094344	-0.01892204062701027	0.03805579383841222	-0.07469651771599047	-0.05601877210138753	-0.02018594648934225	-0.06057901846090852	0.030010952409983045	0.10533090845255742	-0.029698381954229594	-0.013728517281929916	0.09422656084821388	0.05330273958867536	-0.02346968301285929	-0.0456947227218881	-0.020787347058145132	-0.02537021817793719	0.022750238382825694	-0.1475840578869896	0.05077505881576293	0.07399237402895925	0.033903620621717	0.07708586626754145	0.0013865050541609142	0.012961253452254922	-0.0268056650195779	-0.03636716191515727	-0.002574953671767157
0.05931224507196245	-0.06258472468976516	0.05245314050763574	0.04266790396784741	-0.035544424878432984	-0.06047680761444974	0.07641725799198452	0.01773173503573428	0.024102324360725496	0.0013604363815373686	-0.05793597003672125	0.046896256394758196	0.06403134156266893	-0.02695750977343175	-0.05706746955622266	-0.006189593529939159	0.060132964595580096	-0.0423777950089942	0.08580524735409564	0.018104633501302026	-0.010273226962728246	-0.02137497896222052	0.0476373772705279	-0.046098691141495035	-0.04817285172672384	-0.07062149211601704	0.012383473214505614	0.00727219734708367	0.060598892897713	-0.042201473261610015	0.033535141156406156	0.07487491350685133	-0.006217757431737707	0.026216000789218662	-0.027989516092459494	-0.021779865653728483	0.07804076780037132	-0.036804202201882796	-0.01426546932333439	0.04922604405755023	-0.058828737542439766	0.04744468759234798	0.014933142218675135	0.025101008269548364	-0.03323562965792295	0.07320414149523938	-0.0029179017206817093	-0.057014537606305066
0.057245015193768956	-0.06915247125382118	0.07111738014585683	0.03490193090691637	-0.028625635353438122	-0.044199030634372985	0.07397900155250252	0.044829470889189135	0.039873446430194234	0.0005308523269312675	-0.01183159630952061	-0.051023519998005105	-0.054638349377643385	-0.007538904271736738	-0.09311500543876497	-0.030191956354536104	0.12191167812160393	-0.03685737925776332	0.07728284517875036	-0.01514686458939269	0.03665110794867042	0.005774047638195957	0.012323897466326656	-0.05144020072175101	-0.026296343888618835	-0.04132649134537261	0.015164559977849457	0.0032018812023730087	0.05214273857456763	0.000449339684159715	0.05607761257596146	0.09147394287018726	-0.03201826299167727	0.060304455382331465	-0.004638266915307286	-0.040807489908021015	-0.012232604956436258	-0.008563636891409376	-0.07146867158652717	0.039112158659164356	0.014099309156873227	0.008651810755786063	0.08515755704949758	-0.020425994165252693	-0.01250410270897967	0.102192414000276	-0.053441011937144275	-0.02110181898949047
0.055241815823046526	-0.08096669765083996	0.07014773360714421	0.043809447379964936	-0.029816199493573045	-0.06059763339435187	0.07344084832127228	-0.0004468851153572416	0.00663169981349527	-0.06422034900938106	0.020109064148980872	0.03180306570504423	-0.03233635194510286	0.03531582778544762	-0.05019504308361526	-0.017741416684451505	0.0447747499972206	0.04187261071959458	0.06833800170637416	-0.017410012820452587	0.061766300480349354	0.006654555567318646	0.04307924629668346	-0.08258035912446078	-0.03309711772185367	-0.017720891361544203	-0.03605801606110437	0.054111670782134795	0.08252383709964975	0.0038913102244625374	-0.040485407681529806	0.06056488941504365	-0.007028778298520747	0.013276896867916232	-0.04032267181368943	-0.01250747925212152	-0.0027408518445692	-0.021115140301737396	-0.07360132464261848	-0.01815499242527855	0.06320459910382317	0.09761537974402532	0.08091857136964209	-0.00940195620247112	-0.015701524504328556	-0.005162009020855028	-0.10167022725414812	-0.027835627366132626
0.05313877992319146	-0.054477274315438064	0.06858887242637424	0.05375970009436926	-0.02209553238575728	-0.05407192157212069	0.06534159453153021	-0.012242979214721766	0.02161479498467629	0.04353537483153453	-0.016700560494751823	0.07577634431676558	0.027747869203859264	0.0393899521451951	0.0076690720720461025	0.04270373741695733	0.009742760283708343	-0.03342402150397936	0.034240968870358476	0.030107957572041714	-0.04106194850036336	-0.04464016770904162	-0.011926732321434142	0.00601469184276307	-0.06032603848240423	-0.02897123302018603	-0.012072825193764217	0.013353933842772009	0.044117396868957985	0.02166955825396901	0.04873622948030872	0.04229804161438565	-0.1033306432151102	0.12079991469703782	-0.03777415237792495	-0.06606035519737327	-0.06178122943388739	-0.09296741505899904	-0.07949863159230514	0.08977336566368238	-0.0035883308600646764	0.10698513731506554	-0.05404148251923399	-0.006653843330106601	0.019908532613760778	-0.044892039311512935	-0.08665825762119603	0.0021397631279083014
