pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
0.061127989708162134	0.02529455256561594	-0.01565154235999142	-0.005141713331317472	-7.344976740174834e-05	0.007324968485732357	0.061975762536146686	-0.09244928349597918	0.010768760091101854	-0.12091136005287108	-0.09864731346895926	-0.02317524978364288	-0.1254944535559072	-0.00309275178394934	-0.01632404201017936	0.030183018006034904	-0.001968241556795784	-0.017522101930172968	-0.14471344991601628	0.05899568412573036	-0.021439563166266704	-0.050185218003556395	0.05683427590526674	-0.11753014552570627	-0.09843080153975368	-0.010522231646031985	-0.0681935221396185	0.025383458429956512	-0.013384208112933449	0.02092196186892156	-0.05386261134281077	-0.06867300015910852	-0.06424132517407788	0.05046041890620136	-0.011228100051259021	0.024107476370126557	0.01852448038452263	0.12226442190237463	-0.08670196532210082
0.0588708734324539	0.01532937213425889	-0.04019691070438636	0.004251063149748325	0.023602572169304514	0.08407978826736068	-0.02384180957869328	-0.02815378788479136	-0.08370062757622179	0.0493706754373588	0.054960106332793746	-0.03324165400717646	-0.10049532646180957	0.0019194618299928849	-0.018028973612090684	0.012779762906983997	0.09101985909294077	0.009363680333679042	-0.0727911914512477	-0.044853210484243095	-0.05974374896875996	0.021662898909239652	0.11035449712559553	-0.0775528005992384	-0.05044419660547926	0.12429434986043225	0.004695290234659065	0.007332922782677574	0.027851583113046755	0.1097233222533636	0.1324617069402536	-0.07800880795938384	0.019855301855739645	0.03512452553619389	-0.025584290840291492	0.01162250905787459	0.057242803160178976	0.050727137663926385	-0.0323285463082902
0.05963473729822752	0.017546180011557343	-0.026107946349810545	-0.046718127707519756	0.04276588673963564	0.035985248583767185	0.05245034501255894	-0.11066455941947756	0.021470972480574457	-0.022713293053086944	-0.10309861894666464	0.029326063913626327	-0.013612271732622465	0.11524773027880636	0.01757676824464902	0.03194389940931729	0.0983443524664384	0.0013335758207234007	-0.05640674916206409	-0.04921929423751149	-0.0893432530231015	0.03401912776113031	0.11132457988227772	-0.06430559656426774	-0.07252078426599887	0.0943181153039816	-0.05848200602056118	0.007813266918320898	-0.01638073691280068	-0.021594032951821544	0.02953098093129066	-0.03019357208364775	0.09540031988060302	0.028797351514292312	-0.06231421202830201	-0.009047553163564197	-0.0516387556909184	-0.036388376027504464	-0.014586283642322135
0.060651394416344616	0.013736328927741464	-0.03255177993275721	0.009662826476257234	0.014861193807680284	0.11498891179031007	0.0060255452867634994	-0.03667599684794544	0.047220750440279305	0.057544318113377284	-0.06621066916550541	-0.01096025487047207	-0.12735848251822326	-0.11357952910807992	0.00962908154008494	0.045207819439912124	0.029945226798724276	0.02484364857189397	-0.0073654178550822584	-0.012822570247771368	0.03151763859204551	-0.05332848465250412	0.0012690840326443215	-0.030362550058832892	0.050452979156969	0.12396111408835761	-0.039522296246428994	0.00031523551290697435	-0.02811602264744895	0.009172612559101352	-0.03485450766762408	-0.01795134609545504	0.07427736796147731	-0.021602574627653852	0.04172660006859486	0.029371881410469397	-0.12641701245259085	0.09768864710385652	0.0034662077119929687
0.05934146249924132	0.011149263794669436	-0.03793795203372119	0.003111058924019455	0.024340086569772598	0.12381054992516437	-0.058621735013358774	-0.024921292257093258	0.03966431724229475	-0.058910553780790575	0.12870786677129906	0.07459676116236427	-0.031792454736162566	0.03462062821325829	-0.02334179573218293	-0.003011033298446888	0.06542027566932672	0.0173197481895271	0.004522921138183501	-0.028138486534984016	-0.022928585100562875	0.042051240892849236	0.011159811838707782	-0.11571534184975095	0.054121417610577066	-0.010383549836481744	0.0647051238155258	0.21230103811035966	-0.019726652901801794	0.08805527900583215	-0.0014907976666536926	0.028757853559605306	0.028184350716979577	0.005021034789635665	-0.0849620967522694	0.03659373462340766	-0.08578209141166165	0.07278409185541847	0.022054979459908704
0.061426181868694946	0.010572212093266491	-0.028481394182908355	-0.01612532291731629	0.07166217867710582	-0.0200279367264394	0.0002577946025650901	-0.048954192753099715	-0.004109993634533902	0.10694578095095546	-0.022010910962278297	0.03956381787866572	-0.053954565541377966	0.15281074720936877	-0.08671281937465855	0.0335453485210453	0.04559277369863972	-0.08056257167443767	0.00281394855405747	0.0005961118494451773	0.02885192259089836	0.04112316821739754	0.08336250843753608	-0.100908657141007	0.09253579068760652	0.10545363148058237	0.040977054162445195	-0.05539604129099021	-0.0765948002285374	-0.030325611359819864	0.08589080092531154	-0.010412380933626397	0.034594374611277415	0.015735328782555468	-0.05422245842445851	0.03186064864094043	-0.05135321884692616	0.04430522788930713	0.0006010334339574541
0.06180297133791483	0.023061485959414707	-0.021681284368216258	0.04130896106545908	0.06268608408141381	-0.011317599016443691	-0.054082268692726705	-0.06050424650048666	0.015754021479384442	-0.0947941295450114	0.020615078036618825	0.0011784008187285771	-0.038009333265032134	0.004102925204685907	-0.0015379263942210774	-0.030483778508749174	0.04958419389042061	0.05836854890094717	-0.01957422924217428	-0.032788354659548935	-0.04523981324519775	-0.013617649228899832	-0.03558807247116411	-0.08746785827154975	0.042352239708351	-0.03206321401720003	-0.07140417913315161	-0.024229463487208357	-0.11869014228173616	-0.0746594509080307	0.043301450088883905	0.040970646195140785	0.02545272254667711	0.017628035325019872	0.03234212315625763	0.014867813938294328	-0.050706902003611276	0.08461685664031682	0.01569049944461088
0.06012948639382398	0.011724172791413311	-0.03216334308036688	0.008023599925421288	0.062141486304655824	0.03158404791994978	0.014943972737414116	-0.06685391897182395	-6.831935455296746e-05	0.09096063876889991	-0.06085975871860183	0.04629907139871906	0.027640541663884195	0.021037324911404136	0.05253908521557115	0.04732996882100928	0.023085701635095695	0.007511621502810747	0.04519030034718085	0.00690080063521977	-0.01190989676830772	0.04279316067086869	0.06526525086984789	0.06887882987970394	0.0872695502421511	0.025738509369889973	-0.07886654295593801	0.07357269766735129	-0.05863535409216393	-0.03316664547214836	-0.013261447584179648	-0.04916743446497623	0.020821270765607736	-0.0020813798047421145	-0.030881017625440196	0.0027131394220332797	-0.01923373516058869	0.06643857284021458	-0.02695530860380229
0.061924304421717	0.006386038151148541	-0.027302142227103393	0.047493133770646366	0.043984906156247526	0.03073584439774506	-0.06514230331393973	-0.03994516824701267	-0.08241593595901622	-0.06124746874717262	-0.006887107788605351	0.002933904804401873	-0.031027609225616773	-0.09200677200655029	-0.013858432574600423	-0.05054987386866375	0.017916307403204674	-0.06449743418138917	0.01845362958549115	0.014359230061228339	0.038293441525036734	-0.04624571593923682	0.03252274153476457	0.0069677475581076224	-0.00196226470262097	-0.01082327565120502	-0.02416074178802889	-0.0021384458031641837	-0.05101148368826145	-0.036361876917227906	0.01920258531219962	-0.0238305813244016	0.05097945167830091	-0.027614204695527944	0.06773827204774094	0.07623598830358558	-0.0293804658900734	0.05302237076596268	-0.1001671577628673
0.06097756465217783	0.005065334754506847	-0.033808747670424605	0.028928494533974416	0.05838907041034992	0.05990585070715204	-0.06448676343757044	-0.023120636494895187	0.05335958220028195	0.11623167566047156	-0.006555071659261014	-0.007387932418801807	-0.012907066151218017	-0.04451337242787423	0.06330470007910174	0.03635937068268674	0.047441373692426646	0.012258899185638434	0.08105715320996718	-0.04120788586721566	-0.04404432805037335	-0.019049472626525968	0.020459075970825615	0.024100807949608692	0.04502107447042279	-0.018175671145936947	0.010602771929017853	-0.04957505052362369	-0.02227606477009749	-0.06933143923230271	0.021021533090006983	-0.009918469362985544	0.032392327736822144	-0.047979158593317445	-0.05607888970410207	0.02892404902067834	-0.09799959129912277	-0.019937341275454462	-0.008722166904169042
0.061788352544200224	0.012537557262912221	-0.023017740033015162	0.03572610125557138	0.05213355651700712	0.012579126948951124	-0.028628450187711166	-0.0822221687180584	-0.040900848234316986	-0.06421533625241292	-0.027904557424543588	0.05400957955169462	0.045705525526865666	-0.030209857073166046	-0.055821461792057755	-0.01812049092807937	-0.009370373457491725	-0.026940257163765798	0.06659454006918417	0.031754082239357426	0.0368883486737521	-0.04443012268493799	0.009931844600584475	-0.08778124877686869	0.011929694077338801	-0.034105915936502286	-0.08657766961111486	0.012089424185267294	-0.009768107956726422	-0.04923782430891315	-0.053161211570257334	-0.07886539794464512	0.0334597958902437	-0.009431125064190336	-0.0030248861918725153	0.07527947334970488	0.011700719932456671	0.024526520199477257	-0.11660710314654883
0.061410912462970826	0.012493294921104358	-0.024587744724010985	0.037732231636155224	0.031186882824643214	0.07516902762089041	-0.03705803737011235	-0.012769566638011477	0.008984526314598116	0.09220365866320684	-0.025413809782389354	-0.0137154535112258	-0.08517815000755	-0.04443114422252176	-0.017824407171339096	0.012393780115978999	0.06767301398795293	0.059365925614057714	0.030285313366686332	-0.026985750549538556	0.03041302193023083	0.020721443288713788	-0.019457977821508207	-0.008492848877401829	0.0363046832221302	0.04974159788752476	0.029027792981203008	-0.026628432376397018	-0.017640729094077764	-0.0004308237016635709	-0.04584683962913221	0.024026519589621625	-0.021295049665737576	-0.037333999049949274	0.03263135779571218	-0.011626337351907205	-0.03725969400778643	0.08637259062588595	-0.027320636199017964
0.061570937848190906	0.02149783203032885	-0.025221524898385413	0.008795028140147364	0.03899955375661141	0.040926649868616286	-0.02928757680610971	-0.06147915390964047	-0.0027497609888091903	-0.038822549864378386	0.046685756064905284	0.09428353507777049	0.04247419180513937	0.11925935856227546	0.029204289002933728	-0.033103865737808984	0.020481146907140216	0.022664846323783763	-0.035159911775440825	-0.06342944232322043	-0.0034917264268275114	0.11333847439172533	0.0010218888999979636	-0.07701174544466204	0.008948642536159002	-0.01917591199944802	-0.05512865948646814	0.08577852317640476	-0.04675677965830759	0.06666481988262622	0.029802156552538497	0.004624208100501166	-0.010801579685531179	-0.03699838075961004	-0.023935238848632003	0.005893457785979772	0.019578188032576972	0.06385673156030006	-0.017796370796471672
0.06163523485180354	0.016972549553288037	-0.022789564638876696	0.02764931247430133	0.06204749347028486	-0.04762561757077165	-0.08136470719485893	-0.026761467826844996	-0.004965337452206702	0.09867825424647093	-0.040390029078840976	-0.03359003474851398	-0.11749511087918754	0.03597423592853758	-0.025693655543816946	-0.011456378371841476	0.0023148893067581845	-0.06731156878042867	0.06073364753970473	-0.051706447314728565	0.04761543592646895	-0.000504779940845218	0.04855852624686418	0.004044706816497871	0.009820405763972508	0.12279850667063665	0.034966566337409535	-0.04372858429485322	-0.04704616548903799	-0.044654762044009054	0.032252331102024884	-0.020246833933888285	0.03203921202714529	-0.012946406085083594	0.05594066673565179	0.057519540978897665	-0.0856849102368479	0.012584502110335481	-0.034591535828322355
0.06105009220482083	0.01993843299607954	-0.02674530314121717	0.0030460621629899874	0.05402838313326226	0.011006419200757315	-0.048006822702365975	-0.08513165690896193	-0.056611326091291415	-0.055886105621918564	-0.01910965378386971	0.007605937751439854	0.02788833887392104	0.053448737403022556	0.03847397440515529	-0.05035205772501612	0.09783432918231644	0.013528336726658029	-0.052250065491301206	-0.08365674688307483	-0.08996858913985264	0.03611011031809426	0.030990133962664968	0.021779358136360484	0.0452295893823572	-0.055081076481314224	-0.07638365911076225	0.0008527428395284191	-0.09385847516069908	-0.019740731995830138	0.01378550388335939	-0.04442524191443701	0.07270122224879857	-0.04015489779727602	0.026291117873801267	0.06194505581898687	0.0037475557715272168	0.09389516025508153	0.01377440215246271
0.06047394625261172	0.023317309089437032	-0.026224916334944986	0.05291323359371086	0.042836574729285704	0.04622893215731311	-0.06053249708443647	-0.0474805964576749	0.0911574982223544	0.03549726265806336	-0.06542494622965564	-0.010285114125550549	-0.047752353412099886	-0.08904252984794409	0.049358916882935366	0.0007838051524089017	-0.016847224783334832	0.12803494058584375	-0.01942337776250047	-0.05233272287879017	0.001577801473434802	-0.005435761013068863	-0.055630310963162455	-0.051606048349491014	0.02542591112313366	0.10098705162626004	-0.06082055213435338	-0.06651506068346591	-0.034767695390967496	0.03590247529181312	-0.051959509365519935	-0.02242693358063918	-0.012476458220198092	-0.00917660707270919	0.06255674787128343	-0.03293642470982674	-0.00884834108973449	0.049468711899990504	0.025219499903467113
0.06137089706653508	0.018940814655721203	-0.026114026550275737	0.03738192889223412	0.035177748944421286	0.10741464285281345	-0.0037017154765334927	-0.07503477453240698	-0.06816339234322646	0.013382112400487792	-0.01576886176879918	0.07122184658789169	0.12403149513531063	-0.030723527621856848	0.017008731328789196	-0.002875530876374258	0.05744871438072601	0.08367963633423213	-0.008094954407338007	0.010048527675465393	0.0737827705837775	0.07360851618184792	-0.023719736363995075	-0.03701064572921464	0.0377951137549418	0.02850102538997582	-0.10605931606724897	-0.013031872059783949	-0.06820839726783769	0.051201549929154634	0.05380621886308042	-0.014757844133392602	0.040818767450989855	-0.02912051860780403	0.02476473620213434	0.014349631176474267	0.04571942590335529	0.011367069251185115	-0.007566752946652626
0.05985882906786399	0.0256897057115333	-0.022411182258026685	0.07206248516639575	0.03533423157716531	0.07268887024410788	-0.0651595088373029	-0.04380079038086309	0.10266727829773303	-0.005356121567018875	-0.0409121849628711	0.007733589287870178	-0.009850162204454727	-0.05746026774850278	0.05332415597551338	0.01898153683085768	-0.042681339379529115	0.1373197503427933	0.0657321571558224	-0.007711310728000936	0.079408041631823	0.0016520626819582895	-0.06752400713039206	-0.13526853934948513	-0.052490373046866365	0.08900869118873131	-0.02031275160864967	-0.07079908249896835	-0.06014789096143751	0.05067410416476449	-0.0006116002634367242	0.033012536835327295	0.005513949458018655	0.010115374011290701	0.0665741470660714	-0.06165883058639254	-0.02118654862889341	-0.03659166896352813	0.037715142853201024
0.059471481923845215	0.019268839014127626	-0.029663330027691514	0.052116516969370766	0.03436381383462563	0.1264356145109483	-0.06431946459153925	-0.03535552948572597	-0.06508269491886542	0.02737686733620689	0.08228484796055027	-0.015216247979895578	0.06862189332061812	-0.06306407715458877	0.11877952771297981	0.02448077781197758	0.030103761425255903	0.07835777645581932	0.08444971468595347	0.0024110812881691854	0.10385393575453933	0.05416472755080827	-0.034365818157314015	-0.06678755443074791	0.017293901692565943	0.045347651479248484	-0.000967996734825052	-0.020150629890965593	0.004490545058600758	0.03630128752790163	0.0525233020180594	0.05545149426226134	0.009078894509419594	0.014856146354401075	0.06028269449363587	-0.03909279017908843	0.0474666052928191	-0.015819131825656252	0.03975070699308644
0.05740444343037685	-0.003983784242638659	-0.04245286297397815	0.07903257393231607	0.02693210334492587	0.11280711795593014	-0.04303730413683916	-0.0669557441412371	-0.03624497876428349	-0.028981954188133662	-0.09687816193634989	0.07766121055267482	0.024704739070398336	-0.009458743042128464	-0.0842012967335381	-0.059920435829101226	-0.1707286828005931	0.020295523376849228	0.06920628651233274	0.1721452293345325	0.15717703660778154	0.08048640373548169	-0.021224437451442146	-0.11417606174461875	-0.00093623515253961	-0.04282290730836282	-0.00973504656696808	-0.02940769474432044	0.07276888957651655	-0.017202222285291884	-0.07256619513982515	-0.022284950847735515	0.03094924895805413	0.007157549235800184	0.10099707203571329	-0.02961747789959824	0.19464733232900155	-0.13216833740043202	-3.387709471964692e-05
0.05945038556555906	-0.019114987022928336	-0.026257911668160425	0.0801042211212807	0.004051375397326667	0.15387694581949912	-0.11511234459197331	0.023849569021676436	0.01022024181299294	-0.03886918289226749	-0.01806875397758029	0.06480027718747088	-0.052998481001920554	0.01259723619908709	-0.08708259064108789	-0.23179540415450428	-0.005269393664788452	0.021261590644952737	0.0750065556641826	0.02833785388476032	0.0642540048587273	0.10524983658252321	-0.02772311413159786	0.1297693401920651	-0.013340475195091885	-0.13430319172962224	0.14378708319032274	0.035989041381417675	-0.05709213359611791	-0.025318872981196987	-0.09631052270190398	0.14059436144092377	0.10962732941030306	0.0272954538179095	0.0896498079893403	-0.058854793424942306	0.05478447411338139	-0.15567123106989866	0.1398798697835768
0.061272350077319446	-0.003667390091468618	-0.023768078269830774	0.06781408866878509	0.02508738283065333	0.06852656092642523	-0.05542058624348632	-0.023242517806207137	0.05685790718887926	0.01369758416631672	-0.03833203782245857	0.22321417922958814	0.09118791260088364	0.0903809397886477	-0.05071020911847204	-0.17204547320458086	-0.08422479669577024	-0.006859817646236951	-0.05402251613730732	0.01596133812600739	-0.07787777767288823	0.10929328636698792	0.09659273641563018	0.12592122213750795	0.040666596387372446	-0.09546836428826275	-0.06518280938643652	0.010365985528669644	-0.053797247721158875	-0.05058357286230885	0.05594788176534853	0.06109347773972969	-0.0009052052370446435	-0.056277252243318886	0.02905121979053684	-0.039331169658411796	0.043762757866895846	-0.0549487984280461	0.08999457788150401
0.06167380756834745	-0.010949897849095051	-0.018644765904055314	0.07977782559211594	0.06337821805201942	-0.0374809323946745	-0.15610065087882516	0.0164246105595503	0.028751204672682985	0.1106291183286135	-0.059786290501515474	0.007579471279828966	-0.06491039800519945	-0.010545376315608687	-0.035604145396108566	-0.09319098875344577	-0.12519374873684597	-0.08235749804006891	0.10706736893177621	-0.000648173169774599	0.019463493433416683	0.013035097759776126	0.08893777150000058	0.1066315685266201	0.034230345715129375	0.05194432809171176	0.06725424528187086	-0.0377724362819195	-0.039272326605658	0.006161091868218407	0.05508002684456015	0.006383485944230244	-0.03657287986814153	-0.014595550518970615	0.04587384941733964	0.0491535893483532	-0.0896034637832185	-0.07470819932891119	0.04741847498000533
0.06086278093028627	0.0009071372621554504	-0.026902302645519793	0.06216897128829917	0.07165412863397874	-0.05939190730683173	-0.19256915942288322	-0.032856998968024374	-0.04983672280153381	-0.0553400148389157	0.016173692644319948	-0.029071254420196625	-0.03408111957653827	0.02767327905103574	-0.03035486856492077	-0.1345337280456163	-0.02687741181756632	0.004192073310815059	-0.014002093869838882	-0.06513689285314432	-0.031484244458527585	0.0369779657560083	-0.0022119912785663123	0.05499239660060386	0.025792393428968448	-0.09959469030040383	0.01934455177231756	0.05815526772567248	-0.0010797855091221045	-0.05683972085152778	0.004975982756023776	-0.005242083405785983	-0.031985029836227544	-0.04833312426145771	0.06532757578002858	0.051665937081138424	-0.05161303792245155	0.011295883052017373	0.07101342017871429
0.060139963418826506	0.009313662281105124	-0.020861756786555923	0.06180225016859212	0.07457721929809294	-0.05119755161714445	-0.13522398136171965	-0.02726368642958451	0.02472546476783302	0.11683029052557682	-0.06834008846337636	-0.03614417271189257	-0.03503204276252552	-0.0418833127914732	0.013155319733528927	-0.022783891029757048	-0.008729914276223922	0.08918507658023357	-0.04649632411989461	-0.07481332181665551	0.04940020068965681	0.0805251062592684	-0.012340169701031523	0.0650181355407849	0.07441948082942935	0.018013551434182942	0.04331898793876267	-0.007378770478970722	0.09039008401864856	-0.0432308058336045	-0.012838559672513301	-0.03913729203003866	-0.11272312752010356	-0.05521130841069669	0.011237713963185483	0.08154378657276659	-0.1003865238873354	-0.028302963441376797	0.05217213224181596
0.0611302161094052	0.019692988577439154	-0.017846899975213132	0.034106273576799975	0.0521153147030174	0.009482694781926804	-0.06720181456307035	-0.0662427164117958	-0.09171643826500075	-0.0180988901457704	-0.025916130174959022	0.001327947910797788	0.109489555896209	0.04959886781541282	0.05956212207660118	-0.04344923687643419	0.07101634815588988	0.048179885950293	-0.01968284567425256	-0.04173369037066965	0.07021280113560775	0.11765669512482652	-0.02644693709075005	0.05311129203451149	-0.004039188176062601	-0.06662232639806698	0.037910416723127956	0.018001085246724828	0.056526886247823864	-0.023541602698795627	-0.03132328931255171	-0.11244696823588166	-0.050330878020771436	-0.006208679249505663	-0.06678517517361396	0.13539403382345483	-0.007979353191783488	-0.0027973895477119235	0.021079962718500992
0.06273085640807134	0.02363949347699097	-0.004627572443835464	0.06502321377884336	0.04004931218129335	-0.04338004701135916	-0.08258837893758451	-0.03912141427258496	0.052460279440115005	-0.05330144224049004	-0.06269893354088396	0.03986552619695114	-0.05286780563007609	0.029338203315395057	-0.008924002877701951	-0.06458936733666197	-0.13140378504264746	-0.013415265687545969	-0.09373651744792043	0.028487699474601308	0.06431454114382593	0.06455212297356566	-0.00040393129449846354	-0.04919926788896922	-0.06738645562400619	0.005278695387808403	0.045087915480513566	-0.016729128578073276	0.10810873946638438	-0.008458738952451705	-0.09859236791303565	-0.09465438832632703	-0.044312661676914715	0.09271498919356418	0.0026263468610215994	0.05348536371898296	0.0005879694852429715	0.09442674689457434	0.013879008799752443
0.06014829044094425	0.019377238478945888	-0.020125325978796106	0.05054874759547091	0.045006946055768465	0.0024683838119291396	-0.14208609638316816	-0.02121035968355514	-0.10798121875857453	0.036615408852167124	0.045877726557843716	-0.035160545213762544	-0.010353625169697492	0.0005707050166149888	0.03314984377768405	-0.08112119774902422	-0.02495733623117683	0.0033898516710203185	-0.03923087871864718	-0.055584758928421754	0.10841324323476292	0.08359554837406342	0.04356207909315034	0.05374767457099332	-0.05912204819644108	0.06547815892545454	0.03485284597115731	0.022414900660979696	0.06300047175676736	0.048606710594101564	0.029810661987044677	-0.023672917151848896	-0.029312758669272986	0.07334092829199802	0.017422553729521034	0.06291400432149859	0.03482929541791116	0.004892703157759089	0.024921025951981847
0.060678510709145886	0.03077669887774946	-0.004993784184388906	0.0561566780063063	0.009352919267959314	-0.019445357667115713	-0.049710334583807504	-0.07472034874339775	0.01337087886972392	-0.055562519402053465	-0.16045137368483178	0.01025681311228225	-0.0667786773445837	0.014408310570335635	-0.05088779054231025	-0.05144007287708332	-0.05751740249649642	0.008524885045442267	-0.05182912743947102	0.009467437043369494	0.07070621753749068	-0.004743095269512561	0.007356605022932533	-0.04961703131346423	-0.08761100486778463	0.0417201651763377	-0.06267936855042891	-0.016668391042428142	0.01860590059383762	-0.10702734196414623	-0.0539359823386483	-0.02175656900916785	-0.08682806805084081	0.0022540694886454445	0.05364728993168322	-0.022959039421798385	0.02261393320044339	0.00146347994163646	-0.03755253757698277
0.059334554191003586	0.026171712067322238	-0.01645254187915353	0.07571564097126857	0.00652054824897777	0.12033163862891405	-0.10293625676573051	-0.0026334442280561907	-0.07095338845520466	0.038851538812045804	0.018982686441353164	-0.004467834446048843	0.013853187499982792	-0.1311854453243942	0.003724415424349322	-0.07377188327840338	0.0564371517984197	0.07702494248178704	0.005742804522147364	-0.03149485049587719	0.00910675515835007	0.03394788117082832	-0.015704354236186015	0.02759915520772982	0.02039426681237544	0.04054775009029533	-0.027064544679691587	-0.05156308137351433	0.038266564193351935	-0.019395861342578164	0.08304418499324509	-0.00463439510540442	-0.007843532385401792	0.0018508432222375908	0.05546488703515413	-0.04343761985378364	0.002663010162037554	-0.0045457405861945455	0.047599405145069607
0.06072753010457305	0.03372585822766198	-0.010876869635470843	0.0473894037220321	0.03208522446298267	0.06077154393993182	-0.009654445215241418	-0.06005797090103998	0.09881470129262954	0.024984166574365765	-0.060857111234151856	0.14267267585562263	0.13286975978811877	0.05446457907373092	0.0208348085273397	-0.01573747575708176	-0.060694544469905576	0.05382547816282493	0.05027529830134944	-0.02136334443081217	-0.029582489109942982	0.05126090092446725	0.032985519334269374	-0.011296075399167112	-0.008366814531040104	0.029384103913343215	-0.08531664088769877	0.010551240613448693	-0.004201988172766857	-0.03391352481878035	0.04323667895285835	-0.050190425361829646	0.0026908930359377213	0.017657545630604746	-0.0639715475189537	-0.027394998956579465	0.02844126885792056	-0.04267053794917935	0.04045828159253313
0.06023840085134873	0.03301658112219436	-0.0019257987271851429	0.06942256389039274	0.02543091061773582	0.01798769736237566	-0.10131443070265828	-0.010770950447361193	-0.101695982323515	0.031835636264436834	0.023502758007225826	-0.0016039833261962371	0.006594935189548808	-0.05091363449837115	-0.02963939573756932	-0.07739816299211397	0.003609478110724377	-0.060495053305924036	0.10427760368237653	-0.04215345199786358	0.10050068854518465	-0.024238618037037613	0.023225950228239457	0.005711410143248004	-0.07187176676488632	0.06796160924461864	0.00885730197354067	-0.05625176458951103	0.04129309865530224	-0.012263641417975424	0.06512321321463516	-0.031014110020053436	0.016375933136184496	0.04505481566942991	0.04334073889604003	0.009337462026786904	0.01596481947970057	0.0012210926415478687	-0.04476470226423701
0.06001693409041193	0.04509959846523011	0.0018403106981673303	0.04509746473765059	0.028707784542856236	0.011202482918534092	-0.03396624068600158	-0.03612996446801569	0.06755530347324623	0.0382220047414615	-0.10024112137598495	0.017730969928300658	0.019563978729096296	0.02016457892774171	0.026108694801860025	-0.005832804486052772	0.030330239829029645	0.03403670128352032	0.03886581736066241	-0.0826746372927964	-0.0474618815867127	0.0061281221270556505	-0.008617509833622193	0.014765794768289273	-0.04819370452822554	0.044912159778619835	-0.05173776980642411	-0.08312783801713804	-0.003339240674611617	-0.049253476624818285	-0.012318829684793002	-0.047302478515758396	0.026292442316849147	0.0033588655341208386	0.037727104540323915	-0.005621989489052409	-0.04121893836760067	-0.035121086715172084	0.031747387716493464
0.058342549350103946	0.05455634334109162	0.013713509572366129	0.05384814066651353	0.011132823792912737	0.025391668700787833	-0.05952914968525576	-0.013940005982197808	-0.031432111854366084	-0.05412666298594042	0.03130073950976397	0.002608860988914665	0.09629107180029786	-0.09898696355646486	0.03536210458544533	-0.005992909604138825	0.060379077304122494	0.03776508982308461	0.04038394804973732	-0.05429624102447444	-0.018207881024319816	-0.09826348903893795	-0.00738724333749376	-0.021821348844868586	-0.04327468450186537	0.003609950143849027	-0.03588097715490373	-0.049842466385247045	0.04438256220672203	-0.002953236044303663	0.024654644813825698	-0.04963274392538996	-0.019370987842992043	0.004896570062009848	0.05090948045236063	0.06379375349612718	-0.02966890635281049	0.01553879041233118	-0.06283007271787623
0.05639029728586298	0.06921007349868812	0.020631479401819624	0.039679530428735225	-0.004040863644878519	0.03703957312631625	-0.010627721391144377	0.004374915808788715	0.07247990831549835	-0.03302749072954571	0.03451934084187871	0.029002347558743816	0.07501636654158651	-0.05519290451427388	0.04331284212375399	0.07755877554439243	0.014831778411548209	0.07656678534305479	0.08265988432429362	-0.014312238091586937	-0.039701277223886215	-0.08199088690780834	-0.03333510850344637	-0.05564938824303951	-0.09620449774801716	0.014334360812647488	-0.03128526455363401	0.002034451274122273	0.06679949872492211	0.0007806805627957516	-0.021707835289315715	-0.024246783410258106	-0.04410664910982534	0.0535625171586579	0.011595609100422464	0.028323331124087296	-0.023930053287841035	-0.0007622827250286304	-0.04646522485071137
0.057050975580539606	0.06810972993953066	0.03708063079414414	0.021130988818761232	-0.014487523634561923	-0.02276372089152365	0.1091367479731341	-0.015556182348705237	-0.033465475087483515	0.038427999572833015	-0.11425366941681457	0.036501327038301175	0.12096042080994802	0.03390938497006449	-0.02386925844640947	0.0918211116969687	0.013198317749628671	-0.06565966047927639	0.16114294892852554	0.08526165239186051	0.07236433729565445	-0.033259335651374546	0.047722890862135894	0.09443868549073772	-0.034971769630588026	0.017586885207380873	-0.021384018420879343	0.018709350529476008	0.003995329236592682	-0.02903463817793096	-0.06012276208713111	-0.06931674199163051	-0.030475976864347137	-0.005333499726116291	0.05478698218052669	0.07401115141468106	0.011064396694433702	-0.025759790967658097	-0.1354067188424782
0.05581430536655896	0.06709085429579663	0.03113340881256909	0.06589838268183713	-0.06865912339418061	0.05743039342999666	0.03775854981685378	0.03697896231334561	-0.04162415572235818	-0.11921481557101658	-0.010399082687598489	0.05263373813552682	-0.04115625963918066	-0.05815175307955386	0.016794716212743848	-0.040216958715229775	0.0032701471515176363	-0.12653632129351672	0.05152703842013268	0.0962768128469666	-0.04530504562640654	-0.07363747164842276	0.04149939056673357	0.04033889399972943	-0.049529384100818086	-0.09012247648081446	0.07237170354160409	0.033315326677261003	-0.004899394797299519	-0.09549635770160816	0.0003901128205671678	-0.003479002214909266	0.022248618154489093	-0.0024826979153530354	0.007451323018340457	-0.015753430753862915	0.0038843132271461295	0.08325977755177821	-0.10777139952244567
