pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
-0.12369557755175677	-0.17776841445363925	-0.023272879162298487	-0.028558082721171857	-0.04512553836571046	-0.20389214785115928	0.013978573990338014	-0.13622533226110325	0.16109025153920997	0.03651368960080058	0.07315001812662028	-0.06406681279415068	0.04546856756356488	0.05402448019158052	-0.060243156681158413	0.021793990657610778	-0.025971190366856675	0.067357396859367	-0.022708141037827784	0.026246051448644673	-0.08871502784151022	-0.05994538584161067	0.0011048846083905328	-0.20663398196356225	-0.10358668916062333	0.13219676935997085	-0.009506431490470016	-0.0253436902079295	0.03046745044965457	0.057016790337716367	-0.2160750363963402	-0.053326983488391294	-0.00975688585729425	0.000900493565173275	0.030917087052015534	0.0720948371132415	0.022798526433014145	0.012084524857005008	0.10612505238430896	-0.10234413260724903	-0.005079828854311991	-0.14577759005400379	0.056083712950653536
-0.13271018773055704	-0.16566271921555661	-0.01569699896008991	-0.02758648379839985	-0.04862449381264032	-0.2099451003699668	-0.019379691537929164	-0.17728850634494345	0.12123172562643086	0.06313930604123177	-0.02440567682924236	-0.059871440643515156	-0.04585854234254697	0.05109718794446856	0.029259279533028284	0.0893776184714212	0.025806637084057872	0.06190511169560448	0.02485319203538274	-0.037944551443893304	-0.1072085139642828	-0.06694937941834683	-0.020893007095334728	-0.1950597766463737	-0.05886832727404696	0.14094513605928277	0.008922583974924465	-0.0036405455106935727	-0.01392650232002747	-0.025261690803646528	-0.17983675458050777	-0.07710331897539721	-0.029021782640064706	-0.006925132766037283	0.09983423880351698	0.17479529487206136	-0.01073919662790793	0.0624676200500166	0.07131746621715257	-0.10139318043305116	-0.06010647988817663	-0.1000025391702513	0.01835130355837578
-0.12904837179950668	-0.14064144920408272	-0.02352789562260622	-0.008557648879242886	-0.012435415242486836	-0.13927897527015146	-0.021509913073352493	-0.19146227871845614	0.05728838961649747	-0.06598209011251197	-0.015168389605306481	-0.07806552630599664	0.029081853983234488	0.05205849410157351	-0.08763819856674993	0.051888750782242477	0.07386071140215104	0.01334492629016335	0.018900800439340643	-0.12012347493495193	-0.15996499556616778	-0.19242198777134437	-0.13524584999308456	-0.18441524018288935	0.24065965063629222	-0.009492687194957036	-0.0006177927504508775	0.18307330612209682	0.04321085849036579	-0.1226718377560706	-0.252779856584802	-0.014512015933101897	-0.019869786421235283	-0.199219633526127	-0.1400559431770227	0.09308207595278273	0.11319033177726474	0.12172193838212214	-0.02040944541676017	0.051079691248376344	0.11448296018823848	0.06097073944441151	-0.009570201322471359
-0.11522236434394051	-0.053652047518279074	-0.11157659100511197	0.05090212137355517	0.06868529418000487	0.09759508828163521	-0.1101378326298325	-0.056694102704293536	-0.07988950738818525	0.07962233143153533	0.0453821352742389	-0.02649669291537209	-0.015393598292062648	0.05407079731180595	-0.03892951945395636	0.11945553133636105	-0.020822269498543662	-0.02698155415114068	-0.030963784537972293	-0.028433423018676032	-0.018186350462898383	-0.06450960637361064	-0.015022756542035567	-0.03615079359617529	0.02874691418097277	-0.01614231862345904	-0.0033746513114416496	-0.011207130202225067	-0.004107031002906626	-0.027556077232608975	0.007880041000193861	-0.02965094118937502	0.07829436646157564	-0.0632866303414468	0.023473366386404744	0.013719059192589303	-0.00643934523083662	-0.05472102036893893	-0.04812411478538553	0.034818544247659705	0.08731263922944847	0.0061192411619676226	-0.014827751483868218
-0.10864580218044434	-0.041618353484214	-0.10124555117412415	0.056898199111708535	0.07407216650915067	0.11713218420729778	-0.08833906083291482	-0.03168033643560211	-0.05410481015215449	-0.046438438128767835	-0.09575594999517019	-0.08082586511742008	-0.015200527256611612	0.04973537284033174	-0.10697286363924154	0.06054327979415679	-0.024523194723331452	-0.007248591635456595	-0.01373024946672926	0.05773807381918433	0.011191570323549317	-0.03356468292671928	0.03558806986206378	-0.0320238425084671	-0.022874937593695154	0.007368453317992872	-0.06497843823944623	-0.07904688349747259	0.017697589277801153	0.009741008436625793	0.03174941497224318	0.03840294404741113	0.10010006553792522	0.021997370481232698	0.07667442157739877	0.057974857154612806	-0.044201054480325255	-0.02655448184886349	-0.009595758790104755	-0.007870722406444557	0.025493124487432954	0.06027916913218046	0.011675174149332786
-0.1108093347542028	-0.036507063882904665	-0.0990950867204956	0.05852182655872496	0.07715152870353305	0.11977265724628818	-0.08528696271928073	-0.009651168090838904	-0.04908121455065052	0.11164378447536508	0.007863098270131279	-0.004655188405748514	0.012454162290519967	0.017697644494432837	-0.07266924283038698	0.12447995769169531	-0.0656739875920359	-0.02399336118874877	-0.034351826442176034	0.02597779323459238	0.00862280581037024	-0.08245281838112335	-0.05396000005398142	0.004093213623067624	-0.006546464455861125	0.01397432750933236	0.0434257414962782	0.00670065833228333	0.010980431017723793	-0.0041364465154828485	0.0041175779629588904	0.00887624986348706	0.051893615368360596	-0.04172751459307769	0.04627392520783084	0.010167529341773474	-0.0337116346729396	-0.0008621842321380052	-0.04369203036520379	-0.02044368200778647	-0.0163420931192993	0.05090236214926491	0.0050109396636585785
-0.10590624337850349	-0.033017580846891825	-0.10395254953609637	0.06590276304725724	0.08546511891462698	0.1358273801282879	-0.06806347997461125	0.01582588494538425	-0.016404071941947738	-0.02386704601840728	-0.10815050778952955	-0.06672697672338596	0.005834159942188996	0.02333307446289734	-0.139055422190334	0.0938565696986195	-0.03379219118041107	0.02439763968185614	0.001434808624363135	0.014948764088453954	0.020113322902817705	-0.030185578232180058	-0.06906879789201997	0.05898740424036619	0.01980688994047572	0.03597354935447937	0.017379084592137967	-0.016886692753483954	-0.0062266155638240755	-0.0221609733529781	0.027908571301556193	0.05645741659769437	0.04873636576708669	-0.02404447519289981	-0.010203897585515827	0.06951253603044193	0.045179019394266294	-0.00018320170262034474	0.0005539101890990744	0.0124161365018387	-0.06331305023215462	0.027155877338810825	-0.014755235501654487
-0.104039585844117	-0.0290645143311765	-0.10660373121180698	0.06597544323659277	0.07995522837502383	0.13703243810645963	-0.06463471407111739	0.04867346148213301	-0.0022270511511531697	0.09793774145202493	0.04311770150142819	-0.021649166562018554	0.01781554637374979	0.05349760373539198	-0.07561736448422503	0.14636959207763395	-0.030811729703504362	0.026404118274064907	-0.04149731045302447	0.02298268122625959	0.0431308893678931	0.01045895049354418	-0.026189637999686023	0.06749575116952314	0.009749882015424883	0.0294041493665467	0.0011226234469557082	-0.022538507163368842	0.03205891685238745	0.03277465691290919	-0.01132823949934975	0.03942715837579655	0.059064898472618074	-0.013540721481689777	-0.05127501063339587	0.03406170494711151	-0.0034437803041739296	-0.07344703047542248	-0.03646463932539659	0.09410528579093928	-0.05492256980231894	0.003857833966585126	-0.0008088200139364649
-0.10266749762341278	-0.02415262205310382	-0.11555450968059847	0.061606560797651755	0.06832197361919504	0.12299751777935213	-0.0616199130714171	0.07332014685321392	0.02930453158857747	-0.011811813255698769	-0.10146007085436387	-0.06495284849579026	-0.06855045395137707	0.12061839074418203	-0.03136417610258242	0.05372823289412597	-0.08550538775821528	0.05067346726974219	-0.0648718872285582	0.016037397110229418	0.041681694699286884	-0.019472743497149843	-0.028334044340169076	0.036067560105896714	0.011566797963159133	-0.0037016529123010747	-0.01919158724514909	0.012976385953409683	0.044908591706899474	0.09143240700664605	-0.017234577420080745	0.02144293301585527	0.011642136211778273	0.05083260466954615	-0.0216834934105442	-0.02531704179918664	-0.040371469184411306	0.018015493071199283	0.04529382625188279	-0.08073606881662017	-0.03345908489038289	0.00677783119153877	0.009883646278610835
-0.09326158804620596	-0.020216310939866103	-0.10315757585119967	0.052103894986829075	0.07529535261698518	0.1392972806383655	-0.04890297787355322	0.08085524041392866	0.024633666321994555	0.07141462473778205	0.07047461836417294	-0.07378335433402387	0.001683860039774418	0.07805876439983957	-0.07892622853747976	0.07286071985785131	-0.028590226588779605	0.02135001890149348	-0.047646514608346735	0.02655241135972032	-0.008923108023977914	0.025694784416676105	-0.03324521460894825	0.08922716473723022	-0.02446310031757041	0.013345740254300322	0.034129817738807404	0.06852945406423579	-0.004729138407337415	-0.02434004721505599	-0.05101823057002923	0.03277240694331953	-0.12322371735956564	-0.029730009182194532	-0.046272755106321825	-0.05204284952429033	0.027564366733013934	0.004128398069979611	0.015268991914366616	-0.15029463727552114	-0.03173998403358966	0.0385347220931534	-0.06442852436909097
-0.08623540349625744	-0.01485922996221226	-0.10263962374967965	0.0612239006995061	0.07087273031713837	0.14222905076262324	-0.03920451411392929	0.09375570071351752	0.010680718697998682	-0.01355913059021134	-0.10036858767228264	-0.08276543673710215	-0.0453910329857003	0.054302654035333436	-0.07877016285391876	0.06951127333420012	-0.0332507853079729	-0.012676748582083178	0.0032852296465673385	0.019999160118607695	-0.012504692343160602	0.017486966491418277	0.02369746336266291	0.030293096469284374	-0.00876544219905196	-0.05360583507788511	0.046852958182255836	0.05674075935575616	0.00488694677206758	-0.03669176126540125	0.028603873912578612	0.03687755453344194	-0.12225504090143738	-0.05033035226161506	-0.06724104116664534	0.04919912272729882	0.10015972185998762	-0.01663509100972961	0.05788666947003362	-0.10925177468072661	-0.06944578189185838	-0.030159607465326477	0.008821106156141865
-0.09209685074450896	-0.01397339230003473	-0.11026960354511299	0.06489970264200891	0.07186757045474118	0.1477390035975811	-0.049427976683794464	0.07944539652621882	-0.005291406598858334	0.10287379376741333	0.018449221905443437	-0.0194708242207047	0.00950412660336527	0.041882858025473875	-0.039541158444959236	0.13673632594651347	-0.017075813027674757	-0.025230118944648845	-0.013784284987705692	0.028030463286697147	-0.033286893855675924	0.02101459640113717	0.07647492663186471	0.019349076258633368	0.0075998506724872655	-0.04199277156751457	0.019387696677076023	0.0565459447170772	-0.015504307219687142	-0.02458064345553635	0.01685809009343454	-0.004392819598585452	-0.11073843148965136	-0.06404987179412991	-0.05486468369223524	0.042638276429466326	0.02750074271458232	-0.09120496365399931	0.01851132012770037	-0.009868551622698752	-0.05543368841657646	0.030908020887727088	0.04023883538171473
-0.10307809696992279	-0.018235137619517318	-0.11536679294148294	0.06279477249963629	0.07102364253833646	0.14111706674101376	-0.06144271782815638	0.0670035824089007	0.02847563783852755	-0.03153546033431115	-0.0978438797749731	-0.0544131882709539	0.015155641075636215	0.05496556112389211	-0.10537252620544914	0.05436311220277046	-0.0429766039911831	-0.015024284295159807	-0.03326576524993231	0.05621209797523885	-0.004102946305372999	-0.03187234541502964	0.06703544896928205	0.004038378156617343	0.047217351244251686	-0.04713313297148873	0.022529420730725017	0.04469524472430492	0.024082592439400474	0.05147529793890177	-0.01625003175092135	-0.024021592048764008	-0.01208767587122796	-0.006455751464336246	-0.05583474218929653	0.062043509098573056	-0.05037587395771362	0.0009326432054556147	0.09247191187667284	0.0005897354772543767	0.0120468855357346	0.07370743173431193	0.03713665372832305
-0.10445622612209231	-0.021458415704275688	-0.10374852520319838	0.0541151585260651	0.06002308903215126	0.11232084152913782	-0.06342293226795989	0.05731682859749876	0.027389204280870955	0.07243298501963383	0.08266688090385786	-0.059645903564814244	0.0068920853627199566	0.0810022832348027	-0.014433679364216929	0.0871289669359525	-0.0034034834065412465	0.0600383232496838	-0.02174917911656641	0.04407245303646546	0.0907382043373118	0.07388104408859983	0.05919622369249593	-0.024368634361360126	-0.11779676208095968	0.048665103426418846	-0.04161095015229434	-0.09183497032534704	0.0368056594989761	0.10619974235833211	0.024198158540885528	-0.04675454656963281	0.07008646755908207	0.012439242559421942	0.1044491498596325	0.03426824658091156	-0.09347350242784344	0.06131004643200416	0.06269456915053065	-0.08453324301700756	-0.0762538580098121	0.06585776499332022	-0.06309071354842337
-0.06963757091369219	-0.0813341211043401	-0.018438642063155694	0.03301425128009916	0.019231929351259554	0.029089660312981415	0.052711013833530454	0.04035755567062013	-0.011847420716376317	-0.026926633414883393	-0.07464934490500473	-0.12842579438000137	0.002328055228297569	0.11932229249428955	0.13969048492721334	0.043581100757200314	0.11483051008872866	0.08927379215941876	0.00022240891074256502	-0.06185547968490069	-0.056268717589655154	0.1010498508799785	-0.06534600826303057	0.05055681303576847	-0.07486512871155997	0.1438618644965512	-0.1041886333407036	-0.15213760076159943	0.05910711439799998	-0.06390997665132879	-0.013768008884026281	0.10514400208689453	-0.09902339775666126	-0.22470907973782744	0.1172469538032144	-0.21237909914843422	0.24866323223576892	0.10510812824200552	-0.028658102738261082	0.18520321800523606	0.006100165585939119	-0.023365991444618324	-0.1560668758304402
-0.044195281540360204	-0.0847783871180912	-0.016631379083069622	0.035374043498545546	-0.0007484545756704597	0.007632521548885583	0.09600608362826767	0.043004254365767124	-0.007041128311873976	-0.08196192227052085	0.018121068722546138	-0.15956460008073534	0.09530751495843694	0.012927635876888431	0.018408223287786945	-0.022807578016497826	0.0929582446252838	-0.001055801628026614	-0.021991783748424924	-0.030562535050513137	-0.015935386611352388	0.04428881674975545	0.08056829181959957	0.04466364913587642	0.07745653000708132	-0.009259087295498042	0.047141223434793766	0.024712952903674333	0.06198252678198947	0.0012072998891759015	-0.015697237940401385	0.0013205165154134592	0.02603821050915818	-0.18172931051401536	0.09218627814817118	-0.18424118811869014	-0.08619970080056244	0.01638804382666859	-0.0027633722812625203	0.029298122339273668	0.1528793241883902	-0.03182808852713856	0.09487535095754339
-0.019166508541685313	-0.07239575489426198	-0.011764352021584767	0.0274388058070457	-0.009005575401047317	-0.009322601117437806	0.07817774033291859	0.0050802271332577	-0.08860732203719789	0.027213762754661492	0.08177732485578104	-0.10885303734307165	0.022107273171148998	0.030507128645338454	0.13959665636593557	0.01890055615362977	0.050859427232379115	-0.03579522121388658	-0.03712627819118598	0.03947764009029981	0.007784848361887533	0.019726283742953203	0.1036125428472505	0.007133753354165089	0.07027916725358155	0.012799855440979745	0.043835547592021344	0.01742135133742711	-0.018964933906183246	0.09232362382700209	0.0548834550190104	-0.041186973408994784	-0.01139227870008721	-0.1406773628073808	0.11781846336659998	-0.11040099789618356	-0.10063686926576233	0.06173811228533477	0.11087064712383465	0.008948584026748446	0.028972766258957706	0.03819631592395908	0.13608391249751597
-0.00499156911848046	-0.06723557495875614	-0.0028154122999147295	0.011473201778391453	0.006484181202102374	-0.015208691476635068	0.04818203183514771	-0.0218124495676947	-0.12737870133247778	-0.10580087143278426	-0.02332388776486407	-0.14188540100308525	-0.01542443861395777	-0.005887050904102664	0.06654242363198687	-0.039655160666799534	0.01997954214378088	-0.00032610772873659056	-0.023597314907416615	0.09417528560837804	0.03127724088736021	-0.040496984958177544	-0.007940957996052562	-0.056937363955882364	0.11312390487616741	0.010123204297375041	-0.04451619271212829	0.03344689792146356	-0.09588773796254373	0.08889184537671534	0.057220290700208454	-0.00524614230222748	-0.01116895603464791	-0.06304088307897918	0.10559162647141723	-0.0916872730603614	-0.12263420909572059	-0.018022607961605062	0.11768430404641639	0.019777477506477657	0.07050255857177509	0.08578217270513719	0.002756624416052353
0.004298828306815187	-0.06902436253512693	-0.012183867857242727	0.015473752827600877	0.015730140043518755	-0.005229139201670982	0.07274412077481984	0.008467395801978882	-0.10019637849591016	-0.0006865082516705457	0.1241709198807307	-0.09183282367896693	0.02204073858554591	-0.06903462760121905	0.07015070682893824	0.03251462985606688	-0.017640522399372017	0.040200505501072466	-0.02990431067092692	0.05979981663456351	0.024247209817685765	-0.016281440839577804	-0.05792762724648769	-0.050428521103057976	0.08554679253277067	0.043344421537296195	-0.06829445341405437	0.056099966097589306	-0.13867604230392783	0.10877497886443915	0.059073258827702674	0.005260515633537216	-0.012881552422132906	-0.022579842865018712	0.0575529757810259	-0.15899284529791569	-0.10536571421021876	-0.0006895734835931245	0.06352125181157872	-0.04293533334519554	0.07204878920526565	-0.008557871227284297	-0.020640515055402354
0.0037436372629861534	-0.05797229858067851	-0.016038156101134605	0.033005704401074386	0.010270798307142387	-0.012775902015069287	0.09073819135384657	0.03274221968555932	-0.09158116511449305	-0.029615392316372672	-0.0762669040593476	-0.06991500118991495	-0.002119582470510557	-0.06101317915501207	0.1395558454970451	0.03243927875063381	-0.03115698504188167	0.035132951828128076	-0.025940576112739692	0.00958630444968025	-0.013930976904079604	-0.009596567180892038	-0.028125523536322652	-0.061245971718454736	0.08283750419490458	0.05976146391683774	-0.01891648362660003	0.016835121323384987	-0.06562916318398065	0.06653951858491607	0.0212825092478971	0.06303730645724019	-0.0701151027193107	-0.011793998717590898	0.14736112871733756	-0.13689060911917914	-0.036194117457487025	0.013411753555238366	0.048341346438197944	-0.12083724612097614	0.03389481299579114	0.031431407430215046	0.0018822681874927014
0.015256447837162722	-0.05521836106264173	-0.018397296500934107	0.027191547890078913	0.025235153946909065	0.010898369525927874	0.11342811995440896	0.03441686062180833	-0.035235658200991456	-0.03872965122532407	0.05001558140196886	-0.09497443339321118	0.12220020873623787	-0.13024076080132735	-0.0006607249450624094	-0.011964524074628974	-0.04311160784318136	0.022864024044984138	-0.022555970686388007	0.006796752058669541	-0.0498535328923389	0.01610700538947686	-0.012015953505479538	-0.012692765400322048	0.061984802179145926	0.04893618690952463	0.01786434749535931	0.042029462874068176	-0.06567266913804365	0.01207137074154808	-0.028605868884681442	0.12810184225109494	-0.042217861509460955	0.005109031675587815	0.08332719797245808	-0.10905246925200268	-0.07395982632733394	0.012483188033746598	-0.020787727733598462	-0.05170684234223777	-0.01178144617997379	-0.01849378532732208	-0.004992743568696258
0.02303673749074977	-0.05480481911201659	-0.02298697892876199	0.04638470141644507	0.012312755301810174	-0.0014564883298754069	0.11562015998420415	0.05806653756783962	-0.04149042898821339	0.02163082954125877	-0.08114201429741362	-0.035517218173737895	0.05167066384172935	-0.11530825710681651	0.1276870260882627	0.05164470674389256	-0.08523753543124442	-0.021852855994865035	-0.0020839346658903784	-0.002994230330591763	-0.09581762990008474	-0.009350656527444129	0.011542833943206696	-0.0014849454855499237	0.03988969273578574	-0.009899581381757542	0.08897903688146225	0.049514342697114244	-0.04756001712133282	0.0141364597182632	-0.034191576341678326	0.12963887730234674	0.012763405611030954	-0.01631417371932887	0.07609372655535436	-0.03470078121475751	-0.0580462820464448	0.002285024793794381	-0.12168632916060146	-0.009718842145127159	-0.05904451430407027	-0.025640366143062705	-0.02836271113976841
0.029352191934219223	-0.057326615103738994	-0.019609515537595996	0.030569769106284596	0.025745934440892407	0.01582703995940969	0.11049219807920593	0.03546786113177605	-0.019934905939091665	-0.051021201972882325	0.007507331805219869	-0.09847210258309211	0.13292298502253697	-0.13883711128037116	-0.016822736405383634	-0.0236133679557999	-0.05286973429823225	0.010526504637890715	0.013224481351697515	0.0064819263937919425	-0.05763325771340361	-0.017901963265692017	-0.005409402903038547	0.022587521890185716	0.021545884223002215	-0.027037995741014845	0.10731244165240825	0.045260474657715655	-0.02852022702588968	-0.023652205530573414	-0.015818581467150344	0.11999474879820576	0.014519882943644362	0.01291605998415387	0.1045372178257863	-0.0019357991092592008	-0.08634634833496826	0.007504244587254835	-0.06381916758005124	0.08377318869385798	-0.0933268346340443	-0.04223855153591231	0.02966023252509961
0.03257168553569198	-0.059573198310662774	-0.016348389812469357	0.03174058072035664	0.009151579523421063	0.006150441576112621	0.10200162809676207	0.06261955748564277	-0.04652370324559258	0.07181063049119432	0.004349619138576326	-0.02291552009694936	0.03336741377139663	-0.07839257652056927	0.11920922682234196	0.026840752529953247	-0.05967131742744414	0.017735630506483063	0.01761180876269359	-0.04158616759411136	-0.059530296669952514	-0.006140180117566205	-0.08970494040184723	-0.013739556134589187	0.016430142651768148	-0.028065945489067372	0.08920800776266895	0.06966801466133166	-0.0643041882177677	-0.03850882859841585	0.055966150954683824	0.01000924486012956	0.02016539995026081	-0.05772869524041738	0.10823310155912283	0.03922481387769727	-0.035410838396985875	0.011894178428237812	0.05202666916717534	0.09060658586577229	-0.09298188676582415	-0.012564277682021176	-0.01688953058672004
0.033881734949574645	-0.056807038538354976	-0.005641433252618403	0.03628891942481557	0.018543814735382327	0.016174664191704657	0.09304501402142974	0.060318414558795726	-0.03494414203626007	-0.08741275388017429	-0.040373094823227845	-0.0981637982868992	0.06665257541197507	-0.06736257806401627	0.009156915259063179	-0.026967545012920195	-0.005347553480575697	-0.00299656880352802	0.032709924455586584	-0.008326387083152934	-0.04695622058908014	0.003150630461257734	-0.05746083495456816	-0.03561325615557262	0.0666208169496495	-0.07217124311240705	0.010903085143094968	0.045170711134676515	-0.04663957932133702	-0.041264097608672584	0.0513741227127214	-0.04387290636213354	0.06636370938588343	-0.05387885319106709	0.022497873662540708	0.032106853568479844	0.010693844485085402	-0.0058615136837493476	0.06991910572400963	0.10048653793171028	-0.032218700929770264	0.03372047246452943	-0.05719043192241885
0.03711272591696862	-0.05788225255143455	-0.00560740901046464	0.03441571033703334	0.0066744988528063135	0.023177248392800633	0.0955918102936879	0.0640234503562427	-0.03538406786258171	0.04272610951781734	0.07263750776452467	-0.025775371024601028	0.07140304782261477	-0.07164941655898038	0.08129536439656779	0.061189599023307034	-0.01627645889230158	-0.03369985400922694	0.009382473651697452	-0.004017583784935535	-0.089741790309464	0.01847363093686324	-0.029568197600999494	-0.04590803134300768	0.0500404904589989	-0.04462275127925072	-0.045710045585523905	0.06011579447491722	-0.06696077537266419	0.009842835394883582	0.08992054827450746	-0.08179434108231022	0.08181413928886437	-0.010110903225466622	-0.05146551547507013	0.030776253259416853	0.08386011393494147	-0.06196205144186995	0.031525574166881384	0.10703460475716843	-0.0062862943664799276	0.05390201700971986	-0.012523051815653843
0.045176834311215365	-0.05584128101918688	-0.0021415221780632164	0.034552815755524664	0.014599619837654447	0.021101019659815295	0.10362105876797298	0.08256286159151219	-0.013513292929076902	-0.0682643965958975	-0.08518040074435006	-0.0525574208586079	0.02179936937246501	-0.06761834784983989	0.05209850893473745	0.024271703433239943	-0.02135299029676931	-0.03124090855430384	0.013101403859977023	-0.010004546777968325	-0.10427191937392306	-0.006033533770876988	-0.014856845096700788	-0.02846593809614411	0.033029957844973416	-0.004182128434932715	-0.08725018674289606	0.060542544304315965	-0.05326166772395439	0.042344685149007556	0.04990582827835175	-0.06220485518934882	0.08441686380730462	0.06939916319258203	-0.00843600377031612	0.05016516873574575	0.13310029371853305	0.0005662078013775607	0.038293858823852264	0.055942886093278354	0.045085809820209974	0.04397376266336762	-0.029666027249369058
0.043597475710012955	-0.04802501887224865	0.000913877394687684	0.03242115526222069	0.0146200901819124	0.030844080121339792	0.1095024348389259	0.09844944156120317	0.006306292814867012	-0.00885707403627408	0.08388342415712777	-0.05958331619607786	0.10218703161681038	-0.05285877998859461	0.013988699003908166	-0.005273617796126561	-0.03265834253318147	-0.02806528293363848	-0.013210082393579393	-0.010192803863436099	-0.08055150429582207	-0.012563933657338558	0.02633430811270136	-0.03420604174499573	0.002602340140718187	0.029922796933647532	-0.10354573884957582	0.06510515432996744	-0.026235608660699274	0.0324579020623528	-0.033954289087464576	-0.0355723171447091	0.07395873716953896	0.14139446597288266	-0.024636373419396812	0.03533586725494552	0.091734013904109	0.07120705438121648	-0.022450613588107605	0.03592509650897278	-0.03567251153415348	0.0813639341854707	-0.06727431144432873
0.056087987563615604	-0.044097221672809855	-0.0009356910927954216	0.04037105074759471	-0.004485053139469678	0.0319396580132662	0.09912732784805642	0.10299752863112738	-0.008875924147661769	-0.006153368808479955	-0.07107182703556372	-0.043591373836048386	-0.0025284001892767246	-0.01632018445187369	0.09740005532608517	0.00383755349851266	-0.08990343585510642	-0.053729111639058025	0.026368957522897682	-0.014173751880190686	-0.08851294641893905	-0.030525575782656876	0.038773233917539174	0.01627022254794751	-0.029432721017757624	-0.025459959362025542	-0.03419782302555117	0.05649948021800706	0.012925313636033949	0.023291652456942542	-0.05159781560635517	-0.05630179163070881	0.078926780458359	0.1181711870163845	0.011134627598324308	0.11137004342001236	0.0822166523793862	0.09241540113435186	-0.11086658969730422	-0.031954253590203895	0.013249292143908898	-0.014056176269991866	-0.11288520512510777
0.05953201664457004	-0.04343445208232921	0.004059693025531676	0.026581721993845005	0.007938462708438739	0.0358451942500432	0.0747343733514737	0.07065456654911194	-0.00779518879430232	-0.034097878807334246	0.0707166121856082	-0.07050089963122706	0.07539541565883782	-0.04183983854304631	-0.017447485544913943	-0.046040045786257866	-0.05303831697512688	-0.052279234493651565	0.018990053822375293	0.017437649127018735	-0.034797816949926036	-0.01215567526108635	0.038597013764736246	0.013242134029794838	-0.041200965613266784	-0.04152357889287148	-0.009045522100293732	0.05126115869745356	0.01565563974804444	-0.02285566878120355	-0.041883802338193984	-0.06756955607009342	0.0439264040992819	0.13524794516184957	0.034671972453166354	0.0863088749104776	0.0367270232838123	0.08559109125246772	0.0037170289076585428	0.025737491303348223	-0.005454087772885745	0.024265256838805104	0.020799635284426035
0.06058214649097755	-0.04293220559266018	-0.0007146381464064565	0.02395024687552394	0.0005283358771019613	0.020744076541903203	0.051707370184504484	0.05434413711826091	-0.04107931465876088	0.03153955682268578	0.004738265277143638	-0.04201051638281902	-0.044804581295820545	0.010361234812645219	0.12162646670409322	0.029922411500701237	-0.03438444054755827	-0.024943490820119263	0.025146999458836843	-0.03759922102530954	-0.04543125126890202	0.005241967406913635	-0.024816237085151537	0.00402347575603015	-0.038607923900452285	-0.07147429147076145	0.0030217177609071916	0.04154347209616747	0.004069853284430942	-0.03077123383683255	-0.0475378002134874	-0.11256916770380979	0.04507362681541772	0.07987172712433678	0.05826119143995246	0.11482046493018797	-0.012310941564186457	0.05768935208437394	0.064550387880041	-0.030685847833453746	2.4541573467790068e-05	0.005573269248124017	-0.06745351589163089
0.07004839302883137	-0.03822367082489373	-0.008537289046748492	-0.006055745758263537	0.0027174135024014816	0.03252561798392405	0.031421111179030674	0.03801061554444741	-0.011278413772927712	-0.047466381786551666	0.022060054404809994	-0.12444775407515847	-0.0493450305261051	0.024114083149736714	-0.01222605815986699	-0.10505106247618756	-0.043719319185726135	0.008649368654122505	0.025543172603922925	-0.03712035937152281	0.05886773729251078	-0.03532287650796298	-0.12090105832021802	0.08661908149826605	-0.08969421000825398	-0.09290414226222678	0.07280625906320792	0.049247062240664476	-0.017422921998686502	-0.11401805416728346	-0.012866611050939392	-0.12482929367770818	-0.03681467595660775	-0.010644056605749904	0.07047699048852132	0.13963863284929195	0.004898741719774655	-0.02852973956920124	0.1476402271657684	0.0886506459175742	0.023341644344837265	0.029823924120840388	0.01650256385495357
0.0741070372723957	-0.035634431856750845	-0.018227312092594927	-0.0046519368999355624	0.003429664736596643	0.01196540538298598	0.0006011049731762474	0.041300029413888606	-0.028202005675970743	0.004138130980337363	0.14641272008207654	-0.04580079317240604	-0.08137426773372622	0.06705978838869386	0.054548063134098865	-0.040412602829884396	-0.007754432758590885	-0.0021473304911300067	-0.03822900731988393	-0.018804312988869937	0.03219028389033861	-0.004508904387720988	-0.09970816570584218	-0.0276441748264964	-0.03772977118327507	-0.0923444171482905	-0.18240173616276228	0.0148855526227053	-0.013058253123196098	0.05047957013321304	-0.06450535622411717	-0.12194873657902983	0.01250409642560632	0.12767595193365022	-0.024020006850189197	0.06496337988362659	-0.008205999719761721	-0.12028617473328085	0.11341079154857206	0.13387072678927178	0.0458607405110607	0.05704879249123221	0.11174545516689452
