pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
0.055654555750785574	-0.0737025615816011	0.04678992569251877	-0.015493112334133426	-0.04169987949492723	0.0362897438555944	-0.009012037481339896	0.04233753486152374	-0.05049315913120724	0.04404465867610175	0.07726451346331052	0.04224336263382676	-0.07726795388487254	0.11335279341675032	0.10068196287341533	-0.11505083579352979	-0.005626984239719954	-0.006701840188393385	0.05671960331202818	0.05193302887178257	-0.03362128583109521	0.005563766590352608	-0.004873581342070721	0.031812650940575324	0.08116328362684541	0.07432628137453284	0.025807767991629274	0.034381818121872895	-0.0347138704214626	-0.048943458477508354	-0.09626059945657908	0.015201499740680996	-0.03270111311885158	-0.048871048642743366	0.017823249997441108	0.05271431763056415	-0.006692323885716708	0.022659706113324827	-0.013409650170636188	0.09911429213899668	-0.08892234206878251	-0.024906933991087683	0.03175487994205825	0.11162776946169348	-0.07587167752976469	-0.0327684317461224	0.012531519958089897	-0.04817105528251362	0.05128930453536499	-0.022645232904679832	0.0006690033546663636
0.05677125666009515	-0.07399443698568998	0.04309538901231957	-0.015541716080387916	-0.04601201687827594	0.04026825973715475	0.0022267332868482286	0.03689771367630368	-0.06533883692291315	0.039158432508563254	0.0860247593458239	0.011614395504441932	-0.09891269520065914	0.11786580287679999	0.0762321706154255	-0.057349898820058795	-0.0014688517252125569	-0.02012437198714228	0.08084786542070822	0.00552416739574553	-0.029070989550527303	-0.041621353083356606	0.01689763400622202	0.005981162556655406	0.07305793248826666	-0.009482673517227279	0.05003754652672088	0.0427827668946318	-0.011669316579409597	-0.08740633481591226	-0.10557224921110991	0.0010639041905835603	-0.02986093326951547	-0.055403117872367104	-0.03135211570166687	-0.0200771336299838	-0.011948141606884757	0.013741092584945463	-0.03156033785625327	0.04623568277708211	-0.01617134500728015	-0.02934002999315586	0.03258066244251254	0.003957772530268813	-0.028593345462724663	-0.07466417404384913	0.02183211148957201	-0.015905756847565143	0.04848390323264656	-0.1050032771956583	-0.01180948135179251
0.059636249828056966	-0.08429315177760782	0.03672138196419364	-0.013487964718873221	-0.04572091816672668	0.036216751785517746	0.011273903122096102	0.0013724798198642965	-0.0762200761359591	0.023252200155328293	0.06354379853895795	0.000670869206412557	-0.06658255446034636	0.13986498189628968	0.09509577176072308	-0.0454402431137521	-0.05376051974302036	0.05260800315516313	0.12716847252786914	-0.05922364398713503	-0.030118408069762792	-0.03293342654571611	0.021890497061802898	-0.019498004316467973	0.06482271648325934	-0.05449037765322247	0.054882874469749265	0.047263880780414574	-0.023388729533972197	-0.08644721500237547	-0.07819974948991343	0.03358469299374657	-0.0014311162795738012	-0.08266053754101024	-0.041976665481432814	0.03535082570786027	0.013271478542978644	-0.06680764177039514	-0.005038481432443356	-0.015981884117596074	-0.03521906132342838	-0.0041990581139918215	0.15872048568899688	-0.029139647404941522	0.009099737662599996	-0.04300240225281517	-0.03644162059277753	-0.052467543290512814	0.007446618091367423	-0.03965091195207324	0.007337065109769607
0.09691060385032703	-0.08325022281821164	-0.03456265604894235	-0.04364934016970247	-0.14503354112484454	-0.06814521687615281	-0.0015000913332120906	-0.09304461098235815	-0.058914116916087785	-0.046241103661795076	-0.0571468136828539	-0.023414629724261712	-0.02751870573326655	0.24724089180211753	0.14573259400302493	-0.10643097427504916	-0.10921157620751061	0.2699054572220639	0.1893624350591363	-0.1453985521965751	0.008691947195727745	0.15097387793439476	-0.021242976795776053	-0.026572477330861433	-0.04075221463046588	-0.17817516942015618	-0.008116200416480014	0.1512785507699052	-0.0263375948238088	0.03814342660804911	-0.1884076039851919	0.09596063904299179	0.02444504306710708	-0.0027980301420089683	-0.1118968825472799	-0.1285975457896027	-0.09196485618593547	0.11632605721894718	-0.10975893032132883	0.07409938992395498	0.05988804575213155	-0.09160144293056127	0.17953561242446336	0.0348393251065353	-0.009918537486202555	0.16331520791763293	0.07025767217151724	0.029237421675214932	-0.07796811776374848	0.05225413697394904	0.08376777823282831
0.07457211460807492	-0.07557380400026242	-0.03051443768142857	0.0843766114654469	-0.04920360640471357	0.0251050181345832	0.02065684539067091	-0.1576784663289491	0.01159872498498348	-0.08110775747478831	0.006329249752292411	0.045510775147437135	0.029764448340842506	0.08468921113476577	0.06450477892341673	0.08406466958948493	0.031848851795258495	0.05009477360657978	0.0384428857858631	0.04806074904492106	-0.031203053200786063	0.17279096498560143	-0.11232806145492702	0.0031203726799500647	0.03138223703758628	-0.1634672022740909	-0.0634140044552115	-0.14285443208674545	-0.10220218568414627	-0.021667614794419893	-0.07246956284354292	-0.14924257791765874	-0.11267291269763287	0.13036741221736384	0.025675042727489744	-0.16593608380496427	0.14999913455758396	-0.09099759475630248	0.0007079642890079757	0.014214911386660325	0.06582183438145278	0.043948494983241264	-0.03683852535543344	-0.013312803052400984	-0.055825209629743106	0.055898686084656216	-0.10019308599462441	-0.05243678353881016	-0.04146674304965153	0.10827965780901239	-0.07262400375685703
0.0685038375486207	-0.055815239739044384	-0.01984667365314534	0.06009260582238407	-0.06656890835288885	0.05257356897805078	0.08971321508681962	-0.06085169914007101	-0.030519729369731474	-0.1114875671668868	-0.06264181526225614	-0.005267077671546198	0.029871717648338965	0.036198704325932925	0.013589751890089681	0.0911841742019047	0.10554190372919227	0.043491175551281014	0.03546883537915692	-0.07129034219934921	-0.05139655596086223	0.05042339248115168	-0.04275493765934514	0.007273074210370635	-0.07750350050723323	-0.049128299535614574	-0.044709783796704414	-0.012547538216027469	0.02758992505633939	-0.08005450844318976	0.007439815199875514	-0.14454059516147938	0.01945896642348185	-0.010082412630020451	-0.055544254891834205	0.022334254710810034	0.08547304729364244	-0.02309244295088487	0.013980491233802014	-0.13954179552285798	-0.008413820038100988	-0.0039248911187011615	0.028601875673882483	0.0421401383598381	-0.031739181595000554	0.09792406298788583	-0.04132174901877386	0.06364559518583393	0.01683827200365033	-0.06476021704540141	-0.08193068276197471
0.07583658535726326	-0.040312899337313156	-0.007618607524619233	0.036511988743793654	-0.041245513472053484	0.06522333430844313	0.04541976265375623	-0.10305106131293766	-0.012675722801448597	0.0006319299371041329	-0.05158176249889754	0.033793097063561206	0.09659643934386347	0.05208504321417839	-0.13877958196395893	0.10939240755841594	0.035709365631035155	0.07239971611591542	0.13784756362484413	-0.05217024150302603	0.05278443416697091	0.025145234125951876	-0.0735889663719059	0.022610538258450025	-0.008357020101839023	-0.008498489985517811	-0.24179854841002443	0.012482205806845822	0.12689148959417754	-0.11855504804751557	-0.0010481701025400712	-0.09321507558334877	-0.03406757331150509	-0.03164369443316292	0.03899650128597709	-0.07212649779603869	0.08299954667735718	0.048421625763456946	-0.0028437193578722936	-0.04776994556417956	-0.058187082359568015	0.03214954921694779	-0.007088070879557748	0.06714311431543704	-0.013285523331780742	0.060139531219689	-0.014202033154401772	0.04824457252388156	0.016220307338852012	-0.051359773840048834	-0.1392486252452591
0.07807791144381342	-0.06698181999651062	-0.12168355635765239	0.08495038900868905	-0.14166761342265283	0.04772283628298448	-0.21290917252502306	0.18228120602438538	0.11442569761715962	-0.3039950000421679	-0.09417505524098764	-0.11162970908913551	0.000965901024549975	-0.05484672789719372	0.04116356998482403	0.04256201856319704	-0.17294208885542672	0.029028719150434715	-0.039904858479236416	-0.032924198914215934	-0.017699809798365232	-0.17209239203638832	-0.06790292453891919	-0.018917380663515622	-0.16617718946450477	-0.146036106187161	0.23819266169923564	-0.11624734309065071	-0.08732338458616115	0.1421423553749981	-0.17590485934247962	-0.22886990849407995	-0.18766239193547796	0.2126430088309831	0.0845170482491264	0.031080324014631046	-0.05313624285138447	-0.07388752609500784	0.14385460179674434	-0.024422137190497906	-0.07108864512669366	-0.10438143522951757	0.0028651811615700382	0.048398272751473126	0.01960455696754815	0.059998940777618734	0.0007118077681503576	0.20728464412849146	-0.04002230372671757	0.0652202375159547	0.07961573433908545
0.051250423011890985	-0.013992280073501076	-0.028888671585268203	0.046312179448120605	-0.002309685307300047	0.03688723655371925	-0.0644681630435268	-0.11038558812606775	-0.02920472901128915	0.08854244721396524	0.026691116982046487	0.008548280623581898	0.06714367107989867	-0.0452981868981542	-0.03184072042868422	0.005399551250919362	0.09625551945871089	-0.043785831999190214	-0.1323726428606815	0.05625831158414726	0.01999432275766872	0.0657570925278341	-0.0622599590221149	-0.12916367250533237	0.03292947966360281	0.008793193708822153	-0.06697412558415583	0.06730257253399878	0.009477182997409628	0.018140570978614653	0.07581776268436968	-0.14441488528034752	-0.005729017039317774	0.10173114014485347	-0.04332529361686027	0.08690355388052314	-0.017276694233721055	0.056658959560768614	-0.043760970047643157	0.11442328412633769	0.070970410557815	-0.012202602148463977	0.18316441161174668	0.03166868235633382	0.09811537811227947	-0.044444606256473215	0.13075932640950433	0.01642695917606131	0.039019554539819534	0.02087925481720168	-0.037543322498913484
0.06839606783584665	-0.02817043535378774	-0.0307642491794875	0.05566359469370746	-0.023369752360926664	0.03331313334112295	0.0062822890466020685	-0.06577552596823831	-0.003996665197350825	-0.0012864229430179829	-0.02568078002684319	0.018558167195308284	0.037285409586837445	0.008110179099392436	0.03268098629356345	0.04397103367198808	0.13283595120168995	-0.07122914707118601	-0.058171639825764294	0.028398214018846957	-0.03252705812011622	-0.011294913020195144	-0.007372068037772496	-0.05538650784013003	-0.053722903139430074	0.007317396971573388	-0.04976829925157013	0.010821838912389022	0.028008735983662294	-0.05358411924860754	0.020776537587543165	-0.10807304400176543	0.0001448968505588905	0.02373207925794614	-0.04099061439022776	0.11376894982335828	-0.02937683496143756	0.10148254295652229	-0.08930091594513989	0.07053834406844456	0.018977516026410624	-0.016766983721440653	0.02079678615994068	0.09919116694577754	-0.04406078522877569	0.010557303340208917	0.03640784459460186	0.03796920638500119	0.02128800816937451	-0.08315796267757519	0.035892081462819
0.07378282800897595	-0.02620048055141087	-0.028427101317172007	0.056255678650124534	-0.02261254430279551	0.03732068517641535	-0.027229444528062707	-0.021446075904062337	-0.009831246434511129	-0.025608910136253472	0.01849878087450991	-0.0325144314968526	0.02678650901306964	-0.01160165942348363	0.00772757166685998	0.1421032754309365	0.07003749670902001	-0.10235078119742248	-0.08603083851238985	-0.009228447884776725	0.012412224923989568	-0.05189807147777853	-0.009191512852436242	-0.041234539804572486	-0.023650558990903067	0.01721617618293548	-0.024536933807726223	-0.09460923172710775	0.08036362987407529	-0.0118856848188994	0.07062772722361703	-0.047845417131094414	-0.08456269149966897	0.023341956534471315	-0.09298015539254292	-0.01676809820121787	0.007848587406253554	0.0638376252556647	-0.07388389651844848	0.0251140289822488	0.07238502402177094	-0.0051546424783713365	0.045053687304420664	0.011775500652979099	0.10321883211330668	-0.006315942694945149	0.03545082357706453	-0.018282068459260066	0.03037020291536492	-0.01502654955912186	0.0419165556417526
0.09420077860739474	0.024865626742089236	-0.5937905822341688	-0.7068623922291322	0.08089244839516843	0.2909715940520782	0.11536482675126658	-0.08163389604275564	-0.007831354771758446	-0.00425320745252886	0.01975942796010384	0.03799104675828357	-0.02743190092979458	-0.0638372805707399	0.05240532070264273	-0.008376895683622938	-0.02424005902514962	-0.0031671443768868032	-0.06567867760401595	0.0013303350554885324	-0.03481597910911173	-0.019621258899892455	0.015050341633679881	0.03374592426786409	-0.00994666279759554	0.002010224809782607	0.009471142627049942	-0.0030586980187127175	0.0036793055759757054	-0.018456847996551146	0.006108396757537368	0.007368997375276479	-0.017292523532835835	0.024244962913258228	0.005635653931336755	-0.022709698619279878	0.022676949228537344	-0.008669228601381723	0.003151415851718631	-0.003956728671915072	-0.0009543772954434815	-0.004118514070840962	-0.002533049850229556	0.009730397699597826	0.0008670978722346706	0.0007138661091982273	-0.010192955286464578	-0.0035809716753046616	0.00303869595873113	0.006031133690174051	-0.009315509991225587
0.09057812436824055	0.01789997176329318	0.0806354709063586	0.0507716815780253	0.1640454059960375	-0.1097440387616597	0.04104250382957791	-0.5521463244440449	0.09590248679820687	-0.19558345075381944	0.13750831436257088	0.06554902924718484	-0.3236869401614423	-0.19199410066843448	-0.02666937967119197	-0.26341271076435896	-0.27816926081010734	-0.03137030425418273	0.019404350992886153	0.15240549422551725	0.007297502008814849	-0.24876207276165083	0.10552602370482524	0.05633905039155765	0.07537044632663968	0.005449111666542224	-0.11201306295324281	-0.07662380172593133	0.14392976892914472	0.10046851695261519	-0.02375019979675124	-0.11402622522322936	0.12058259528742472	0.052656857971405555	-0.019242249206445298	-0.072545457284514	0.010140692364138455	0.015053852477160193	-0.03773459156735797	-0.04174002081809969	0.04275888721032789	-0.006747400829355599	0.06984223281717608	0.05238054440235787	-0.10162906715828174	0.07827613964784949	-0.016606106777184375	0.05186213773709033	0.022040162817824227	-0.05356841974608666	0.052976516090139966
0.09177718051700043	0.011333382334398212	0.023296505323935294	0.015999081724236718	0.060575540433465414	-0.03859717096682487	0.10004403134232852	-0.07896248606937732	-0.0009641157592548598	-0.12513863372712788	-0.012334990691510884	-0.07639894485400997	-0.0655185132843752	-0.004851867830110668	-6.838929324152511e-05	0.025012301947413218	0.0356521346303148	-0.007037727416055418	0.06020389373807743	-0.003146409930574204	0.012218865255337831	-0.013824870717639062	0.06888541036872271	0.029891905836588795	-0.007130292098006752	-0.002203764129080025	0.04155487749004677	-0.015749970246348263	0.10394872679727235	-0.04249299262777445	0.09709087976848854	-0.012484374924644374	0.03844925163329114	0.020803626305550858	-0.06116557004132755	0.01961607844010104	0.07435030709609664	0.05541619244515271	-0.022438883760398105	-0.06408123201529307	-0.015183177554952368	-0.03861779706424208	0.02673922755778275	-0.026654401053269244	0.08675166979304551	-0.041597230913236846	-0.1338944962974173	-0.018383420435726345	0.05931241117644437	0.04036328214030921	-0.01379706756593061
0.09324050682358972	0.002451050553118539	0.020634827962575784	-0.0138446532937262	0.02721652836928575	-0.031329310979487046	0.0007245146730417156	-0.010179070398560003	0.014491038200337054	-0.09196514148138336	-0.03153033795247562	-0.08042444215932588	-0.061450727869950435	-0.040599034712917224	-0.046762275767330774	0.03238916128502307	0.028261608341830995	0.0596683869906401	0.03862220349871842	0.029806757749605093	0.09293648139040285	0.06591817110911898	0.007570002655641665	0.12181217365192408	0.01926204817236432	0.01839357100077907	0.06950407283386598	0.04476506980326438	0.07289123569619316	-0.019893536165977062	0.060003324043192925	0.02271305333820211	0.02656699941946164	-0.02767705205715987	0.0257332084574651	-0.05740025666001602	0.028071744691064923	0.07093526991667017	0.011748261212763726	-0.023069908030725166	-0.027540757717628938	-0.05114402788120449	-0.07634084731804779	-0.09117363117369494	0.04740936048300331	-0.11987240405348353	-0.06517935455850396	0.008057996458604645	-0.001335435577016389	0.01586723268406743	-0.05587353889741922
