ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38
-0.24543458707073726	1.0037903910335002	-0.5731279384789031	1.4378888072010656	1.2731450097542676	-0.5046754082822764	-0.4064292256971716	0.6474647405421439	-0.18465642903805587	0.5418674046022581	1.0767781915892378	-0.16486177908075883	-0.16971789560300823	0.008922619925517721	1.3924409067613912	1.262002036836659	0.4965899169714964	-0.9383206315904989	-1.44273708849079	1.2627414355251432	-0.7263794597534269	-0.3136792455121155	0.053405140967851344	1.6701114425669346	-0.4141563375766444	-0.013320515968436182	0.5964389657072655	-0.5230992853658111	0.44260663058557387	-0.026301603760723304	-2.675206576778443	-0.40278617217108104	0.33382613356336055	0.8145596022357112	-0.11444497855353125	-0.4619997543068849	0.35916142070577706	0.6332427724094667	-0.2797833872090011
0.5304166495832784	0.6093048774527552	-0.7076564936708156	0.9734342385970803	1.4771289279025626	-1.6972814984992757	3.3227372558199457	-0.02844367703001504	0.3125805142042706	1.7856408870418092	0.7964891948875128	0.2028166450842111	-0.3087186395480324	-0.432338846126525	-0.6151500430411048	1.7796380136400176	0.22671461685321176	-1.4107665984232087	0.28109728342733004	0.5472922063834894	-1.725193788308867	-0.09244033832910013	-0.6386953486043443	0.11725984302648863	-0.00886189656944075	2.44609475331496	-0.3685354480412263	-0.21177247802352467	0.5973520117816636	-0.2254327327707447	-0.13960967848948402	-1.103282858008618	0.896760800327635	0.44095280802725284	-0.5778141757931079	2.2881022023415643	-2.3417169886554445	-0.3482915534748162	4.077702955303903
-0.05173068868001817	0.9478546446254736	-0.5611984719835906	0.28709132212144484	-0.6238339536795866	-0.14564595807611125	0.7492176538771925	-0.3097772180210941	-0.1564795105658134	-0.29604116922443163	-0.5312952050467045	1.9770323100459648	0.371666223144509	-0.7813705605424915	-0.831028743727912	-0.35039574030762044	-0.43375185200623395	1.0153349332661186	-1.0989705509629286	0.8455742804191028	-0.6947254469540479	-0.23870832835333006	0.13682088354273467	0.23240185091242388	-0.1310831663297426	0.13869834669604764	-0.30718089014980177	0.34617817491199515	-0.5638474250916423	-0.6708269821211508	-0.22706798570335127	-0.37804827540917185	-0.791174588382516	0.852497726591736	-0.12849717242722516	-0.4600238349052098	0.9111657219881311	-0.19597806909644555	-0.007796331109983431
0.024462629434552685	0.9816806484446057	-0.47929115875468736	0.19656506066164467	-1.4655316690702678	-0.37096071584898166	0.04505555806669568	-0.015660327154266046	-0.1128845157942951	0.2253830191909824	-0.9472059936355265	2.002039678098687	0.3638061101489663	-0.4534422308891262	1.2766052636255172	-0.06188713299615985	-0.7207666148927437	0.6248804687518482	-0.14894252857649742	1.268677485266608	-1.3495581079488035	-0.21860707200175816	0.03867643360365487	-0.2149555329655137	-0.2326461595257567	0.11003290678111138	-0.4970810778031484	-1.274314422017321	-0.7977757583988297	-0.5123975994405446	0.540562379404237	-0.6236218229384827	0.4576638326839419	0.7516254194538524	0.12365649262868691	-0.014825220705972345	0.632537733529781	-0.09053849655092211	-0.7014007820930064
-0.34887285324811196	0.9594420191732002	-0.5117694039030876	0.28538968464138326	-1.331048498197139	-0.40594811865624525	0.896515460610727	-0.7564006242749519	0.013094722688816009	0.0735680354590083	-1.2972701494434542	0.16484243259716067	0.2155326764494926	-0.4610889180325786	0.7065582146399347	0.5347513823875891	-0.7699198589353672	-1.2990561906223947	0.0191223995288513	1.4000027379596602	-0.6152375894937698	-0.25949028575714744	0.00954944024889574	-0.5741839455202736	-0.1749048078279938	0.19609961835766312	-0.2644588380127173	0.1286283616801644	-0.8622467011567075	-0.44395928208869434	-1.3033698910418081	-0.8224707935993829	0.5068271291749565	0.4081213974723413	0.09685890068976526	-0.427965821358179	0.4669034986517491	0.0663395748229803	-0.9546032771784831
-0.5034454208937433	1.0108038663722143	-0.47865939921198647	0.49847908977135097	-1.1125159955719872	-0.6539238862632787	1.2584166350997055	-0.631366868947504	0.1890453232473533	0.26146676829748994	-1.2005453948679947	-1.0725418573933956	-0.025916707079941117	-0.5080886738468368	-0.4194391612535267	-0.42255630480388	-0.7583616644102935	-1.242217312340382	-0.3239982480009179	1.5579106515659544	-0.9369758853931074	-0.28923219537937245	-0.05222983696613712	-0.7245075087892193	-0.7190501673396128	0.2199952759399939	-0.317053193557324	-0.31713928286802234	-0.8760779911565866	-0.3333590219164811	0.6343810558315047	-0.8501877391925605	1.3900633124309796	0.21575388644749563	0.41154272295478167	-0.5854287653372363	-0.07955759740621669	-0.18112401976025008	-0.6506167201915724
-0.3429905869102391	0.9922975178090987	-0.42700132809592256	-0.44713600657316543	-1.391331064059081	-0.5968962100224613	0.061363333245762396	-0.49745110430901507	0.15439006006920664	0.17146455159563545	-0.0639557738730253	-1.0531623500035	0.13577272845403635	-0.6336121775456303	-1.2192893505384637	-0.7053457013026186	-0.7542559483182887	-0.4132296622533771	-0.4872957954846789	1.549774478297745	-0.3008716908491719	-0.25846958417770305	-0.03341702671190419	-1.4409985662328728	-0.7570033996417027	0.0353594926012195	-0.34231912444416607	-0.6767088770373593	-1.0576312163270614	-0.3605341386255801	0.8219877652585063	-0.908902969940962	1.0813811274451106	0.41680615679028954	0.33751688850070644	-0.8494376226559119	-0.449735366150712	-0.24787597709920506	-0.44548474730017146
-0.09431141287137765	0.9799197528291196	-0.3955177083827763	-0.8656585934710047	-0.9832850118119916	-0.4935123071595402	-0.5490058040840716	-0.8050522548257713	0.05005596376962699	0.19861901780887542	0.7007234903541378	-0.9261087399337188	0.00885118414521886	-0.516501433008321	-1.4334011518883432	-0.37098844855203944	-0.7359405841185538	0.45811387112241136	-0.1342974961169008	1.4466328705177722	0.49151303201388835	-0.2680818686116935	-0.03596741573571707	-2.13528077281944	-0.2792697988983585	0.04845060381122521	-0.36681925610251237	0.19940209288266517	-1.1246869029071973	-0.3178277465778026	-0.8553872099516089	-1.196953218991605	0.5920671114550056	0.6812719603284444	0.052165475476501286	-0.7482626074589345	-0.692913841776832	-0.36693266449295464	-0.5747281623712235
-0.6311354158979454	1.0530672273719826	-0.517116801087874	-1.3321669590924925	-1.214161533330394	-0.4551433882390818	-0.07265887142187154	-0.49802813223127607	0.16698201748393907	-0.05166216093769657	0.726419799717202	-1.1285903534686441	0.044395443267128715	-0.3835350208842694	-0.3802382572297178	-0.49373747887713565	-0.8335725098802225	1.241082139089621	-0.6277262276772483	1.4534442733959003	0.4386994823976244	-0.3580450187837415	-0.026420679429692902	-2.302902842142767	0.5624093870669623	0.035520425759165836	-0.5344821340660192	1.1334641542823936	-1.2220244976520913	-0.17211412529930542	-0.7889164685501953	-1.1448187299609633	0.1234612249304967	0.7117501161640545	-0.2884974561293549	-0.5481726267285778	-0.8380344605139648	-0.9032519844368828	-0.1374556812865698
-0.23555077627940174	1.3038583109436634	-0.7784124064401188	-1.5177717933414878	-1.5715183747939463	-0.381199131235872	0.017016442971717494	0.2129913246463341	0.10322263294297543	0.24879775844682392	0.48542543344590466	-0.6100285179021261	0.3301894614055287	0.1459971196410325	1.4191482637199218	-1.1583353569597847	-0.8448663332764226	0.4956260900376884	-0.5397595533712696	1.7621392478906506	-0.20663947252699366	-0.21358770366374988	-0.001969393906483955	-1.9821842117547375	-0.33005776371842055	0.07328285605558925	-0.5710729927546029	-0.002567142445384547	-1.375761228935175	0.41524747837240816	0.986120030778982	-1.1227573517204281	0.304954678156895	0.16493260792598619	-0.07629153405331916	-0.271682798430851	-0.6112663630809557	-0.41640808625900355	0.4295464089358221
-0.6187862493140452	1.446925297891407	-0.7194777826820208	-0.8673248317010944	-1.6522943631601363	-0.7010326255445496	-0.3811292791940255	0.8629389765575272	0.04700813322456963	0.07948325217729335	0.3881456552065643	-0.010747355567783877	0.19534610868889363	-0.29280560985601406	0.6225331067489331	-0.5241367095861785	-0.9301131380883988	-1.5441327339873059	0.21198138284980994	1.8184219108124007	-0.460829929904749	-0.24830995157879013	-0.07039198476758456	-1.9826064382318629	-0.019067189361419896	0.1466752741396644	-0.7020991401813735	0.5964887999336764	-1.264495965176676	0.5038133901791884	-0.2111806733668148	-1.0027963820804482	-1.2819125264444404	0.09956377140184534	-0.1891574311227198	-0.4076653250583965	-0.2651485810816785	-0.24568954263523304	0.33126845459768467
-0.3235807298981737	1.4118402001111727	-0.7118413020651785	-0.5501899383715343	-1.6919630840067241	-0.5452003841304375	-0.21376608934288732	1.2489580835615584	0.2739434422947842	0.08168484074163268	0.8135523558631481	0.3841170697010561	0.4117231952051602	-0.3860212685975387	-1.1319100190546825	0.1518719693151455	-0.8539613132747624	-0.44522329307989617	0.3365873942356187	1.84506071145088	-0.7815657547083433	-0.24992310808703969	-0.07576421243613662	-1.9552887925090732	-0.35080506447626786	0.23963869521570133	-0.7172141835521462	-0.8611163915241208	-1.1922704283585168	0.4508887304775544	0.8169542266378694	-1.019779063014382	0.6860700276322269	0.0049806225920156	-0.27009694411883006	-0.5736793600670236	-0.06873740205246662	-0.014191295756225613	-0.36522437194960017
-0.04963161293690793	1.4354937209235932	-0.6723252096660122	0.07500906626478131	-1.8831004175298467	-0.6047270409212517	-0.18734906406456145	0.18122606323743556	0.5131665543452171	-0.03739341332277396	0.6402945474385654	0.3490989247026913	0.7167541303224751	-0.35200100932767925	-1.1315656309297133	0.7160938277466514	-0.8449032065514223	0.7766410041482407	0.9761795828821297	1.9103433452637437	-0.2580309260368728	-0.31974251614487115	-0.03004675039084915	-0.8392138907882918	-0.24666290275823158	0.3668020189954743	-0.7720528236739339	0.9460227144400852	-0.9213822526090755	0.6602070661934313	0.1244710111212973	-0.8358532392105161	-0.6975876816912303	-0.11289976861515935	-0.03891133693305373	-0.4104917549581923	0.17654254560806926	0.3286539491487003	-0.6336219944998069
-0.5870975774994953	1.4182766534166047	-0.6725480755622336	0.442240439054129	-1.7112706794501906	-0.7257025518064248	-0.09415637996239842	-0.7182472951376198	0.464044890687866	0.08762545203346032	0.26533954981794183	-0.38111913493950667	0.556908159521109	-0.1228473302547028	0.06013574440902342	0.5444133903797846	-0.8612797795374248	1.282004988396914	0.7689207768492303	1.9665470799334037	-0.05588832407955848	-0.3542773680475612	-0.04507683404369182	0.4773997001982257	0.38586064193109054	0.4979629135093112	-0.40823395246177246	0.2676740426048683	-0.9221624833269623	0.5430122206455925	0.8962627873212016	-0.8218279234748728	-0.980169935257578	-0.10937200523047154	0.17347409726186036	-0.7916173927769841	0.2523574985704741	0.1936141561761784	-0.3719794095052118
-0.562971694373022	1.3908898481954892	-0.7194235540138356	0.6794235863759223	-1.73844808202676	-0.7232994350058192	-0.8971913489981485	-0.6173879346828808	0.5372870553993625	0.3464291627423471	0.38697523473545437	-0.7214632087046101	0.8146101018758602	-5.014426401330262e-05	1.2373659545894726	-0.2251856990660032	-0.8247269361588809	0.8591122276711547	0.6362666656526306	2.008828140845681	-0.1600407413516465	-0.29284976563227594	-0.03509168355885764	1.2944327755207028	0.3731476460354498	0.26674595044209215	-0.36448473221039257	-1.3050208788332514	-0.7861620756595432	0.5834244807416288	0.4879948782019754	-0.5987933678424465	0.4296869171092665	-0.14382462333455034	0.3333580160182092	-0.607321140693358	0.057861022629864374	0.4244261034514438	-0.354442830154194
-0.454795508934536	1.3641431619727131	-0.8047655346342625	0.8617986681306179	-1.6670796852305787	-0.6557623129140929	-1.0757558860791636	-0.5338664031202759	0.6034133619826595	0.22704351423712776	0.7658214475312657	-0.688259327294526	0.6888202521347219	-0.016165210288424624	1.2703491331894645	-0.19252310206502388	-0.8324501292470021	-0.5369735017809518	0.4633608170981799	1.8777377403333382	0.27777250568924117	-0.31292618066808625	-0.014919342308892653	1.7801720560486771	0.25961929682420953	0.2468653043383747	0.05169648942073711	0.12107384625441736	-0.5394825480918441	0.8414142841643327	-0.3384506639912522	-0.41250415813761265	0.6430783986201762	-0.4639682368640774	0.16096362512357953	-0.566519803368889	-0.10805562700708835	0.1944651977300594	-0.11282057313589125
-0.21162969452344582	1.2093254069948738	-0.5530175849551031	1.2545552826736344	-0.5634614964094388	0.5890547587623369	0.9498883197600095	-0.1895183374142725	0.14507461131354468	0.30887784181838684	1.549618790492806	-0.6058201638153454	1.6900251963734458	1.8491010994127557	0.5404928745687095	0.5404111420596753	-0.3442276981075789	-1.748875716726785	0.3790714487657734	1.1421136329335826	1.0570706526498372	0.028932970183999523	0.05352112747828701	1.9772455251681595	-2.135623480514084	0.823471616760288	-0.7734374683921867	0.8350768058088491	0.36605326146723116	0.23640078724893743	-1.0540615051315	1.2386555615812531	-0.8068297328147898	0.2984172774293533	-0.5964227314900312	-1.5853666914671527	1.6002326632574466	-0.423852437169639	-3.49741739315113
-0.7613639565300422	0.5346339219818564	-0.06974504857250359	-1.761106744593921	-1.235132369634074	0.299215733322476	-1.3740025108547547	-0.7670693984664346	0.13875569780542946	-0.07644269020867524	1.1492887498659903	0.11627819883450917	-0.22789178012175873	2.508561259780438	-0.9115922050698125	1.0825779156470758	-0.01745416823384682	0.2913012193592021	-1.8151396636718926	-0.4542101434518588	0.9309965849522404	-0.06041745695969082	0.11354566933384908	1.4266577030015681	1.9635089128626428	0.2879532498862863	0.9136572814886557	0.3564474534555839	0.9905511286839674	-1.0937281952361566	0.896739193880775	0.28759389064191565	0.28962593745603005	0.8655159649574983	-0.303716075355889	-0.1437588362849034	0.9747515523565993	0.5751226940322388	2.514562614595137
0.6385205233733191	0.6428080435098404	-0.10007993485080623	-1.020908695478809	-0.9957182272484306	-0.21331606430123679	-0.49605000099938384	-0.8441844856063541	-0.11267573428077454	-0.04093259160134498	0.7924423497119553	0.5011501351223561	0.20597527941191365	1.8693245820277977	1.4797087546106402	0.11094792769132404	0.11209296225065207	0.31232740800805203	-0.5961176238294726	-0.4138226526511783	-0.5074239635048977	-0.0737292636646751	0.09883832503345712	0.19961960448876437	0.685833576139646	0.21399068867193513	0.13347121476580517	0.639285865191225	1.0898672769095488	-1.139518133197404	1.0318108837730786	0.07962176857155776	0.7460280240641197	1.1997667009500974	-0.061451492992431786	0.3984428145361587	0.24695434572340172	0.42950761708360036	0.7346895091467873
0.003419666009436934	0.8251002675670627	-0.009110045180403762	-1.5819600437023105	-0.8285557639940692	-1.0927296548098848	-0.44411299197317367	-1.2022787248383509	-2.6358770154094655	-0.9327087844126242	0.9057692740855573	0.6133065083266579	0.5095977891029876	1.0203464138557155	0.0030202468799106832	-0.21519478589394453	-0.1583801704345878	-1.780491878893462	0.8358986531663344	-0.4921778790324159	-0.1644996396251018	0.09228490521991739	0.011324856596487727	0.5486170840338759	1.1641909529753978	0.26036684569861474	-3.0460444231592305	-0.46901798930797417	0.2989299656963479	-1.352227469330959	-0.13097175863811433	0.10497333904246424	-2.215020317602582	0.7080922296476988	-0.3356649927977377	0.9524124410513793	-0.5005906427006529	0.581541087199327	0.17431251934596753
-0.07192838439384243	-0.24491890912092149	0.6342333851381886	-0.7561873340993872	0.6093948419592247	-0.1731513374880634	1.002074989598776	-1.0017394035672376	-2.1172376856995694	-0.5499967481285051	2.3814204397461474	-0.1393988786678658	-0.009262309027098703	0.40116374088227896	-1.5433021745859323	-1.033272155052523	-1.8774905076054553	0.31977875192199345	1.621996986049067	-0.6852342069342459	0.4807765922864243	-0.16103306808499798	-0.13335572677606924	0.8685888364908881	-0.6422150250792581	0.06487695336898898	-0.3387091747006753	-2.861638739168036	-3.0203902202769073	-0.6440539888394347	-2.9593597954681403	1.9947608373406014	0.8416248588100235	-4.045988163679379	0.6639226986930507	0.05892920735805945	0.034689707824160525	-1.9323760238622572	-1.6074644177308393
-0.041666808905907855	-0.048218211420840866	0.49141273055133877	-0.16302572290631392	0.9960441419025159	-0.859412291384122	0.8134418203733482	0.010248181755932421	-1.4243059588938696	-0.11914866418661053	1.9235060939779531	0.9831720575614821	-1.2476653147658947	0.30869691448871667	0.8208462770264409	-1.0818116322659534	-1.3371512217198958	1.288057223573366	0.8486611342834027	-0.1017242907698155	1.3806616966955638	-0.1865466095405297	-0.0928815424900265	0.2569697124833739	-1.0402012321856384	0.39783470684766514	-0.40552877436495177	-0.5824431323905492	-2.593931741594322	-1.1369075884921795	-1.044329675712462	2.6778542194696144	0.8208743901186374	-4.491796863542674	0.524301132214671	-0.5054004093776138	-0.10042665639720083	-0.808169936704809	0.4873069668856242
-0.11107539110551942	-0.24539737100649892	0.2943786715571646	0.7469486596719452	0.9372908923451552	-0.466898730117864	0.24463730500047368	0.20772603007298066	-0.6825651798666382	0.28698165947064386	1.5406470061605808	1.5656899351741906	-1.3688876457495855	0.9348629327725703	1.1863467609177099	0.9909575449544558	-0.7427285819256455	-1.6038902576380927	-0.3569882330357334	-0.26690166806171084	1.7421427827206	-0.4254613956695542	-0.09612550516757443	-0.7411579089552539	-0.13119847266109094	0.3074576872966405	0.2766746999675236	0.8474272383983981	-1.5380370573516768	-1.1302496761610106	-1.6407924942702092	2.3860382619304534	0.6910043741288489	-4.4739213710812695	-0.1659578937027448	-0.5235146593640653	-0.12381782310188588	-0.30171024437127153	0.34421193716517196
0.2247811188334919	-0.01618316351697854	0.16423307412129107	-0.4686960704673963	1.0195417259909718	-0.67078114748224	-0.9994746577667206	0.14851672368491503	-0.11142032020889486	0.259431302687722	1.4701733980257667	1.398307993744787	-0.8972433628223203	1.2521670657422173	-1.271872616113201	1.0031013933932	-0.35198983912271053	-0.47902610696347664	-0.9846154628479916	-0.43926096369014883	-0.0489342049621653	-0.28562576184410166	-0.08961722889541793	-0.8089994921295282	0.6237971670204268	0.4267205391967679	0.5442527080181224	-0.3422836414821579	-0.41098337013990965	-1.309995007415508	0.7693012918188176	1.4401589476986978	0.4744723024943751	-3.6218521535615844	0.5243509105066425	-0.1887265371802838	-0.11120068404997342	-0.5846871918920077	1.4940478110706603
-0.6346730544267073	-0.006349846832668653	-0.06491868099661738	-0.5866239527795555	0.6451729519705164	-0.032298439557547985	-1.1109433803819766	0.4434073211518259	-0.8498418584985503	-0.11632684722216022	1.0179766906717047	0.9344521354152528	0.039581300449153346	1.1108752167505402	0.7587764069693649	0.736663251193306	-0.12160895746166854	1.1148537712664608	0.41976155228601036	-0.6920529491686992	-1.4064123956765158	-0.17295091402687512	-0.037035554846517355	-1.3402890259697668	-0.18134145756133088	0.3880020566405334	-0.09796048924177636	1.7505131310951467	0.3111264548103257	-1.27535382170389	0.9585913683020408	1.2507678666405742	-1.2969926597894479	-2.0716770041691652	-1.2327663373573714	-0.7044657016315815	-0.27991182899722106	-0.022932306878141066	-1.7021232478248798
-0.5597734644702602	-0.016581844767416493	-0.04216137444019769	-1.5117614198472953	0.9831398953761535	-0.46444234623957364	-0.6358522535008683	0.8341689615559581	-0.6226190757739898	0.21938184546638403	0.42984633914021153	0.7079653894339611	-0.9244624867827073	0.4656718058731584	0.5288594090610329	-0.23767141999995248	0.34472637050729293	-1.3690587735812512	0.06701284528400048	-0.5768976419262805	-0.26978967809719456	-0.24440669347825272	-0.09504278982046448	-0.866374388985698	0.8482185049326127	0.1375875566299793	0.06462267729815534	2.2282846100423535	0.10637054413044493	-1.1860457246751845	0.7987924058137262	1.5868112149043958	-0.9696054341619161	-2.6855953131393266	-0.2439573653661392	0.34391204106284	0.34735196329313883	-0.7191275813340852	0.13081469937839854
-0.5940351997250561	0.011983537207042604	0.00019624375540150545	-1.2030760627784292	1.0394770606874417	-0.4522597058181295	-1.0668161127270976	1.223202820775923	-0.7446707380698636	0.24895388350499	0.07197913684398734	0.7061783345126145	-0.7181637891766011	0.3176784065740047	-0.8044838243402151	-0.007341585897699445	0.3875592365410452	0.6847143517611475	0.42239652784718923	-0.6249753017006782	-0.3694928418196791	-0.2926940073657339	-0.16135203710049353	-0.9583109969665701	1.146638406603514	0.10158519954393741	0.2790457818179776	-0.09181182580775146	0.4182627801439289	-1.1331557264456986	-0.8801609214549264	1.3063763051978918	-0.5880945422381652	-2.6079706654752552	-0.07375968955141433	0.32101199948847	0.3310820256837452	-0.6519405927378084	-0.5271504059020028
-0.05136935257471153	0.014417338886298158	-0.016017405229697433	-1.4706703339567406	0.9523427959522138	-0.6171138786214191	0.5270201015000606	1.2333740718554929	-0.5873518501866132	0.043200726199212225	-0.36355349171805196	0.03470870879985094	-0.7011777821765621	0.08133211868900168	1.0180272006111617	0.5400698697904762	0.4514426502704301	1.1451617219954235	1.1524690723596231	-0.4665682576698776	0.33612396500549685	-0.2396484308957233	-0.07569872257280261	-0.27673903397557403	0.9070838994095843	0.09651710135072979	0.15410732524396661	1.026463370828485	0.281436664162561	-1.191479681826457	1.4578177959656162	1.1786747604542247	0.13966780543814022	-2.35781292111478	-0.38743506209403644	0.2752338740843714	0.027503299473135054	-0.5371397504009001	-0.6080351574089111
0.3097923336451608	-0.021455716108397152	0.005400634397606826	-0.43515149844535006	1.0277164939696555	-0.4743537071090531	0.05137134890543461	0.14271708089409468	-0.5366394427123666	0.24697622898102212	-1.6119325514283893	-0.7052755276927493	-0.5170400814807806	-0.106667300978866	1.4720463024001689	1.0944015251666936	0.39041885879375327	0.41681681273049376	1.4240393802050826	-0.344217964970683	0.6902857531619702	-0.19893814630938206	-0.0788918487291873	-0.02998289482981809	0.509514479399289	0.017049695659879197	0.16349692802376573	-0.09847939323982835	0.2272620963098441	-1.2673563727120396	1.4225965648582404	0.9328108740537112	0.5210911794329508	-2.353697344616138	-0.24991742959058458	0.07628708384329255	-0.057030746474957636	-0.30528189831166597	-0.37907058457695
0.05706464732605457	0.022073478216108913	-0.11576411611560061	-0.7067264081360023	0.9175243643288343	-0.5350807420800415	-0.35096569161723273	-0.36821387981838727	-0.7022166315379282	0.11071152136160879	-2.1485390956676493	-1.0466805287410677	-0.5786834187065754	-0.3358724054251937	1.3447387218213085	0.33227347528100126	0.327930214596001	-0.8766078333973932	1.3530547133572042	-0.27418454058092795	0.8701851997254529	-0.2063297678531009	-0.02504644088307678	0.4570595744218549	0.44767159150892033	0.15171148094903697	0.34556812618455585	0.8425026297526262	0.07856402132036015	-1.171132076917991	0.24425487412817895	0.7191043963029449	-0.6127379483846167	-1.9872519231487342	-0.38693086464896664	0.018952056338069498	0.0597292429619574	-0.15391858746584777	-0.23648284819018514
-0.4856013593921589	0.13556815342733183	-0.15299669691866513	-0.9004037706395253	1.0990554518627464	-0.6697475951663555	-0.1078243146529778	0.028099083019189484	-0.7028435797669865	0.26788875153377645	-1.9385350695548247	-0.8191509169936086	-0.6385048143660635	-0.6130077721144712	0.293132700963206	-0.6694221499201831	0.3750029265217097	-1.7886685647892318	1.3811279930758984	-0.19295935518427218	1.1808459387497074	-0.11382226336969378	-0.030792516892700593	0.6590095725631194	0.68293103982506	0.04167287051333049	0.11828674974412029	0.38727928211100404	0.022035434422912614	-1.1364175970581454	1.0493913996260213	0.860077623752586	-2.6089955753147396	-1.668286259402363	-0.19576603565988462	0.15086718838665855	-0.2000150891779121	-0.34551581937469605	0.39096359356001964
-0.15564243288022347	0.3289089662548527	-0.33889545551451533	-0.8283248166342533	0.7679928383576765	-0.48443782468220686	-0.6462731381984964	1.1109628501669588	0.319615299848149	0.34784274678405025	-1.5732237689950166	-0.32236769388148767	-0.19338267970483256	-0.46003510733416647	-1.4627793600214123	0.05145722891378571	0.5375758609955591	-0.4699113103430726	0.9617781116793802	0.24279152063372267	1.702354204767854	-0.06967107557766357	-0.14104781960063906	0.005827609555022712	0.46235631660398835	0.11570819233499535	0.16733678393609258	-1.832282810611672	-0.08603567394206348	-0.5584688356423196	0.14858529606840884	0.3816809845683101	-0.1572739854005945	-0.7683283013996189	-0.40661272982639934	0.8579310580785342	-0.8080292617250188	0.8322239145216761	-0.22033267590258068
-0.4509719432636308	0.3650015187605673	-0.007724744758108391	0.5670209342003706	2.03817259831185	-0.9849408955604576	0.5938630689709995	0.4474235206768957	-0.2467989943234615	0.015005832341793758	-1.4088416712043483	0.18883949296764094	0.4799319819054128	-0.5444464998134267	-0.7728220933172928	1.1449017776684218	0.8099055143524273	1.0724669794435588	0.09331530459708112	-0.024364784220035674	0.26671023568165547	-0.162496174833004	-0.09127038457777296	-0.02953221105484418	-0.4126749289244926	0.5318838272345063	-0.17337273178120885	1.2145662240684207	0.5525160352509431	-1.0402370342514158	0.670072542254507	-0.24876858664230028	-1.2286942047189058	-0.4657480156231797	0.3740890487082336	-0.5992407986897316	-0.4146835529560117	-0.1644408310935415	-0.07816535919724384
-0.3696619762509537	0.35501150006677973	-0.06286100279130363	1.2551404146738017	1.780278574264206	-0.854822972103697	-0.2554414529562015	-0.2996778352872883	0.022581394110497057	0.09051348090624009	-1.7832029200850852	0.4340960636455825	0.5030829034740345	-0.4383167251392211	1.2205560819326027	1.0484603223888844	0.7118166362751062	0.7409363719173707	-0.10276099854408513	-0.020563548264453353	-0.6223299933749095	-0.25930882651423665	-0.11277708526655911	0.12720314834673563	0.29192284750936387	0.12978563330431103	0.0305772631042019	-1.838327606370481	0.42562292496339366	-1.0386017650652575	0.2749698776800041	-0.15932499054373822	-0.6368673586808583	-0.41713501279258597	-0.20803034871269277	-0.06856548536408462	-0.577224405588211	0.6160485754670821	-0.38785821134446063
-0.5845572489546282	0.42920396834432295	-0.049356428660680296	1.1549208629958447	1.9241531876593896	-0.8949801926353345	0.34610821270612213	-1.0821172117889424	-0.12144082572092149	0.1348576119325668	-1.6583613369245018	-0.405806200881605	0.2965698040930554	-0.7849934095139012	0.8075828021694496	0.22357689735870495	0.7286698623101607	-1.3240790388616381	0.3253366762016107	0.07126652723397822	-0.027593215257384333	-0.27896343752705993	-0.10839391465561511	-0.14189619352732186	0.0903458534370083	0.06539145212670788	0.11276244807909364	0.9064226873871648	0.4090311316658539	-0.9408440203856034	-0.8726796226837892	-0.06481173353098116	0.37215289725135486	-0.6942454880346194	-0.30956526237603643	-0.08806780245087192	-0.105987601939655	0.40322253214254866	-0.38073747280377834
-0.5278779342000689	0.45858341485272663	-0.1580021439451121	0.19929701448889423	1.9447350615994228	-0.7219317450211161	0.44831503654941945	-0.7503218767352606	0.21433632449678733	0.2558526192880355	-0.9138650548583884	-0.44245683938045416	0.1715649680249564	-0.546712627859116	-0.9587033889923737	-0.670260345213877	0.7467192785240219	-0.8126092883562354	-1.213644579146481	0.3242548433849195	0.13987623704637014	-0.32135847939944473	-0.12088736332561513	-0.18560347745329958	-0.09295901671858044	0.181595559915829	-0.0710621141091668	-0.38508535154738277	0.237713315604098	-0.7843148530908275	1.8092348084415788	-0.22624341348867658	0.9722574189694528	-0.38277369017835555	-0.022893302376186187	-0.15228547243871463	-0.3643384807555591	0.3808825501144804	0.07577093680594363
-0.36445993941674937	0.4650866364008627	-0.28023185511574844	-0.4902120747337086	1.9742704877924167	-0.5803468258216612	-0.5173095973655097	0.01418712345111938	-0.22487287880125942	0.0026839103663650623	-0.3978066531702148	-0.5182407703012296	0.307746502967039	-0.5493306187909688	-1.0093186606869946	-0.35723509484162763	0.8037492948942039	0.9750744577486746	-1.5600311017969235	0.17277590078321836	-0.942679030055954	-0.30705850465929824	-0.07370441635696981	-0.9971327487433449	0.06783556372898017	0.13890069392408008	0.23333643075669538	0.49953055943380253	0.5364425768888675	-0.8618606108660285	-1.3259666017182625	-0.34927534314785824	0.007480990706175908	-0.3672927061120961	-0.5413670792118197	-0.49004073137110793	-0.2503124541105769	0.03397417502530509	-0.33817869636132475
