pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
-0.04514864939944111	-0.08663569259888998	0.01830548719738196	0.05025380800780399	-0.020166719650645665	0.06648352199693026	-0.009854843924799479	-0.047845935776581895	-0.04560971451148211	0.0665904229609061	-0.02581985759625701	-0.11062950277702972	-0.05563427473276329	-0.039436621782535694	0.014611424698637406	-0.039941620393932786	-0.06858365086367027	-0.04968841417199011	-0.02169130452196942	0.01829157578637227	-0.027004928230799967	0.12889018114494732	-0.009845429031840297	0.0017580792374191911	0.0747601773578148	0.012484154851807018	0.04094149995221788	-0.015913618259789458	-0.012284163540271245	-0.11097825686403459	-0.050872693508179315	-0.0635514260796699	0.04612422646360374	0.024047089591708922	-0.010930398803036583	-0.02512997696486086	0.02698995837684253	0.09189590950403778	-0.01688359628150779	0.0283208480685092	-0.01596752282930409	-0.024024880046408997	0.007146816775661667	0.0786194615774797	-0.03381198853924979	-0.023793444671286385	0.025970517260004163	-0.07029158693975125
-0.044329592309865516	-0.0823010607996365	0.018797418512042304	0.04057775938022302	-0.023141770054589783	0.06000844153160238	0.0012816470009548544	-0.0385058189678939	-0.10605399073857402	-0.006153988513694572	0.00968236471581049	-0.1255320547830547	0.053201854245494964	0.07397470555325537	-0.0699433485953871	-0.011593639423088295	-0.049133928562549486	-0.0651314765688734	-0.0044967647443720695	-0.014176229263119972	0.02321559846839432	0.0824952181344971	-0.017814266368772286	0.032626756350802436	0.06722185223453586	-0.0339257412020231	0.08657952521705048	0.02796329383966467	-0.05866575766199493	-0.07105615761744882	-0.024935957071086916	-0.10547392153680152	0.0075754805707599765	0.008961635057516912	0.033763493345386426	-0.09452904134953413	0.023507111024621524	0.008753045712578938	-0.07772673846203955	-0.025334922294040017	0.01923036121553607	-0.050331392655206086	-0.041691003341119574	0.0875474675900581	0.04484072209703874	0.04351908228764281	-0.02591434815275793	-0.05388777438968888
-0.039903968603654166	-0.08127224296593046	0.01859731813395245	0.047802449606655445	-0.030319195142781735	0.037955646911068945	-0.0289010043092043	-0.052846029160833	-0.054073626761583726	0.05748999837272741	-0.009214095123122027	-0.12673341081559822	-0.07724243045044052	0.07096776229018455	-0.013262768929079374	-0.0420514511909117	-0.04020165956854628	-0.04359354749116748	-0.043645223847684544	0.01533754283494123	0.009969369784954165	0.08156037593516836	-0.036520698098860674	0.012093950516058619	0.10848999489315686	-0.013374739044920238	0.06221916385362383	0.015063723205921475	-0.044405541161220266	-0.02290614568758842	0.01832359183725836	-0.08159260105034398	0.004043953202730415	0.06248776238639523	0.12598506010745975	-0.05339598040142262	-0.0949298528352169	-0.06362685152451467	-0.09763790867854977	-0.05276448212031484	-0.1310267873117464	0.03984615271549123	-0.018572375101413633	-0.022542952507552335	-0.031760842695011816	-0.0012178144189557705	-0.0016615555235869016	-0.030109989608888797
-0.04107789075576414	-0.08155513121030802	0.021175892576094996	0.03832532569307612	-0.05168523688176547	0.05215556903179469	-0.0028910753622087447	-0.055878367882556935	-0.03593830033804506	0.008622139124036223	-0.010921072042714686	-0.09021018293292664	0.02721586380539031	-0.05827348462712078	-0.026404881115831634	-0.07555373298055253	-0.01656503112937664	-0.007987072117096275	-0.07396333458641366	0.04443112962932328	-0.062029032345871996	0.06653591565428735	-0.05059539187175503	-0.009259143078274249	0.08401790493902425	-0.0031468223854151404	0.0059312894439860365	-0.024320195517691913	0.009433392461473684	-0.03170547580513673	-0.002708781274878398	-0.031702550965647065	0.184739267193701	0.008774401684774284	0.020907889413751452	-0.04850972174134846	-0.058605283061653315	0.048817423873070254	-0.07468441064316557	-0.029897554851016854	0.053454043506563825	-0.007792845638049543	0.010102232267603328	0.006421117061559345	0.097245874416585	0.02597955331737796	0.005804526040637789	-0.040855359194085464
-0.045436904916082384	-0.07837516902729497	0.013559129347810176	0.030471505853995027	-0.06537007247884999	0.05630700635205637	-0.027817078443272466	-0.060289388223221094	-0.048857907128747886	0.01529959037106666	0.048273768592525995	-0.03547485637123928	0.00878156084701409	0.10942089375845605	-0.015438784977875791	0.03076659630911578	-0.019938917568388875	-0.0010759528039861847	-0.009457557624022955	0.015038754552006449	0.0407055464388882	0.06169005437897968	-0.04608426955730751	-0.007186908619821655	0.044006007233542976	-0.014227121923666966	0.02194633866812642	0.009422100551203197	-0.053011952780608856	-0.03396744241948055	0.08581378427773034	-0.01833290574782964	0.10731162799918967	-0.05419799867274207	-0.041433192523587854	-0.013873052854090746	0.04124158631072725	-0.08225661906301672	-0.0013749506898527095	0.05166504462502204	-0.09870312340650786	-0.057430600828530215	0.09399243962353593	-0.03978107177541485	-0.005170529772174493	0.01016951740537872	0.018854588870876387	-0.04422453951548902
-0.03535493982580791	-0.08062089504686958	0.005215426577457149	0.04265663110345089	-0.06013032752850435	0.03819825339652391	-0.0031684431926858616	-0.06907839096540097	-0.06345865810640872	-0.014824711854958622	-0.026426670977252712	-0.10165265237827241	-0.027378850122441546	-0.055927074796178505	0.018605160568343007	0.013159338873991296	-0.006154948848567076	-0.06433532582928073	-0.05128855820093285	0.060306692016027195	-0.01922591367573076	0.05984844425198648	-0.011956521036352839	0.006999484848071877	0.11152900072182804	-0.00175862179648947	0.010681417850434142	-0.041896780756100704	0.01838902956713586	0.03795686745362492	0.010344671452347135	-0.015929106644481102	0.1226532889791709	-0.05057950129230834	-0.000318079600310172	0.004983074651180188	0.06928972119253768	0.08605472876518029	-0.043859435006934455	-0.041895221917973416	-0.06465738348351792	0.04990430681327188	0.11092242441072926	-0.11836426116600146	-0.07678340184821156	-0.09319382764654273	-0.0453896521202102	-0.05549252865812238
0.03875463661656395	-0.05544531560505675	0.017747285499250438	-0.1002978946487123	-0.2865943005741164	0.026028331999357755	0.06620483629340743	-0.009473240855274769	0.10332704255817939	-0.037078473630807844	-0.10154901556535392	0.09757317949086551	0.08166724085983257	0.2233409398109945	-0.0277531371289177	0.0793571416788853	-0.10666646058296199	-0.2220130459092693	-0.12472229056800907	0.22391503855956268	-0.07285988303671562	-0.018386962798068264	0.009274748772063718	0.020892641894555315	-0.1313413782962333	-0.059179098314992504	-0.024024112113148557	0.034606276536021115	0.20907806181071054	0.08150426100473279	-0.174205355822559	-0.11997036692378588	0.027165405848326274	-0.3435689194648465	-0.01925131058971183	0.026045284242579188	-0.1600744366531036	-0.13076969490068177	0.0979917935213129	0.27362193028503273	0.09223753597289694	0.22603807430471587	0.05748962221009414	0.13825101964640762	-0.06586116171759968	0.045527398104578634	-0.006509811619046346	-0.2174173879583334
0.028956450548011554	-0.0410601505516407	-0.05026937254666683	-0.03955662644209341	-0.1733529168702852	0.04144857542436894	0.05977822278158649	-0.07267796255813375	-0.041320653079177136	-0.016734785696558088	-0.18462419727600568	0.14384368132438174	0.10071473049683773	-0.09924258291082393	0.09430495776352843	0.05089913342157236	0.03129250813365469	-0.12859672813750417	-0.05254834622277966	0.1123995891026965	0.3564421788501877	0.06921215665908267	0.09602415326019804	0.07640184216534249	0.0005362512255279311	0.14461545871037887	-0.12686469378056447	-0.11356855390902357	-0.13552876065166453	0.11199514146362775	0.05258933324494157	0.12551349095284456	-0.024683159262347584	-0.1234070319633896	0.20956041946224854	-0.007603171640764038	-0.19118627662776472	0.31587599201739625	-0.022578507847627938	0.013071283865026526	-0.1512646126830759	0.022311035973931165	-0.050873970079436094	0.19943947991173194	-0.041422523148856624	0.12143857777019468	-0.03310941668029277	0.027506769568409348
0.0530470000924237	-0.1707164852229248	-0.8589008865487078	-0.3479999743852681	0.10111471367277443	-0.015201126026424754	-0.03446916348412591	-0.09547441347285032	-0.03765206659620496	0.20054456949533134	-0.003499445948331094	-0.01698310574060086	0.06332659791333727	0.009974058972118185	-0.1019235905570163	-0.01418430621504893	0.020590353432180825	0.019967523731629286	-0.08496922111707192	-0.032194718365301106	-0.07490189343132302	0.0365384829324452	0.012532386187029503	0.028755245455715332	-0.03360531086297839	-0.0010381527270039367	0.03442435602245586	0.011559576982220265	0.007999569102283922	-0.002179542477052359	-0.008653123316740688	0.009983477390080507	-0.002934576629712665	0.01186576375398043	-0.0048280945455179	-0.010687636381709168	0.009465248554832495	-0.007543215343256828	0.01538304068722971	-0.015796777650174343	0.007581166036558604	-0.0156168968919228	0.02839565394896395	-0.009772467537466948	0.01717529870913681	-0.0056460984383235185	0.0210615439007741	0.0014239165720134409
0.17645865795928417	-0.14092970113698505	0.40819512252908885	-0.7366441579347386	0.10464634353103464	-0.10894441614570705	0.13455549573327763	-0.13273958593402366	-0.31353909316342954	0.059387038270983475	0.0235874997545673	-0.03609040963315669	-0.06980746470312624	-0.027710718545925547	-0.018835908694416113	-0.02194909120482641	0.03043257133685512	0.11702984011902653	-0.05297269737764412	-0.09065631032418597	0.010765459649625353	0.12605039558340414	0.017249666199978878	-0.06795738657079284	-0.05210207294381738	-0.020492846559361667	-0.011068460352078327	-0.06986917984001081	0.042026707537310616	-0.007099710633632203	0.014397964182643056	0.017644448692928503	-0.006773745158609679	0.0025687865677799376	-0.008975148651039697	0.005339513856629015	-0.009142316591686461	-0.022487003737123902	-0.0020713827314608885	0.025220489670617213	0.0019215144828838779	3.0369181699015785e-05	-0.0124396446725294	-0.019792771948749323	-0.026082738255156612	-0.009577070343397456	0.016411569682856907	-0.033612019929326935
0.09408042862346037	-0.09933520115528637	0.015579497827891134	0.018481315927069454	-0.12507532876140381	0.02103024628917252	0.020176614781217045	0.014387049061890348	0.006152976184726976	0.1238117477742233	-0.03753303893959339	0.12357627823305785	-0.05808213899193858	-0.06784892276052128	0.08518355054607278	0.17796549943949827	-0.03505001095161912	-0.030207162242113762	0.07335160452278361	-0.11051771079279749	0.1289443910496894	0.03452848581768239	-0.31326440866501465	-0.08692222697602302	0.03627988698622877	-0.2614478302396396	0.3842145120258239	-0.0015088000176207983	-0.06576828148861227	0.14459038904812652	-0.11176351090642879	-0.02705743114700027	-0.0008052797167797526	0.04753774628391619	0.20409054458446263	0.020783878099919283	0.20137491983288391	0.14103667969010614	0.3627867156867489	-0.03944042280909826	-0.03402434053124902	0.11577812010032065	-0.09413512242690109	-0.08279619240372253	0.1208911083392939	-0.012959707483607169	-0.03397316922920145	0.09367280468077047
0.09596492656777272	-0.0928726976795511	-0.012616951887919899	0.029795608450700006	-0.07552118879005937	-0.02080829631164329	0.03531681621716574	0.02953521056445574	-0.03845688610320746	0.03478075983921907	0.029493265748532525	0.0692943315392779	0.08829632143660665	-0.03433007076056763	0.03712260429735925	0.12548297838155095	0.03140678650455281	0.041376954299532365	0.12955127507044545	-0.010092919037134213	0.10224662343157659	-0.008448838804389396	-0.11171787531315132	0.0028928995330193413	0.0350580758783866	-0.13802689789128747	0.16281895735214535	0.019819256092382137	-0.030222189758450053	-0.01414539957273428	-0.004745223683689865	0.018105754965978823	0.0008567638708635965	0.006362178035523781	-0.004082754514319241	-0.0010521657014475783	0.03135861644410159	0.0382441870044872	0.01937578856332842	-0.03329204882953974	0.11482591270854474	-0.029490745964963073	-0.0573751056654437	0.06885401694810832	-0.026478970864770607	0.0368047434937195	-0.07827958550075481	-0.11324390964037326
0.10580143970336955	-0.10068105356791664	-0.0025824859647598456	0.0389663400844735	-0.03913496535642548	-0.020614165039722063	0.0007918264214334288	0.027900367510023744	-0.0010967791969498158	0.09001714946050704	-0.04273301866961148	0.024956620254701967	-0.05607791930853387	0.007081176813439137	0.10612859526591578	0.008193662681759965	0.05022172582443591	0.02603549728378707	0.10483275130774447	0.030513812019099463	0.051892304015374896	-0.02431895930531952	-0.05378788528106898	0.017766773033551397	0.02838034715894264	-0.049451178370772404	0.10364744284564609	0.06439028786682766	0.041536157732093515	0.026020635521540162	0.0484452334067548	-0.002671023473232663	-0.05614795809228344	0.015558531685380178	0.028723079195290248	0.07315293497757609	-0.025287887420470178	-0.07362644682014831	-0.029314582653333955	-0.08915822475491027	0.0083902198879178	0.04858135225248356	-0.04845980012386033	0.032163554455254	-0.1087612515433228	-0.08783599243711437	0.015652163630642656	-0.07477322153740587
0.11349226355558908	-0.12066940390789756	-0.03787134876067422	0.035687773544941084	-0.00440531303204535	-0.002376722301304461	0.05436435290922192	0.05608272225973171	-0.08717729319995944	-0.005581717630168942	0.005052432341471663	0.033892859784196906	0.057227389093272726	-0.04262297244985975	0.09629083356194361	-0.037864679989209685	0.005681800606335299	0.09289641930748382	0.11688914209793935	0.11435551562643595	0.07551940284425111	-0.0693370481640381	-0.05481156830380733	0.013772095490820284	0.08981275116322224	0.02310907179067763	0.0009933988104610485	0.013404691009866042	0.009394960105345513	-0.16784722425575296	0.03526715257341761	0.08736400165959766	-0.004706383350969735	0.03953187257564875	0.00949167630400801	0.05398024742682314	-0.08850668613490215	-0.06511027863731922	-0.008240010513115601	0.020244927045475848	0.19811245537911476	-0.045456110512302424	-0.04543828461646131	0.11743122426038495	-0.07240459113576754	-0.10135973501491176	0.02749604942803917	-0.10606118583024449
0.12243795232843918	-0.12925185757801516	0.028126946721915364	0.014311828333062321	0.11018748260065989	-0.013604671605311544	-0.01859991150197032	0.04574716319998687	0.09874188905012127	0.05333081632540049	-0.03247027612658251	-0.009090884120883873	-0.024200740811075504	0.06469201580714631	0.13472836901649635	-0.1074656175192324	-0.06859436338593754	0.13706054634703574	-0.031188808164937236	0.07750977876290979	0.05700993130439346	-0.07755586748483356	-0.11523411136433759	-0.022255431238179173	0.04311294467006679	0.13123783615777973	0.14632726400984256	0.05645865585368605	0.09904337749429902	-0.018783164368772788	0.014894271771640488	0.09058148637403345	-0.03505047357089556	-0.08860585121983	0.12175095770440113	0.19101031910112612	0.09962741629413753	0.0064698595550910926	-0.07676991808530316	0.07571590422414261	-0.14875018547181798	-0.057769184677348984	0.16673901318425868	0.007466726760914354	-0.10508491838496806	0.15499841041436088	-0.14837883011502342	0.0745695500117358
0.11144300455318691	-0.07667478224114946	0.01752306340248089	0.045701813433073286	0.09209100132828003	-0.012443972215309022	-0.030647457350441016	0.043980528140159236	0.030947889442678442	-0.029980501741810085	-0.0043741412787979776	0.0171018876039693	0.10984740877237743	0.03365017294233582	0.019324559640228195	0.04871482086963446	-0.06452819411812094	0.021756997337422063	-0.014037438552542383	-0.006219568568922406	0.07630339788698752	0.03462780125872883	-0.050591519657258055	-0.010931922435719499	0.008573365165339887	0.003527828702029466	0.004771263927315004	0.05069255618440367	0.07537534857372502	-0.039682247875886464	0.0862934252013018	0.03835021198269903	-0.04088666514799126	-0.07929048886956716	-0.07079387559776959	-0.0550987247303106	0.15331097669868377	-0.22160029557671754	-0.1071564151740753	0.036886884891093874	0.09701831774670155	-0.06880999882038193	0.13713365420556148	0.005112046081703417	0.002619363336504775	-0.0699466690299675	0.04523682026680318	0.10500837640308218
0.10929833792713185	-0.09668429672419207	0.0020597315540617856	0.06644973973254338	0.12771132951472394	-0.02236467837140225	0.02056188261417555	0.07818908805884013	0.049565009930319044	-0.026061124395332928	-0.024415029959182467	-0.11840958608246295	0.07838824046235736	-0.05855762788917866	0.07113894956851013	-0.032049001164958846	-0.07409489667813494	0.0729550641381441	-0.0811493791317802	-0.042855102630283345	0.007993494772719507	0.029745939635903544	-0.011184019353959553	-0.061497806051685144	0.06515736160055417	0.012954573379703384	-0.10425839494145459	0.06602467099250131	0.011114000344596243	-0.0886803095693828	-0.010364485196796981	0.07132536396953189	0.03258465041538913	-0.07249610536691056	0.025179371715832073	0.17695748626245722	0.04218860900131998	-0.04303964740148015	-0.0006583340513878488	-0.007750808923157649	0.06305531144394948	0.03852690687972089	0.0003890718754097262	-0.0011288232132418141	0.08749231113686297	0.13927543421362076	-0.061406246539789426	0.06134561361706608
0.11883719724557887	-0.09314455751157605	-0.00019078303383067777	0.049445853280503126	0.11287898442944634	-0.09529462519482143	-0.027547134342064183	0.08797362041033205	0.03534506610757742	-0.05065811967461359	0.055864245904686874	-0.0738162285749821	0.048362749851441296	0.07229110130388962	0.007156944105032011	-0.048816574191243994	-0.11844271078718108	0.10453965529024398	-0.0866123465501448	-0.0383289314377002	0.03351397874468918	0.021542119174174906	-0.024718173406489748	-0.06249485509967316	0.10632105811417122	-0.02253106244779103	-0.15281792187140492	0.0715984223445644	-0.09303292452373943	-0.053809378294695745	-0.06062652042437283	0.020833044785769837	-0.02607989530759043	-0.1443570314047025	0.03523621001691578	0.060591062006452034	0.06798349852825378	0.045685307474870485	0.014951277605721784	0.03404770378893674	-0.027585069893396943	0.09068699373274372	0.027578134483623548	-0.006815831558465539	0.13329651351046073	0.05012746013682172	-0.12029380028104074	0.0053994321171901595
0.12590990095459514	-0.09133841820973687	0.0014290188739159025	0.04353822859821085	0.10277980618433867	-0.1421305897941153	-0.0793857916284516	0.07372198407260258	0.08183714762198858	-0.007511891908038526	0.03451782478305494	-0.12913417273201014	-0.0676991977910289	-0.0005826410890110807	0.05618063097239698	-0.0564277012616995	-0.0034678486976152416	0.11754073741577394	-0.08469934360216799	-0.013032743762525473	-0.032661810207426964	0.013092722463918462	-0.023978551577579825	0.010217667955027761	0.07978471900514505	-0.06002624735535061	-0.13766058765666772	0.0633739811935814	-0.14785608482183443	-0.04387067243769881	-0.004173542646397802	0.061313349578995785	-0.05766378126331924	-0.1475354746388606	0.14370491426441992	0.023767959773913817	0.06038119579390316	0.06516816493018747	0.007138137780911699	0.014439421159692718	0.010558855321697112	0.11837866181711955	0.043808059319233233	0.11457743429327238	0.11762064806737474	0.016359920668672118	-0.04945934470839607	-0.0631632431224119
0.09411846111681374	-0.08952134803739625	0.06501490552954105	0.04582623144438431	0.07470886242978614	-0.06344644361481015	0.0021418800071030812	0.06492315574229113	0.08746316725429103	-0.09270375738603268	-0.035246496273065246	-0.0030903901354292812	0.06103257234738233	0.045902505847183375	-0.08395067093753356	-0.12534813942084413	0.08499774754660266	0.07597709278308001	-0.18252984555532673	-0.018975568756199934	-0.07611508647277004	0.014103175675020624	-0.06285854370466339	0.09800278773049431	-0.1289249813704687	0.013713750918243194	0.1296422449566026	0.06314615473294917	0.03205551299831533	0.1098265774611947	-0.03607774963205656	-0.05784649479871907	-0.031129578163289314	-0.23515751493531034	0.10764004399374769	-0.01411665763103407	0.03283926979175595	0.013645460035080652	-0.13921197575507982	-0.21753670740932357	0.035359181011416496	-0.16589309059596277	0.012988975862120132	-0.07693031075631497	0.0645861111644531	0.09260547355111044	-0.02904847278361318	0.07524938181304318
0.08749772440201466	-0.057757038851532855	0.009225521763518535	0.04633256741637026	-0.031793037140586365	0.033854632261439505	0.040826783916762144	0.022981611063376994	0.06491390916276418	0.016492912204426974	-0.08780309865440479	0.0850730687020125	-0.03482648268707513	-0.07911251744848076	0.02260694448993952	0.11625873152054753	0.13644125810999486	0.05020801609860118	0.010587344301578849	-0.014734195685938516	-0.010471583549096782	0.07762636255768261	0.07046899961152836	0.020368023109751294	-0.07412438886697795	0.12402177883247656	0.11905801004764438	-0.12331290318785144	-0.015917210140335168	0.009697237631806875	-0.006899741330068515	0.048353649972680865	-0.01309819732695376	-0.041955611421276545	-0.13382792039983726	-0.01875084911228832	0.040779275314728594	-0.048861389069394294	-0.02998913685947817	-0.0334797717194133	-0.007318013236248464	-0.22393009682932669	-0.015054649012617043	0.020007262546198272	-0.049976239192452206	0.08232660957312411	-0.0030135291855307098	0.05607271189297279
0.08531325885806727	-0.0794095004770848	-0.011840406868920666	0.0498258450013399	-0.010672270515564155	0.014862669319426189	0.059139924099500016	0.04677767680192954	-0.020254920508193122	-0.006507372963417677	0.012076946400251923	0.0396119858761139	0.10762689132249441	-0.010103333897056307	0.005001327080233354	0.16859144671247728	0.032141712873084594	0.10316161107231114	0.07247728609346726	0.0038189587903242703	0.06137455005478751	0.01947366207742303	-0.0053340524205287496	-0.025859273352422496	0.0679977844569992	0.105706260359754	0.06256850330013118	-0.10099793528852505	0.04434774790256833	-0.03537106311818105	-0.005585889410612039	-0.04014618715210622	-0.08762546253546558	0.06718173468319756	-0.1630718336809386	0.03498384756805541	-0.0992785659269024	-0.014827438613732924	-0.03282059615016301	0.02125227591081326	0.013503063825971013	-0.05242254842683085	0.02134174448232325	-0.008084984609136387	-0.058636289158570554	-0.05625052811674087	-0.11291370843463683	0.04883968034416435
0.09844218176936306	-0.08625610890688283	-0.007779770588157249	0.05405442047581922	-0.0005906878860814771	-0.03255567941434368	-0.002306988897182989	0.033251171188487166	0.019549119286784197	0.03909008343817853	0.06077512101006971	0.027894161920770724	0.03181685359797669	0.0676515243537807	0.04043961455344613	0.09513780757892354	-0.004572787682690935	0.1256299056230723	0.035843799645655386	0.030140743184142546	0.0753771623469996	-0.004596305138460593	-0.09243140804390274	-0.08103346285301694	0.03687410975117396	0.07194006030550516	-0.05477304444865153	0.010298937404028059	0.10451554123518886	-0.004570913120002746	-0.01266228759503174	-0.015425485422496239	0.044279674062719626	0.010379904787003694	-0.16094971870988134	-0.0017147806997719062	-0.12754760819877292	-0.059022000903514754	0.06324548729471545	0.02981659131524133	-0.07427701762981233	-0.01897751622118963	0.004345468920105765	-0.12408644727851628	-0.05577876179143762	0.06150506691880427	0.013248494059990922	0.03849204546851315
0.11011766658046919	-0.0704950735912664	-0.0023094036646467953	0.05622013139730355	0.004253481301888338	-0.04347623378471579	-0.03970399303624882	0.03923756234959855	0.05132366641963091	0.07539760718851032	0.011498413701665187	-0.03541618284533448	-0.045054157260334474	-0.019659402905076232	0.07686138601808706	0.0298744960824678	0.017044557730936404	0.07578912121831634	0.061377663075778605	0.0703474022845275	0.012412711750467919	-0.0012566846628448928	-0.10459837752473905	-0.027288149676314336	-0.006761818119157048	-0.025475077374775463	-0.07152365669493306	0.025328651655309536	0.10061376510415486	0.049553815392933256	0.05693833222004166	-0.10847859933938771	-0.048387136444804704	0.014564026408475976	-0.06476377266190432	-0.0631020716230939	-0.11080535657366569	0.025873721738624948	0.014133296626642158	0.013933963291429763	-0.05792658153495424	0.09567715237579345	0.08412497202311742	-0.058834022078226654	-0.027918830309383216	-0.13844241400207685	0.03635119196204399	-0.006881459355380353
0.1159904151727589	-0.0639685863876262	0.011403868068868218	0.04757820393581127	0.039450664458525915	-0.01662054209615057	-0.0023246287118571306	0.06242047732978885	-0.005669177879033786	0.007143215173129674	0.0014805037808285652	-0.029892194406549017	0.09444456050721142	-0.04558200871771953	0.01272328570427524	-0.05315237334388341	0.0006089709848568197	0.04568855144273889	0.041794983043540526	0.07693830334241071	0.01809952965319511	0.0036938061206547457	-0.07842477172017218	0.019621053297240506	-0.04326103640382296	0.0013546624947337787	-0.07498106044692536	0.006917641320104504	0.14716103000831252	0.0429824671583355	0.02944028996677831	-0.04022140209489195	0.03812004843251727	0.09035330333633879	0.012041142774128398	-0.07711007437092685	-0.10287718102487498	0.03253519112666069	0.033184365164845506	-0.04232923454094548	0.20365013121902556	-0.024337480431882257	0.017750979387266677	0.04290559985507683	0.028028683828219488	-0.05170081482091658	0.08318828224792277	-0.01328737484274899
0.11958674334069352	-0.062281889112390805	0.003978546283090264	0.0558677049374883	0.06961546884426187	-0.01467873491053037	-0.02261249731607874	0.04659932661473852	0.03644554313543195	0.019687834085719315	0.042792837815065286	-0.04024910856561826	0.00205856701033079	0.07396368541553987	0.02529544762877279	0.01336134560923248	-0.055298596385004783	0.0130953958378453	0.04661165272737821	0.0348043713476059	0.09008008287089606	0.01933160063750072	-0.07347335262804652	-0.001493723196491572	-0.08615258424941342	0.09761264314814758	-0.057031722701601145	0.003576810248600777	0.10912545017922022	0.019270698342826537	-0.02768933430634745	0.014541431749831385	0.05666341751230598	0.10454055286287983	0.04039517689822096	-0.08967195039263426	-0.023434984551713473	-0.027950303071956763	0.022577164742789937	0.023038191696738236	-0.09424450016317693	-0.044177038475848605	0.037419706769623876	-0.06959614593592711	-0.09220456846131656	-0.02192037802690583	0.03610177852930018	-0.00195942880943294
0.1272189703744874	-0.05931351891043531	0.0038036462506992183	0.04844686498743627	0.08322198823720002	-0.025505268975382474	-0.03522197007261738	0.023629586915520317	0.04843015884826618	0.003119024398590666	-0.0511897973994249	-0.1514260095845718	-0.03041702263791621	-0.03303672619453367	0.03893179561878177	0.022939439030198867	0.0013774591926688853	-0.04223528834765019	0.06927055058778543	0.022363335502475126	0.02989522477845106	0.029869971778683346	-0.02404186278118676	0.03000878371533381	-0.12119903788361691	0.06566987462654415	-0.08961656516839805	0.008084889539757178	0.06107570225617436	-0.009818627304262528	-0.07580320862321804	-0.046044145960931274	-0.018531089282100836	0.05732544821846405	-0.014312773019284856	-0.023302311595408565	0.0764703788967571	0.08490616387943821	0.036390258722784286	0.05245637858140026	0.040538947202293604	0.043633161747809644	0.02458277912997528	-0.00034372049448977426	-0.04169515754537612	-0.033908244839872224	0.046702588204578316	-0.08129917465455976
0.1286572236928452	-0.05666709312083077	0.007188370208131982	0.044908349320443255	0.09714956481635915	0.0019226227910141293	7.52435530188067e-05	0.0313141822845402	0.006352827953004299	-0.06094888507184077	-0.0191306938891113	-0.1685251176763147	0.07370592808431603	-0.004134644550407878	-0.06675278163280676	0.07783895583938974	0.0760717227311591	-0.00022350173612062547	0.04077988985946937	0.020192499226701244	0.07088375348435158	-0.059172474147413626	-0.010046345621929843	0.05688444182283631	-0.14094959760532053	0.06534160801230779	-0.060942030153959464	0.017423442414979833	-0.010997475310197933	0.020389030734372857	-0.0379598594716099	-0.06540031009232514	-0.15222112243165428	0.08165129135631997	0.05934152553695935	-0.04895321043147024	-0.002931116630388114	0.019170894420444166	0.06421405948393943	-0.024103802443729106	-0.06404093260408242	0.07836923456039231	0.017610731316027056	0.036240765942059314	-0.10602602220174372	-0.06334110540927404	0.038714574454079956	-0.03759906623036637
0.1250332691032275	-0.06284167192427993	0.007562942789017289	0.04366322150567198	0.09635341852886774	-0.01578571510504842	-0.027396332248732475	0.0224846805676453	0.02068488876245314	-0.0326299482650389	-0.0094603958812932	-0.1472643954848357	-0.0014036379214516388	0.13420913590926983	-0.013289236733678855	0.04610718772327435	0.032007382320775005	-0.02299757291872375	0.042443364993721894	-0.015243057799336416	0.08436374380553943	-0.014811153189165129	-0.014950042081335806	0.0389213934566299	-0.12132042944440596	0.06502139889416095	-0.15959238837415368	0.020351664320680384	0.02712063501134889	0.020684180073926632	-0.07270323142891347	0.02821608390091407	0.008276512201557047	0.09986858075638326	0.06415089528052283	0.012327398794481382	-0.06526170121320611	0.04003211615517267	0.05383423681436495	-0.0428282579376662	-0.005886288098426274	0.058821978421582016	-0.03393173630583013	0.04006181852203756	-0.004268283555203842	-0.03637217093823785	0.04097618944231672	0.012009425982339561
0.11141877783056132	-0.06433674336777473	0.021458946366657204	0.06063467534863381	0.14334329647336475	0.035660615489639814	-0.022626096806236073	-0.021936207857309042	0.0508824894380348	0.0215051876282679	-0.06763174523491713	-0.1321612085089769	-0.030358870226281663	-0.02544472649726098	0.07736433040020077	0.005482020508827998	0.06109298683018166	0.037674394146686205	0.04283371584940184	0.05144747588495982	0.04643756063841688	-0.05102404539234991	0.006637662257577778	0.05684391824262746	-0.12540057167200866	0.03602420970544893	-0.16988129434757504	0.0058347957544084145	0.06941551760585324	-0.0900880875555649	-0.058784122049230184	-0.045464612220133	-0.054655028781177104	-0.05294968442224021	-0.01936403734054635	-0.05883946453617596	-0.08119356813872508	0.1778118303272475	0.171594278093049	0.04012012684551847	0.011511016721424405	-0.053451856847167606	-0.17730858675277514	-0.06657003023290124	0.042924563623458034	-0.038446263584797906	0.12288651263206915	0.01598438379764282
