ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41
-0.5139491088895995	-0.40884590678564897	0.7217577989541832	0.5148636722841926	0.5355045824574846	-0.7115949622504498	-0.7861756442021104	1.5629396414698191	-0.057933394885325486	-0.09181468844215417	-1.3331864225901289	-0.17857585589396763	-0.37879626803980354	-0.8319969103304494	-0.32845221296426863	-0.18055596898444592	0.3462306148188461	-0.19327621435942974	-0.908380278682086	-1.026468531722915	0.9548406487300671	-0.034984636162720045	-0.944924530540364	-0.16350884734227955	-1.260746340049789	-0.14584253081688064	0.9055369910269301	-0.6700863486262725	-0.34480447042074447	0.48017246956967596	0.8831116047920574	-0.8655424969387034	0.7407161249585544	0.5377155653763964	-0.8479920466048342	0.5161977049155364	-1.0091275374727025	0.26916129147281903	1.2807383054449437	1.2124245249387922	-0.38042954035389537	-0.3614408869066035
-0.6842164617172355	-0.7883102610028829	0.7784684168512215	0.4298943077331789	0.70054145170641	-1.088114902525376	0.36510858072875185	1.7930067170245054	-0.06902586190576333	1.0173332286562506	-1.5104617403100429	-0.4107923009150877	0.2315517886076464	-0.887059815489882	0.24426256883220843	-0.5504730199274614	0.5002611208772537	-0.2902358123293613	-0.07873336610967968	-0.8051869058993923	1.0199340677828828	-0.017608584187219646	-0.7150878840033263	-0.13247143219988544	-0.9225968026451629	-0.11255427246169122	0.5037025753261465	-0.5852442313485546	-0.4748611424917753	0.3119301865917198	0.5302827817505466	-1.0668313961065772	0.5347805882083062	0.2546592486987881	-1.0754529316275114	0.7517947544516049	-0.18218713011796028	0.288188194150312	-1.253673525696228	1.239144308918497	-0.3740347599361867	-0.10230937680590187
-0.8857898751594495	-0.729647918741804	0.7479943424893353	0.4388708928859245	0.5979554554364829	-1.432230182418524	0.7558852940716687	1.9185037581544977	-0.0636180424915801	2.1261301409634124	-1.3216194200148466	-0.20352509670756133	0.6840364007442472	-0.8078850525608571	-0.5399429172717997	-0.09121107185654792	0.46240032234017203	-0.27184648107660137	0.3792010698093997	-0.7660457637099387	1.0586912346575104	-0.0677655728501138	-1.0351997716573311	-0.32967211728845136	-0.9241062629614297	-0.006638576864443603	0.6821853094125272	-0.6213796446004464	-0.6469585280907961	0.27345188761952466	0.5173864241136772	-1.0531505322161432	0.07347217803645952	-0.10888666956320574	0.07820723521774689	1.7425127337926507	0.4204614273072914	0.061124573936660445	1.1604701504456603	1.202113462758192	-0.39339348612014513	0.4718853144458259
-0.5849662202313023	-0.478593838234236	0.7041137486657525	0.5095109180975728	0.4478533176686882	-0.555746941689008	0.2585480316245792	1.310817203180566	0.006955320109787578	-0.7371184770434447	-1.0177303507848798	-0.06315663509794722	1.3940525422938488	-0.5707751027503511	-1.4474497085042712	0.15322909811525975	0.7641447188470721	-0.3958361184384828	0.9884350271728791	-1.163331595965316	1.1527657774098399	0.0774189731466153	-1.1610726523627217	-0.3426933537398464	-0.6410595690349459	0.07822604281889449	0.5557144549230785	-0.1590193863273915	-1.1199517716428784	0.38276748783204234	0.5394808007214157	-1.279161890057843	-0.09066038147042911	-0.004610658836795667	1.6855541792450797	1.816723852521063	-1.3092230823480888	0.106963152162596	-0.4130148455937616	1.121647760134069	-0.30754756056439686	1.0452726117862954
-0.1504286877973208	-0.20740382528694573	0.9768854377257882	0.6212772481821445	0.12454622369807333	0.032254862367839934	-2.003294398380415	0.1004624499399515	0.01673494409010972	-0.4591435976359509	-0.8846004001071168	-0.017253132415261448	1.8819664645068774	0.28458724347435727	1.0697868353291529	0.646172710663119	0.826547747236304	-0.2236824564144594	1.4675739476341925	-0.8406943657060072	1.7730830456070465	-0.18894977405387217	-0.5157380713288545	-0.3326494270218415	-0.29784393408287047	0.013514300168454634	1.1663652877175508	-0.05821020283850225	-1.3389054513968544	0.5484573611902115	0.235289583149605	-1.18982587908387	0.4894606801544013	-0.32449577771868954	-1.3532371719052674	0.2619271298189732	0.7662136857577798	0.06584680364835761	-0.9529366888949191	1.115018897372768	-0.2617923382639794	0.45712365468396227
0.49367451118389416	-0.36628204928763175	0.851417256326214	0.6369334984354971	0.227571455754478	1.268895347207665	-0.2091417417233707	-0.567921019850453	-0.08834672222063629	1.361208011497085	-0.5252753150119246	0.1207527348572532	1.9791053115784856	0.6605196217304963	0.1991972694387339	0.5883393149196322	0.6932468264615836	-0.5607174976067032	0.6658289844515578	-0.5862855108841818	2.097380561218334	-0.03267364932852332	0.7775762299962578	-0.29314314523126994	0.04990659069753371	0.0002682958029706945	1.2866844335187546	0.25378984635697327	-1.7621109788412612	0.05558291228505615	0.12166912855521685	-1.1383931352706487	0.813379922344595	-0.09770310384399768	1.2361269740181724	0.028620615310039055	0.8268165822516926	0.44813143975679637	0.8692350647277004	1.1323444186467333	-0.34018045304441236	0.9963738619643417
0.6848249267818305	-0.40524073349602335	0.5660335323109138	0.8680754589816176	0.07298120649597507	0.8722731127953625	0.7093451908502452	-0.22725744998944294	-0.12621572482573734	-1.2039812859526433	-0.5313638122571518	0.5178815765723883	0.785574687458929	0.4720452209004307	1.2099094055284294	0.8694008481057269	0.6575096692103276	-0.19885223703521948	0.3289121133304425	-0.16783714773174588	1.9067052948136192	-0.17662056832109121	1.8955135876718154	-0.2659669486131101	-0.4247487785574516	-0.026672802070920827	1.2380497125062744	0.1851048914415425	-1.5840450553132048	0.3233338051389074	0.5788403172451806	-0.8676226232399475	-0.2754280708084255	-0.3853462919504538	1.1939579846581145	-0.6223839915629304	-1.3625422043245088	0.26294018087689575	-0.17316136357065764	1.1768947402470893	-0.3038591676940296	0.4965729625067444
0.36472813112329633	-0.06466285773079375	0.6286596696818988	0.5517065971431955	-0.006862684560043923	1.3796252436581842	-0.07587246702130297	-0.3392735641359554	-0.2533148457334989	-1.3627542850937997	-0.8699017593579732	0.3327644497642238	0.734278416649085	0.23385763709071702	0.33825403847831037	0.608360651044216	0.5086225768265378	-0.09007945090939772	-0.036006676381636175	-0.4832468760481574	2.0285646009965546	-0.20936832376030834	0.6569435440130142	-0.22811358761880546	-0.5149292571485774	0.0017174677302067233	0.8610281243413986	-0.15689959639847018	-1.716798746579096	0.4371469640101777	0.629935315981854	-0.9429460874321683	-0.3946308696960761	-0.3799232173950687	-0.8709829020893942	-0.35406657083576604	1.389434098450738	0.1118864416447141	-0.5995461058963248	1.0809117083748483	-0.3482711337166702	0.3275460518419193
-0.24073201131865224	0.4219513543919523	0.4673341811748179	0.7045906857281027	0.05818219549244827	1.5868554034377254	0.3535508068371584	0.216077526831038	-0.18247321618056542	-1.0130449626124731	-1.0634924933337981	0.35780593133094646	0.04656633112236251	-0.04511561566870583	0.994472516683716	0.4380116742377446	0.5462176977493188	-0.0720631000346263	-0.5101134282900801	-0.9276241554924088	2.0779786806281924	-0.027134237463789273	0.45847967974228426	-0.19102277624829597	-1.4482965882879513	-0.0766828901455451	1.309986394817488	-0.3272395755252655	-1.144428808032573	-0.07794755927880018	0.52184128408846	-0.8592338636922723	0.721428795598602	0.4790855623686596	-0.37664467387715267	-0.27830287501610224	-1.1984408717929291	0.34935882244502087	1.052036797422985	1.1532275279004764	-0.2910947702361329	-0.32165535217797886
-0.774920215394231	0.5712960181602301	0.5179910802426092	0.6907542880909278	0.05775913019760265	0.9639110539427121	0.896695701704665	0.7996661536314812	-0.16704153512037295	0.19195443012242708	-1.0409194508563624	-0.16637061336758713	-1.3323274440520652	-0.5298996207783304	0.35613363102860146	0.42295798893326314	0.41535782968638	0.09330587300385443	-0.7764273239486167	-1.032414714269544	2.0746774132736596	-0.06925517880236648	-0.03697742055288586	-0.24151885620234878	-1.1319533253926055	-0.08531485006150649	0.9734962858957076	-0.2388770649488853	-1.2526801066573767	0.1296193293111073	1.1226589053977378	-0.8101991166585211	-0.2764716785757018	0.5149316444081203	-1.7952417298762282	0.8981372999421564	0.5479792051939157	0.4802343748704247	-1.1087179217741192	1.110865912103847	-0.3302931248696964	-0.09669809965069316
-0.6388975976736319	-0.044423557879506276	0.5589311670250321	0.6241461436157073	-0.17275093168625236	1.2069737758610988	-1.1838444439078781	0.3901736080896616	0.010108231721989335	1.921154821722566	-1.1241276825045623	-0.2820417232863281	-0.7760814199192868	-0.42784472595887	-1.4884769776340778	0.3070549308921112	0.5931882276122957	-0.20671805623348682	-1.4603472326218918	-1.0705887800788596	1.969317506291705	-0.1970933863002914	-0.6524441438524219	-0.3135231111700554	-1.5865312332212396	-0.03290000424765703	1.037243741909249	-0.4811978050323313	-1.2217750848860844	-0.30858010080296455	0.7900910823299062	-0.8293472663357645	0.10829104715246056	0.5438207704836117	0.3670405179019819	0.7486855041518303	0.11260532074970538	0.5216223357607307	1.045939901333255	1.013375009930846	-0.28802001686043416	0.14837744979592193
0.560210102703709	-0.1406799816705622	0.5557717461054883	0.6895237775246419	-0.02014485248940866	0.1455897570280791	1.1530589658917316	-0.2444798729199494	0.1696234830791293	-0.3394394739313721	-0.9399650614272367	-0.2699592591055535	0.042263445466469284	0.19074280933108825	1.3075454075727924	-0.22895021934718499	0.49114634953468056	-0.16870735582976626	-1.25278597730591	-0.7601444978055389	1.8515380637692747	-0.05295032006052766	-1.1559500054221443	-0.16701765607732838	-1.0170430770773446	-0.000910762168480613	0.460705365025806	-0.319876648301344	-0.9954366500009428	-0.4392303546818991	0.8091707835076353	-0.8378876335518938	0.4180754742698864	-0.007518390412910138	1.1074747712378128	1.1661971519259358	-1.33303796127153	0.41314694306766997	-0.5868497553114174	1.1118178672536532	-0.26051447868516187	-0.12212474463336281
0.6936906410130168	0.09095247388431332	0.641915069796065	0.7568606894225792	-0.04233174105642235	0.21096096321148658	-0.13055609942738228	-0.1238814872323462	-0.09335360308740126	-0.7128472625086459	-0.8388195486477259	0.0713431642307934	-0.5091190858783905	0.017463415397748733	-0.8638568652935288	0.07207376443747841	0.16320795648531827	-0.12045903553738649	-1.3168436102467258	-0.2840072996433307	1.2851640987814523	-0.38786041710347435	0.5729268004649447	-0.2758824321621172	-0.7510376986039374	-0.16294835823312917	1.0211261812269794	-0.5156051956751339	-0.1469121499032876	-0.14380982086639477	0.5024998974650612	-0.6888617860374129	-1.5580227011378902	-0.2166036997440775	0.30457011946529816	0.03893122250974835	1.6176723178020342	0.11116062091194338	-0.048620277552292354	1.2236554540365714	-0.3118651397847135	0.13080204652091051
1.0178641409052551	-0.17133658230362803	0.47712587242404747	0.6423257338175117	-0.32024991854527024	0.15997580175865278	-2.378434111580337	0.37084096109956677	-0.020200180034487498	-1.1746574068579791	-1.0439093361106955	-0.1258474783353723	-0.39751736404051147	-0.5267339850446404	1.4302895533877809	0.014428426086085787	0.2691155615539893	-0.05101758073579456	-1.4867219001944874	-0.3981768517708153	1.052555497750113	-0.3375754221740195	-0.2585233808448727	-0.917339532692426	-1.114268867523837	-0.036503124965273505	0.9465651192157626	-0.47718616643106637	-0.2906862918091591	0.2632634844002493	0.22346901435213498	-0.7168283664595062	-0.011282939479290793	0.47155077260809114	0.9885314569515082	0.09250665565725397	-1.3007618438512616	0.3254802647982704	0.24136921873762388	0.9936514165149757	-0.20499303990040432	0.16232280817130373
5.352414112945019	-0.6901781577168498	0.6450933602768084	1.6270675910526735	-1.066589813087459	-0.9075408315128229	2.435429834000609	1.4758614715749152	2.2984236721416327	-0.6701244293044438	3.6136639558086854	-0.31966434608002586	0.515170921558821	-0.6591735553557205	-1.6755854055381503	-0.09373856701798695	-1.654243919280844	0.8286059359202413	-0.3887369223193691	-0.5496296560574357	1.6391901102749582	-1.538238407343289	0.2704493083558254	-0.038564106989867064	-1.184537557709543	-0.1936597171332024	-3.689396431335882	0.058010055532443996	-0.23009516114069692	0.46258971141585914	-2.7743766087606043	-0.8005941982869583	-1.2386388959407115	-0.23047946914993592	-1.429960230397911	-1.0141891969334116	1.202528612769571	2.1970066801214854	-0.14763909876455464	0.4339696886520131	0.5300211298186326	0.06996498923538988
0.14062274885936438	-0.4749699600158198	1.459014071056764	0.8330503118112016	-1.4002771687129358	0.7909751142798305	-0.9250830460208219	1.7814104355292275	1.2276997103863563	0.34074873911189807	1.2038560842892019	1.032628102626581	0.7949991170338709	-0.9130638288625197	3.088298663123039	-1.284602254608071	-1.5917373213111012	-0.019714455725529892	-1.5050999784398174	1.017955879508321	-0.3973343281192191	-0.3503181131930371	-0.8660043521770427	-0.6672318767965895	-1.6161328262007308	-0.262576350646339	3.3510647375985325	-0.07345035944137308	2.8190898308773544	0.5312013684102941	-0.42801699566591145	-0.9546220504806265	-0.5518793930154928	-0.6020021084475605	1.480507190602023	0.955889076046378	-0.9128564350979347	2.7582485311710863	-0.8186234854051484	-0.28399621109123335	0.010850403618917204	-0.6183184868492643
0.7978936914879591	1.0945635158864997	-1.653010627253164	7.571214771032918	1.1660164633068262	0.7648570221326296	0.7034134605844785	-0.08442373662240257	1.719095878533213	-0.4179585689846942	-1.8221428686762375	2.3438823992818993	0.5526780957451817	-0.4521416005715327	-0.5379945936072685	-1.2678123093508018	2.3103093531477845	0.29955050963141017	-0.2648072370687547	0.2931552833989277	-0.6166591381255019	0.9872599829567682	0.5212409131695296	-3.711271169108583	-0.255050450350665	-1.381377531367782	0.14172638557206368	-0.16216182014571284	3.485113543631044	0.7207588497607055	-0.6900478453684559	0.9160322661050025	1.1031010757783193	0.8185719715721551	-0.35749415598411904	-0.13480056102974594	0.1749913499579271	-0.19878478104736982	0.3831284350425513	-5.113952462555314	-3.9206099271166206	0.3835125091961531
1.5606652716540048	1.4284737467373991	-3.9445374709140135	-0.835431371242625	1.4016967855469855	-0.7389520784830507	0.6203506652449643	0.08896719270866164	2.865542364072773	0.26368536187871083	1.5094364732574554	0.8874289880905155	-1.9204760088929453	0.5421513388785785	-0.09353432782335107	-1.3762869107323485	2.8703536140986916	1.717238410994639	-0.3577755666428369	-0.44443664864705085	0.30873636077595357	-3.4334649328993416	-0.6709778966838189	-0.04862883215788427	0.469330387738782	-13.295331076981247	-1.5080556573673503	0.05115215156647387	-1.475973038911908	-3.449473956432967	-0.1406898265771204	-3.953064668126476	-0.3527203399277818	-0.22234061868184482	-0.3667967729595941	-0.09007219764598592	0.1660992640278305	-0.13488370885850057	-0.9673737972168723	-0.7656243674020428	2.909461595358637	0.6052938306501053
-1.0036336407624782	1.9456328029217815	-1.3584933993040973	1.5205151637912029	-1.1971523308028633	0.4233557112270225	-1.2631295230416495	-2.1023631220270493	0.9623863079759596	0.26905789353231263	-0.29444267651723316	-0.5679379386962088	-0.5151612751233641	0.29729791179880416	-0.19450684922243558	0.0326393243439261	-0.41842651662390357	-0.13838539753481852	-0.9924443335350486	-0.8334707513821367	0.7103630183508053	-0.8011373008542314	0.08322522858683563	-0.7081989391747451	1.1019281707716004	-0.42179793833189977	0.3688888036439546	-1.0711661646131008	0.5217892349497341	11.025310639014126	0.4344322635856467	-1.446118614641844	-0.7273278034344675	-0.277598967908719	0.0905023592897327	-0.22554914309984508	-0.40859405378888564	0.3727505732518867	1.1714117270834339	-0.25824578393203446	1.4700822647637455	-1.3758902725398092
-0.5198458544978837	1.2003670105899187	-0.8280547585677549	1.8466918143658189	-0.9887584554698878	-0.4719052565776591	0.8232757720315873	-1.5371568536797724	0.688696162357195	0.4070375481516106	0.0027501714663471866	-0.1346887745708917	-0.4781148818920876	-0.04135120923961428	0.7607418298490305	0.30667602105407266	-0.24488469379138034	-0.061681670674338586	-0.9374670796042653	-0.3235433478192709	0.702728316595164	-0.2396277637075438	0.8993697417776778	-0.6020513807053619	1.5120136044001722	0.08020240470427993	1.3228895874968936	-0.7467783893793739	1.0348609509180404	2.617847652463336	0.31007166497837335	-0.9289099398310577	-0.1843320621038702	-0.8006685345221203	-1.4719760959036672	0.031412847095360616	0.2971067895478346	0.516175566179164	-1.1993285454235423	-0.35739841495849917	1.4758697262291758	-0.9077539235971626
-0.05126862366670949	0.13519244876333775	-0.5685485635850767	1.826737807802105	-0.9547056069746469	-0.4324889704653666	-1.1413585852147858	-0.35119964213520005	0.6291955366460388	1.6045809441735635	0.2014017924818603	0.025334871349618662	-0.31249641279243917	-0.11519920771660087	-0.7487352865692881	0.6131956694002767	0.3806167298979938	-0.30795442625007036	-1.6954327485609033	-0.30462874947467283	0.13194776515758258	-0.2986203206509905	1.366301562080315	-0.750579964367354	1.2630764148679747	0.20342735621278737	1.097408525153123	-0.7787116918590506	-0.11648311833027387	0.8263054256174557	0.039779144300711576	-1.1600036855025933	0.6562080129022194	-1.0421049176818045	-0.31246385874019916	-0.46748919290260715	-0.42259200244538725	-0.35658235054000537	1.3602937004380127	-0.5377549750637693	1.6002420090717144	-0.12093505988492644
0.46552781552727335	0.21416449604808563	-0.14430370687044494	2.1547340882081762	-1.0598013008070064	0.261717335897468	2.0918933861661917	-0.6191139359820234	0.6945511625917601	1.219807466870188	0.6482589115015641	0.3185817414404883	1.062966094046963	0.39234628475420524	0.7263894411711687	0.842126872320471	1.3716678910963804	-0.603160266835233	-1.069326667522367	-0.47280266525434245	0.4409877099622015	-0.17534548978696465	0.8783902334749277	-1.7434352861362572	1.5077151718601984	0.1521426759063774	2.7425039021287096	-0.4110838058385896	0.06483281994959149	-0.7452274571643906	-0.40290263889611017	-1.0491993886160123	1.1972345639905686	-0.7533134312193006	-0.5463594784450826	-1.306458473549841	-0.385258344935149	-0.11878609873828168	-1.3871755952227514	-0.6831451531481831	1.573186094997878	0.8281060298914956
-0.3040609828691562	-0.21047784091599325	-0.40444014135170686	1.5443667219911363	-0.9373344341607737	1.117270988256086	-1.1427575770280787	-0.9982283197903987	0.7765217146850791	0.8451092289697495	-1.3947539514316065	0.554356420676732	2.1091960716210783	-0.45611513444904955	-0.44121553461928603	-0.17926927108203725	3.8623915212941604	-0.8225895726590883	-1.0028706207516571	0.13719758433205248	-0.7796036957740395	-0.9291325214202735	1.8897429451649612	-0.5737861795089892	1.4979700418860598	0.2926501178058184	0.27115983786370823	0.11127207818868695	-1.957636938945857	-0.4214495720047935	0.4108955029899373	-1.947282068911038	-1.5931775266014612	0.49993141019366816	1.1215045918127187	-0.2620766682937346	0.31639082083024855	-0.3525948266481379	0.9883194127358131	-0.778177798634435	1.8984668514857304	-0.4077114885902499
0.2853719874528615	0.5549220361566217	0.2503995390900701	1.1730276922744616	-0.4853624481936253	-0.09311563132756914	1.0157908829086717	-0.41947490279770705	0.1077514922896269	0.4725745416158235	-0.1777226447281799	0.44331805960283405	0.3124996255737635	-0.8059058293665962	0.06007547272022443	0.3356583595228159	0.6037433387803404	0.3071728509707183	-0.4639139170002878	1.4555692270146432	-0.7480694688575643	-0.07590282988036974	1.8719702278721089	-0.07025044063175241	0.18291496117296036	0.5205117460808727	0.33323103924084285	0.1296729131456357	-0.8807770482837056	-0.45977774113890363	1.2629955579675047	-1.3696559886796258	-1.9151841656249138	-0.008718185494290195	-1.4943869834517183	-0.645372718109288	0.7490679040386747	-1.2328250027090748	-0.8387973090244893	-0.9234692638134274	1.7135208442145546	2.9144576973357745
-0.32200697028048464	0.15837363089746695	0.31523760239446513	1.3218047636045087	-0.574525841370592	0.16648645356911512	2.45320430046605	-0.39579259734968963	0.5482936037518573	-0.929225020966796	-1.3279362448061394	0.0015174632888852024	0.0024676691419201337	-0.3670139786665671	-0.5874545255007483	0.4414095267335594	2.57371528462611	-0.09975415526506397	0.7426045270199033	1.7658060902167356	-1.0644570210184416	0.5003462818256719	-0.5911056887813697	-0.5498575609932352	-0.07831992042116903	0.6831863840824232	0.9279862966707818	-0.11892663895666294	-1.4812547871216966	-0.19635905752808075	1.0061438722611518	-1.2517826442168714	0.28487781803944406	1.5808698880811223	1.0478114465837687	1.3819909407475002	-1.1060601114466164	-0.2606447434953773	-0.5300577476539854	-0.8441298252778406	1.6933027507636995	0.7250505446641142
-0.35789698296561767	-1.4640651238297056	0.27585989295011676	1.30710129627349	-0.27906222238488215	0.5459157104853621	1.0296865619780062	-1.4584901355213746	0.6236314368264607	-0.8259710191691143	-1.0271957824445568	-0.501417004726231	-0.6402843335666465	-0.06598191246850547	0.10076576711917058	0.26859552289204125	2.854242824413155	-0.1892911248627446	0.8848703766598157	1.821741321930025	-0.5048834633152517	0.18274827795184553	-1.2404387459270454	-0.6626385894064333	-1.0728664386602837	0.42440143823545007	0.7949695586106658	-0.10340667040552982	-1.4945290496440486	0.43880481609341815	-0.1929317247871032	-1.0957754512442344	-0.3272249498280885	2.362849791648943	-0.7522719745623289	1.7231083541762973	1.2531511356019904	0.3980989195493693	-0.5760729961030798	-0.9950219625309976	1.7402564922262773	0.7879018113382266
-0.4958175188399426	-2.265351339882767	-0.32448947577637755	1.3055963138568858	-0.046475084136623046	0.784876401019415	1.3858000179422285	-1.7127888706554995	0.5631842223455279	1.0122438260278637	-1.2609379362256357	-0.7080379519906105	-1.827822000537624	-0.0489030765113514	1.0338657643518958	0.2650492608485237	3.211682477795689	-0.161225300834518	1.23770565454746	1.447132871660322	-0.37188425838413847	-0.11558879110787339	-0.9675799243462814	-0.5700527678248438	-1.1861273051014056	0.39670609268043683	1.1133564219372776	-0.14848765073601983	-1.1808734419751339	0.21806375906380387	-0.9525959815326915	-0.9756838927364403	-0.7417683686147529	0.18026052464884265	-0.4600993365041567	1.494018869891229	-0.3396516842259878	0.3105970173827168	1.2156372916320262	-1.1166634971136074	1.8059596550091905	0.2445966098994636
-0.8919515576450143	-1.0505839891029751	-0.10059195284230413	0.8613679854564518	-0.8986014796681098	-0.27420996530242975	-1.2458074812778002	-0.2272617955964244	0.7899577924590624	0.34316953608598394	-1.350613756843219	-1.0892412675694199	-0.4010736265556161	-0.49969623281361525	1.533230313206361	-0.7008966445148279	1.2135435613577354	-0.24383098291946464	0.7931897121244553	0.7904198237064517	-1.1825040510721523	0.36804823416778387	-2.2491404505685275	-0.20995648882081577	0.39749147094672027	0.5773007365463759	-2.4110764289602655	0.14844477769421827	-2.603226238746224	-0.8603518150213472	2.0962823876911396	-1.9098027559208273	-2.706744391810233	-2.495566979247854	-0.9898191493775753	1.304269194873594	0.08428164638086282	-0.831292035429182	-1.2040890312496288	-0.5624390568333336	1.5826640882678584	-0.4951535830405885
-1.1860813563194763	0.8722719386400088	-0.5740772004751717	1.123232677109945	-1.0341013925545197	0.026791405098405746	-0.12899353684901926	0.9043838990543309	0.5631042124476857	-1.2045864222404212	-0.42464194174679615	-0.26155152248279584	1.389193403283344	-0.1046682375551043	1.0663247661432036	-0.667223897590739	-1.0539121596468684	-0.5806448452165035	1.8395712368884987	0.40444762717213784	-0.36427581100943063	0.0017535533628712811	0.8630372295419524	-0.39428080629518186	1.2079344139056358	0.4330004429464961	0.18471038572295315	-0.43031434860054646	1.4623323994648871	-1.0212951196001026	1.1427729020967163	-1.145089559922751	-1.8304433342328439	-1.7171228505808471	-0.15896560458995262	0.056670175575679355	-0.8178811037472092	-0.4344652453054439	1.1041474797126158	-0.4357053460543404	1.4244880328436824	-0.4107827927890702
-0.12478352234736959	1.2053174184366364	-0.6114582497432209	1.5484124924213245	-1.114784547105746	-0.9487570236612489	-1.0890863470645609	0.33552104588455955	0.429020909923604	0.4532347839914403	-0.2605402387532004	-0.0761842362991554	1.7045450867710505	-0.3879995924338139	0.044423708690546855	-0.18039780712562262	-0.10341793957133395	-0.30184522824450555	1.1028178400892459	0.06171897982077388	0.6665773671387786	0.2589139421448766	0.21355250411728258	-0.43260497496038425	0.7229825115468258	0.35434454865095455	1.2384719092434513	-0.7341639512246367	1.424512393088999	-0.6173465470537393	0.6057981335247974	-0.9105206497873946	0.8227504002429674	1.2047238340128408	-1.5224816817134372	-0.882241988558504	0.4812836776114422	0.203164934223376	-1.1825443055521994	-0.26348269175493605	1.4547347457757935	0.05287243995794411
0.30496980634825344	0.1813985085309603	-0.2937521698398102	1.7220089097202456	-0.6924922524716379	-1.4014303959960195	-0.29812849536009556	-0.8622593157656124	0.3631719066089642	-0.9660171166929999	0.004613205700238554	-0.2313374166371218	1.8563843688706398	-0.4483906014157534	-1.8874567166889655	-0.2000392129812658	0.5704022789301797	-0.2431208851895975	-0.4100755445261611	0.01591056230216763	0.6151768556688325	0.38901968870495013	-0.6734619631473462	-0.3001039124602158	0.1489412349953226	0.3646757106379059	0.784444954659343	-0.45376201364145724	0.4461332967621626	-0.3871304532033472	0.5674905588927989	-0.8755923636129823	-0.47576893608650367	1.0865985143870713	0.9254560210277615	-1.3553019463029798	1.5990272589389372	0.035062443019376915	0.10526117268640288	-0.4141531556855949	1.6355563736519496	-0.3295038125891862
1.0623143506393633	-0.5878229017207867	-0.21649289363798865	1.6519225547347667	-0.0938861638784378	-0.7833424748389449	-1.8890748479166541	-0.8732986410945476	0.18745192084173024	0.8863505934173876	0.3345095362656298	-0.09997066126901898	0.36301545033663907	-0.15553465526949137	-0.5140128318079976	0.0909129955074412	0.5129579620678185	-0.012049596460845373	-1.179467790691248	-0.066038834772491	0.8704849533821897	0.29542410993632234	-0.5750474964818758	-0.05850996874479027	-0.7879276669320913	0.47019252128665545	0.5378551342586692	-0.29646811327717143	-0.26296152258810607	0.21133116914745517	-0.2010541237798828	-0.529737204426638	0.40009844047713755	0.08168514828560666	-0.4075592224473939	-1.5880692418857554	-0.647264733536039	0.05542754729997491	1.4489160835216783	-0.6664234698193549	1.7652540924981401	-0.23643750680517014
0.48718516440005144	-0.32333449979860907	-0.09673968654723338	1.3896063038830018	0.08744868595383186	-0.6036875565741613	1.754892709022485	0.10224127497491353	0.16707454935346572	0.9784635672610197	0.34778001797609037	0.02169316901750395	0.7347120364787946	-0.24272568157595947	1.5239529064888173	0.3762992603424416	0.3092823289398872	-0.013038828240255075	-1.411387036486089	-0.032476612576612475	0.41180758164925685	0.5091177774858019	-0.9146244747445837	-0.05521338284123169	-0.559323624821324	0.364744556983119	0.17177590199113774	0.058413341231926076	-0.9564103521286277	0.0372626452539666	0.5827397146765344	-0.7459579678277287	0.9763489006332976	-0.7165069215975738	0.15768378245365883	-1.797746532501936	-0.8257527501670451	-0.021845042917735907	-1.2741721891194344	-0.8913112517405819	1.7903098081487006	-0.2845740912925036
-0.14894295576445804	0.22467629025419814	-0.1548628051279523	1.2543569348255519	0.4472388421146391	0.844346104596979	-0.7223251464113309	0.03840136393040989	0.3206667750057694	0.10560051408344255	-0.13059096236780526	0.3728918495297269	0.9349547587497676	-1.0766103488338221	-0.1819284678060409	0.532969204512516	0.46791617351117953	-0.28654213163296444	-0.8290750234991336	-0.36565201303626715	0.4726580910244906	0.4960850360925531	0.07613697405880908	-0.23523063049350204	-1.2896754094960612	0.5878946553188017	0.3902463533727353	0.17439026612904202	-0.9065367869245448	-0.2342480776576772	-0.15921009944617132	-0.8063766892341093	-0.8811475581261394	0.35987832605696973	1.7460043159121752	-1.6195277977559177	1.3808719785750811	-0.13522655677677692	0.20440289533758746	-1.0162741698473532	1.8223230463352782	0.12404747854327676
