pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
-0.11614048128193274	0.0025477841459295874	-0.060169746496130556	-0.04891567582152378	0.05495076695555539	0.07596303906460523	-0.1018139040678268	-0.12657423735285037	-0.014745763205233823	0.016340948593432072	0.09485189910920645	-0.035793612782460696	-0.17983874696119478	0.14743627177921903	-0.060573009497008695	0.10900413807406574	0.19539155582123763	0.11261841155568347	-0.20793288386802913	-0.04160216169650882	-0.05020737965599966	0.5191180470236091	-0.3133292454020795	-0.13657787512528138	-0.023109369106901957	-0.04681071150285063	-0.15555330725909405	-0.08056167961753809	0.07770598553907161	-0.119263044600802	0.04452667970954062	-0.025319267242057564	0.061534340770733276	0.1102616250976851	0.009057327760864256	-0.016926324726652953	-0.0245653155938097	-0.05892383942496385	-0.07210729523283224	0.010354480835692452	0.017872165034308517	0.10429227622015533	-0.09635342516541213	0.16288826890231872	-0.018198013693797935	-0.0870973568557763	0.02500020848731563	0.038043751797504397
-0.10005349812750997	-0.005237975006769592	-0.04955268326867626	-0.09259599258021893	0.05704330642317308	0.17974426512327366	-0.2742451462650115	-0.1147475707297894	0.0988446735416031	0.0559381486775269	0.04019433841354692	-0.07597685327079988	-0.09020286937629324	0.08723762474138744	0.04091812816608298	-0.1094258637440167	-0.09583795859801314	0.020985549320061858	0.026699172625020386	-0.05930037182404649	-0.1817938196276554	0.05519903189473396	-0.029903790638728917	0.21102560251520064	0.09333540703803742	0.16560595404894776	-0.08531192521187095	0.17724478697328444	-0.011327446289221672	-0.019338654455179766	-0.028463067442468584	0.23326207282397676	-0.1416980380947872	-0.21822380903097283	-0.12845049942636502	-0.13642183371944222	-0.1627075578982437	0.025706295461322064	-0.1647568914453979	0.04284215547917675	0.18640607041611934	0.14161766815701715	-0.09605655025400384	0.2188215559916451	0.19446423300403898	-0.13829742526091665	0.03728614573263626	0.10945357490544583
-0.09363930707086561	-0.043438574116104196	-0.02408438729134541	-0.12870883712616163	0.08330219075559708	0.1435227977109253	-0.22866077560594983	-0.07924486284251889	0.12574840293511283	-0.02249021157059107	-0.040384278823711504	0.002787816273875748	-0.10176797340240905	-0.02271381403413294	0.0475669263503042	-0.04473477847583597	-0.07198837463674923	0.0716111045688223	-0.09036902872102753	-0.10379230958906047	0.11596983093622654	0.13535808882098666	0.017362844418118834	-0.019251543174964643	-0.0872425812519778	-0.22611383938796198	-0.10207899665542365	-0.03214447929213212	0.105976523343975	-0.012867475173279574	-0.15751395691446773	0.07815839218878926	0.1279252394923391	0.09397223229006382	0.04946314498725761	-0.1242321477164218	0.00530242434844512	0.17532577919301723	0.07772977703348646	-0.1130064079481231	-0.20501967065843635	-0.16278752235237265	0.17706773909294304	-0.12329990671073754	0.11299136965886125	0.27172814823230296	-0.00686383661115806	0.10548919320358768
-0.08626354688816798	-0.046885413235844484	-0.03420650320159465	-0.13472140031741026	0.1558311622781651	0.21907455561975508	-0.2375650986585461	-0.17750867843674212	-0.08510888043232015	-0.14150959490628487	0.07024116800714142	-0.035880667017525895	0.013300055907290487	0.007447224455039255	0.27024261941859773	-0.18494324730054018	0.00913227455110227	0.044643669181008705	-0.07423021840223903	0.12299863626467877	-0.45465287512441444	-0.30735849974120544	-0.12300660996014416	-0.04523827206910258	0.15274270826030073	0.15698096993297825	0.08331634053722486	-0.18133257949379855	0.001003224023421429	0.0504735985877246	-0.0627320253914176	-0.10489537554339329	0.0013834630403935302	-0.03577003893234728	0.2043092978067964	0.08566022667408014	0.08982701844436232	0.03913441243949389	0.14848656380847058	-0.0054310412522697304	-0.17398082502368667	-0.03283917234490833	0.025044458794139426	-0.03882264569235673	-0.10492198719748927	-0.05114055833368159	0.028350176680048605	-0.050519191969947086
-0.06968410316082715	-0.028958345036727732	-0.05854374115795519	-0.06295773625237212	0.10856157742647903	0.15128862640160512	0.03886261848577826	-0.05072675833743214	-0.012486582966800979	0.045543263347805056	-0.07447599369770821	-0.06520275571161686	-0.04955007405233488	0.019802295842990737	-0.034565516979389754	-0.023422573570591493	0.15632205169203026	-0.00925647283967128	-0.08094046570948775	-0.02447720465525664	0.2348632774604306	-0.02851634161940425	0.008966916699603832	-0.00859625065310013	-0.1504782770933766	0.03759729568955723	0.09592319822892934	-0.09387522716149926	-0.02095822592104298	0.18334525315382286	-0.11013081226435187	0.07292724119437691	0.08254335314894938	-0.05136205202575865	0.08037665383401119	-0.16127719543683985	0.03767355700643578	0.034603061917648385	0.10114706020454019	0.09596455355415855	-0.008030408240162407	0.05452835514859459	-0.14773743090317626	0.006188044870120937	-0.13072397846937972	0.177652420631164	0.13488487937004845	-0.04496238925495648
-0.06219838380881075	-0.02108174168747839	-0.08849068369004134	-0.036653598873739444	0.07314616052595857	0.16081726194259321	-0.009734785653914259	-0.009912070938388163	0.003095028817999809	-0.003230429104436266	-0.10128910839735393	0.010033328280535278	0.08426896693506597	-0.059516567226179484	0.0657320767122786	0.02722602842922069	0.13272118147017262	-0.03768808243806786	0.00453285476892608	-0.018215811051917108	0.07419728652105755	-0.08783254828389651	-0.03717140085406861	0.0030819819160552153	-0.1795575318063592	0.003560617011083435	-0.038849591128997565	-0.05865224744384996	-0.012038529759727083	0.06198068578877493	-0.10835413784521974	-0.07874939957255403	0.029857917127466937	-0.053372851609533804	0.07013907034037992	-0.08492393199083535	-0.07715510714076758	0.006117922566538769	0.04835392876723177	0.08963033420388156	0.05319600755540819	0.10032666558921827	-0.07203435586278276	-0.018546315379273568	-0.11596220149383843	0.05563928315693016	0.08741799754722529	-0.08887527936195774
-0.03859577012240933	-0.028180611103269398	-0.12876665622255	-0.008470109130015746	-0.007107941571707399	0.07553355528207573	-0.02398172882469893	-0.012141676262153235	7.052526901301998e-05	-0.10605804191816037	0.01715694055088835	-0.006405978691188357	0.13482159627865622	-0.06304118447638356	-0.046797661985208856	0.04402129486297919	0.04234787117562728	-0.07584010607178139	0.03243308533159299	-0.04290803078427104	0.11354804266446432	-0.10131886364396621	-0.1522672831408309	-0.05684032374159491	-0.10265485449989857	-0.008936949334083039	0.06907407145540846	-0.058888904662828256	0.0009630416356943942	0.07480692067492364	0.04018614092010184	0.011815922753689114	-0.00805000374973408	-0.05738111509542744	-0.004369959207135541	-0.08046133723555482	-0.011606686152055772	0.046660828974982624	-0.08022435021348538	0.00834778709793127	0.11162119127783168	0.09557907037683859	0.05077593084710438	-0.0045344183129223115	-0.07326353484645895	-0.0126685459283286	-0.01619545527064412	-0.11418281707153016
-0.029758312738185872	-0.03252270971321996	-0.1347569286695833	-0.01971861038841267	-0.043570944541585284	0.059396498533361215	-0.00792327237983156	-0.016702283599034303	-0.014729997568350446	-0.021864238414854246	0.0950619504362159	-0.024100942279271197	0.0768885756112429	0.01513335645475537	-0.09968654336089545	-0.013925283080247541	-0.03385462054046613	0.015532633700571778	0.043963769088999786	-0.09560627580785676	0.07322588351948472	-0.022479331663028592	-0.13080972584017192	-0.05602268344623945	-0.12406459220980146	0.048033166984298194	0.07160605750767232	-0.04423192952873439	-0.09137630394889965	0.0694957445503863	-0.014849889347730308	-0.06372515782356698	-0.07234473299571038	0.0877779682988795	-0.14139440190875285	0.0040772935722871925	-0.00628122754448987	-0.002277045567736496	-0.03661594526460038	-0.002463486493136515	-0.0732648969418931	0.020156103445184283	-0.02757145756496303	0.05852322525902556	0.014856272532429757	-0.027665546054927215	0.02379022147102403	-0.11479334534780664
-0.03179770453388177	-0.0344993870470215	-0.12894484750761384	-0.01976614422356277	-0.033153331643353816	0.08169758978132383	0.034045447732556716	0.029428673458300705	0.01215390585152115	0.07412641928640853	0.05799229872340723	-0.03252237796084281	0.022739094760430963	0.0017436863996730975	-0.11969944114007298	-0.07019919561802912	-0.07340324535520212	0.046358119430548655	0.02704312950612912	-0.11837315613096613	0.04524445733878472	-0.007201349919438434	-0.12804179380140662	0.008218922802161868	-0.1440495973960947	0.03470176591344401	0.11263063345202944	0.039012547050153536	-0.13748731871305075	0.03084729817261843	0.036393231522921746	0.02033493973760353	-0.08419624852420836	0.01896492006586663	0.006121928403313326	0.03482916791128464	-0.0016531830715558367	0.0761739025002656	0.033976063342170286	-0.0758917330271714	0.0017227971547182086	0.0348942599722906	0.11167205128060245	0.020522351953895873	0.010594323358669801	0.009919380154927528	-0.0012849471995980844	-0.08569679368057553
-0.03613754332186134	-0.03868254850922139	-0.1330167949847907	-0.03408541594987694	-0.04457896461822753	0.09258742596330775	0.01996083915066092	0.08071953414966578	0.022619007241653256	0.1196643015238417	0.007626539290349533	0.013133001753914436	0.03827207779074493	-0.010393720655144616	-0.06117830438080645	-0.050039794000454746	-0.10870322674301287	0.06951247767951976	-0.011917221786047674	-0.0643376596327928	0.012726927068854695	-0.03689807782656718	-0.14550597834985685	0.013097132667694293	-0.08633379588032476	0.027315160688018297	0.09409161349285883	-0.013456318371541647	0.0049030853484837425	0.045754056744026605	0.026474648654051927	-0.036403661364068376	-0.011802073907415587	-0.09010676214996567	-0.04697779889638902	0.042448372846056584	0.06692503297853206	0.06978674091089684	0.01445686089896947	-0.07532475043770004	0.029129162231107633	0.0525400711973866	0.09415169395568271	0.050088431250239845	0.03353787369522256	0.0048522409829500485	-0.02617294837975454	-0.07092236118836763
-0.037259365285455	-0.03976456290764103	-0.13582520832511474	-0.038205818005397026	-0.07218479523808514	0.06961610710448166	0.01375511599506072	0.14439819995614528	0.047992102935388796	0.11933233125645863	-0.006616201797517369	0.0624258790105386	0.02859274599762605	-0.06086996097423633	-0.06575403422884013	-0.019999972478830126	-0.1406695822193859	0.08938645072032078	-0.045591075964665426	-0.03804596378159605	-0.017512598944362166	-0.06090017238256736	-0.15725771954063256	0.005347605941061921	-0.04076982214758004	-0.0162342923821784	0.026622107040114792	-0.013622213242885463	0.04184449887559878	0.04435594750979763	0.003062365964134603	-0.08521750415631203	-0.021781257998687388	-0.0747401307867929	-0.1080369569359461	0.044735431468383234	0.07044779592289681	-0.015598190653483474	-0.028835200060968114	-0.06800284575443871	0.004415974934895317	0.04788090757246473	0.08688966453975247	-0.014044208537090605	0.06831127613322648	0.03511685206619265	-0.022165885022297563	0.022484703258522726
-0.039422825246194296	-0.04281633576570533	-0.13293124486767527	-0.044349260196858725	-0.08130205190147459	0.07848660374973972	0.009811703927848693	0.1549518932522817	0.08149703468838286	0.07911964238924935	0.013144946962279731	0.11964294392789745	-0.020259072687281953	-0.0704253086636384	-0.06012607445010874	0.020932265431841703	-0.12509054625224084	0.06752635318414324	-0.027899075876164747	-0.026690575216756524	-0.02190235046174431	-0.06593486719565396	-0.12349840373708085	-0.004280927645597843	-0.03116714689512323	-0.037384694355679	0.041516452417832694	0.017444145985776746	-0.08381751295266468	-0.06379334444791565	-0.015505362331232939	-0.015790279717284535	-0.0754108258764663	0.04194454549309811	-0.028843257252515787	-0.00554717907371983	0.08392796709417988	-0.08324426210264042	-0.05991948304121221	0.02368555273767406	-0.0978850546781107	0.003962496273039788	-0.03138639469909361	-0.03286808072040251	0.06117778953545868	0.042579451091904114	-0.00020580052076644116	0.042942867117037806
-0.05040994901062102	-0.030150218517311537	-0.1263190161257012	-0.028135854549093543	-0.023100380064533237	0.07332013420885464	0.03099659063521152	0.14810359741560325	0.07761412383357745	-0.01891788365557234	0.0366475350994406	0.05811209840425147	-0.020130681192863212	-0.1116071475460294	-0.05793302699178276	0.0390125385083668	-0.06998292449060071	0.027051729742084165	-0.005410421392669805	0.006645876553369599	-0.015284698289385517	-0.0839849022862909	-0.12735910341238768	-0.007400552987834024	-0.05363411710082733	-0.00919246646371655	0.08195847194142511	0.02486198168049985	-0.01750014498481609	-0.05243660995490929	0.027937581300297	0.021363392432990732	-0.007895951307000234	0.059631848971366835	0.08634094703578815	-0.036370894554109225	0.03914161967390506	-0.13049387418986153	-0.06966511153009383	0.009838517175259218	-0.08115280053645864	-0.018636924968176233	-0.056268924799759513	-0.07039609582672554	0.07557845380858212	0.03210597299208353	-0.032856439022758484	0.023289980420756452
-0.05077739659366513	-0.025078208197586604	-0.12786859691908845	-0.018290955164569283	-0.0076435648218691876	0.05153431567566186	0.04948595782387966	0.10950205364186949	0.07101730087559681	-0.07825871416558657	0.0821495922126017	-0.0104316214774069	-0.012519537006550115	-0.12795661796921787	-0.07545214326570987	0.055876361796063666	-0.0506901406035212	-0.005076549987511485	-0.012590971873740156	0.002676756739791914	0.014130610493638701	-0.10519697743602816	-0.14827882614179042	0.017491794894014003	-0.045312516698731785	-0.007547679982829909	0.08312948771105447	0.05267924655618071	0.05155755838994404	-0.031769315325801996	0.009883311628720193	0.04658665782725449	0.02702276989571925	0.018236864959709193	0.0840701839291591	-0.055811570512453446	0.004165550045072875	-0.10515332894611715	0.005251869555849185	0.06109266626649334	-0.02716914707934065	0.04587230910506216	-0.018552938567947028	-0.03729716413804965	0.0566578270092032	-0.0054718322886166786	-0.04535933100325601	0.058607407577701026
-0.050035042749886516	-0.024260641390854914	-0.1318614528821382	-0.012841671910011081	-0.010856571857803334	0.04534925115448147	0.06070272743571965	0.07719904220695328	0.04015888982236329	-0.07768481276964394	0.11839625358896126	-0.03923216996363775	0.0055032898165102255	-0.09961958935594989	-0.08680467758445198	0.020451713405051072	-0.04570521249300598	-0.01356754690817948	-0.01713911462420982	0.0008372221975161132	-0.0034588783844677617	-0.1207764665426262	-0.1293789552848939	0.0070406819001931804	-0.023816691402054127	-0.048412355230822546	0.06289018066506585	0.026443055253185396	0.04360266096389099	0.007504900418038432	-0.050061912093322225	-0.00014495771504317856	0.05601918074552946	0.06319629311226926	-0.03629381583370062	-0.07547696619083111	0.03577390971009199	-0.0172063031487761	-0.004243669243282205	0.11066671240932399	0.03676618272493873	0.0909535642948263	-0.019382756256159497	0.006691279727522845	-0.0023227236317994344	-0.003156916930807588	0.006175333004117378	0.14582294625321401
-0.01926706036638568	-0.06867104809489454	-0.10953797386133639	0.19031566371788985	0.0903890665601203	-0.12058679556964765	-0.19329379700213511	0.2029224158707685	-0.41726818188592874	0.14626625868810306	0.17047134008271891	-0.04776713593607001	0.24717553344234502	-0.4037812089322756	-0.04893129293550481	0.01785703449525267	0.03228788659782308	0.07164269103925461	-0.1661027339697747	-0.1439639613794647	-0.06510811017088279	0.0364746132189658	0.09138971433161774	-0.06741847475096525	0.25529617312793956	-0.051751466277279064	-0.07458958906271274	-0.22234593959438287	-0.0037587220048092354	0.1192587591805341	-0.04231315714129634	0.13593796954775106	0.036930936190450736	0.0935591854810511	0.008742044286764367	-0.053914710397405134	-0.06429467555280267	0.017142549133971306	-0.036811468306976285	0.019440443431762836	0.03415850414412039	-0.04024535949083323	-0.06206169446604272	0.0016370693314392837	0.12557022201946316	-0.010555609898244223	-0.024659004759345543	0.06439549317377388
