ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39
0.5156834796259445	0.00841765438968499	1.1322643592736579	-0.20736606159825677	0.5713173988354584	-0.696396642011764	-2.5897918634626302	0.3783187870540576	-1.0315405073673	-0.7712190196051351	-0.03721599886817954	-0.18718186355597388	0.6978193006783782	1.0647782871742655	0.2837532161497425	0.007683700817699765	0.06977260499832637	-0.763755096365657	-0.8898875161166304	1.1462315190865437	0.6074195998215355	0.2936368056175164	-0.18200394205755246	1.9352975851972334	-0.012303889370194025	1.7596527338844	0.8268855104562318	0.06696837469639996	0.2734008290524946	-1.5226795014030483	0.32948610526436833	-0.07515706401969993	-0.9141775028335108	-0.16640970476724498	-0.38315211122330695	1.161758643539823	0.13349036568350378	1.3798955909040596	0.507050619577471	-0.38675289883647196
0.024273367734423686	0.21891252476063097	1.4824087176981307	-0.23562407585143558	0.20477281627066257	-0.7506965458553854	-2.6263078666069326	0.1545600707974919	-1.1016481654765307	-0.3961750971077776	-1.4363315291854815	-0.30558110362124274	0.023511277544525495	0.38861057071458155	0.10980411953679774	0.0038148746390256685	-0.14565414162925436	-0.6047833608608056	-0.0828998601442163	0.7850203138570784	0.4536014282812683	-0.36707882569314854	-0.7115939645274054	1.3085220824284627	-0.3050319477394254	1.0881125922712458	-0.33203106773780633	0.9725279914055945	-0.2815650870132497	0.902954069211082	-1.247276900591561	-0.37770655001670783	-0.8382925034075893	0.10013271138305342	-1.137209167138161	0.86817967601002	-0.5017205807159147	1.473280501791014	-0.02106066426217178	-0.30274126503681
-0.10068684750247923	-0.1669881040211931	1.104658267318816	0.3050830692144673	0.827989364025318	-0.5477930587558911	-2.634719039794014	-0.2312881955429689	-0.1544228940755341	-0.3811950048268371	-0.6188157631509282	-0.46537048421188093	0.44005773951538923	0.8193421948635308	0.9471231089624597	-0.6434019645572782	-0.20402575650768892	-0.20376542146496066	1.0425359129012646	0.4896071504886479	0.4270384480788132	-0.3721694718775907	-1.1726958153914167	0.7745223313782827	-0.31481263079789684	-0.5684662185366213	-0.5092566877791519	-1.0882175386571047	-0.2522106311837289	0.44012230448294787	-1.5051234832735945	1.1590021865054074	-0.6544161624608882	-0.01052424984489777	0.27630086488668565	0.7582592704486856	-0.3713139674750271	1.0141394899366463	0.07943807930526377	0.9480265387242093
-0.5976349985641323	-0.632084657139048	0.700529495666029	0.42054564335188305	0.6933207177820166	-0.4471267471483141	-2.5254787359154482	-0.29948968678139304	-0.3344450305674659	-0.5423074308864032	-0.5620895242233176	-0.15264928785106752	0.9082305521505416	0.07675769878370522	1.3936093628987587	-0.8904382123279035	0.24759831261633833	-0.19347819465168423	-0.7296580466955375	0.32859366684058183	0.2976616931948035	-0.21396897879112478	-0.9722921954718231	0.36393957556034073	-0.12872330458267228	-0.6292041306782894	0.07765361345255825	-0.34372025044939725	-0.47460591313600314	-1.330735791959775	-0.23262421377631684	0.45435539997638336	-0.4048540022133812	-0.1731028316654464	1.1783643543593105	0.917739466494219	-0.1583996742061652	0.989127121631517	-0.16744483876088487	0.992625596422908
-0.39173806412147605	-1.3146175397025053	0.29588671004066064	0.35086562346352634	0.5704492422646706	-0.6642672650978683	-2.3618497683521698	0.8450892675669748	-0.40727721002192085	-0.7613797175012091	-0.546936762641543	0.047278676706711154	0.6636119578801122	-0.1713790564879294	1.395326494157019	-0.9955492213406847	0.22589160933027283	-0.18119063426326415	0.9648004346964401	-0.0790390424752095	0.3174879996618138	-0.38682139664747367	0.05807546200530408	0.22352032582515205	0.05263713173869366	-0.36315624034326	0.4337648907342169	1.3127324559517894	-0.05418396794461128	-0.4324134519785122	-0.27435114434080765	0.1082137012267122	-0.37624530930756817	-0.26888204591299303	0.9289915506682003	0.8580809132743851	-0.3126772350812194	1.0211721672532672	-0.21465751781204742	1.0617593633036857
-0.389078497416023	-3.2168679647590097	0.6224668889707509	0.3519782243951953	-1.8960370451211404	0.14422691456825404	-2.1125539428086073	0.32643507549432693	-0.87695125757543	-0.02747435869198381	0.13210371939665227	0.01381285589930705	-0.2895125085717722	-0.14083422889124106	1.7068125565557073	-2.047555753305412	0.1071171673405278	-0.035579564566796465	0.27982518012086954	0.29546156366169607	0.1782382523479588	-0.17234830496676024	0.7985186296903729	-0.6808537469728455	-0.47692777790109764	-0.4666564764577516	-0.051727978637617515	0.5584434370840061	-0.6668501844207213	1.3458437405644406	-1.2498337442857474	-0.004467845946234458	-0.6277593080221018	0.13436049437732453	0.5803066850405236	1.3271207882996034	-0.7631041508577184	0.5475747282866572	0.700874436746608	0.9535551587425237
0.8322750562230523	-0.6009978914465529	0.3443493467493567	-0.9685245903983846	0.46765662378335954	0.1642081479901743	-2.054333217288593	-1.1230711675611702	0.6712801049000174	0.6536793836643757	1.3800422005385675	0.3578331846897677	-0.6033897716400062	0.04304866768706392	0.7397192560175501	1.095648721043645	0.25249027157832465	-0.47406367376653924	0.9194061425104623	-0.9111150802391165	0.4792170594279702	0.12976228963549039	0.6220746040899257	0.7205647812822014	0.01641249408828263	-0.8300336226959597	0.10881922828332687	-0.9581647814628307	-0.936538672632254	1.341621444912145	-1.018963889994116	1.1508763963019093	0.1431125115350451	-2.1675091601985392	0.1318084502881665	-0.6361114409983596	1.6871448782521787	-0.42318673179177246	1.2186424769420874	0.739358709617211
1.1416908586236627	-0.0075506886818472495	0.8259405511302819	-1.0844876256627614	1.1080384458241022	-0.13164272173305186	-1.315294237870553	0.4031227787476153	1.2900141700912044	-0.0035515858879091103	0.9880891593759159	-0.10589106506508285	-0.5915233646286087	0.779248770636032	0.44669644910097334	-0.22317109996727216	0.1636557196694237	0.09946869068031493	0.693942174487253	0.3880450259509423	0.26625861652725324	0.01502555413035757	0.5478990647436589	0.7730783333638793	0.03796629301872383	0.8307248800476259	0.00939938334143576	-1.6458748840433888	-0.39202853138232197	-0.2623972756903016	-0.22062734269575743	-0.626325134162944	0.04660448610524952	-0.24691458890636483	-0.17545138389556433	0.17746511839967088	1.2368923470724749	0.6157178686087792	0.11807423344098275	-0.24468756339878658
0.16710771915382244	-0.8273035665961338	0.8061650267047348	-0.06245425205958899	1.180293631439497	-0.07959818674343798	-0.7586663838680894	-0.5234778676202095	0.43257045405727035	-0.578711095986103	-0.14565092492840495	-0.1978231269596143	0.7245775531018539	1.192879464604124	0.6214118928243464	-1.119006161291874	0.31081720014768555	-0.0064021933594520354	-0.22525470119520985	0.4062792098262548	-0.8301846201115662	0.06646643206794989	0.8261181990203006	0.532913843828174	-0.12032615295478502	0.5344423879330422	-0.3064184686244964	-1.03510125926096	-0.5047543561630342	-1.0764649704449119	-0.6086593271607144	0.543786421633497	-0.26224795067334317	0.4084707779618028	0.022907977952927448	0.5879769373340007	-0.9730175880984367	1.279721844865036	-0.59930867219051	-0.500186853673569
-0.44996263925979035	-0.6059712823413107	0.6689161446928769	0.3488249101911697	0.03365651852984253	0.2586142252021042	-1.4108400454621053	0.7295531726765717	-0.1659203354296159	-0.4936397856786073	-1.1586217366072487	0.1359389593331103	0.42029382605697585	0.36167354265476426	0.5144464541546012	0.6838345753351589	0.002053366997068022	-0.9276217649060859	-1.3424277638545556	-0.027605480479561795	-0.785722007579348	0.11620849010895283	0.7790770915701478	0.9075957076607005	-0.22501645872245563	-0.08295783368231108	-0.40882119262014605	0.7599516098928123	-0.24577054407262064	-1.3851717924631812	-1.2683343307419777	0.236965654586911	-0.8247386325519973	-1.155740699263698	-0.13596704481512184	1.1465103851801552	-0.8103217902648818	1.200641651218456	1.766124768947408	-0.3835866263020641
-0.23100615018159523	-0.9685724040002868	0.2329809292611644	0.44428831449929385	0.622403615789379	-0.48637824723750456	-1.2640455168160274	0.6957558111779594	0.5653048736859279	-0.5935299628130568	-0.39251436989401645	-0.21641321475441883	1.184686765986823	-0.6207429206440583	1.0300954524621961	-0.4386135376126277	-0.07738627457629818	-0.7834794782051075	1.122483098420593	0.5716098053754755	-0.9223141927074598	-0.24864439376100478	-0.20850393804777545	0.1695309385267644	-0.16399070293283663	-0.13210147429323296	-0.8304934827808411	1.2715814085910297	-0.036195350455067145	0.6585848596192881	-0.42084024178629287	0.416618814462289	-0.30456323994043005	-0.37990684223914695	-0.2590071558908805	0.5286193442920911	-1.1496226320154184	0.9327428029267663	0.07211653944911416	-0.4712143841832597
-0.2561949756060467	-0.8255176605075212	0.3477930062607263	0.6660966381715806	-0.9710140728157959	-0.7579657912653515	-1.0910258400017174	0.39064706258333304	0.5756844031247572	-0.18001606231059525	-0.3335716568660267	-0.4865772820524338	1.280243900940489	0.5428881074774142	0.6572235833855289	-0.8773924711412177	-0.14232222480571355	-1.1391981442889931	-0.11652666960738271	0.7008775165382949	-0.9596834026327129	0.31578322092445815	-1.3729710527556513	0.10706268478038151	-0.328890296521807	-0.5787258116208787	-1.0350148881448376	0.2738334185130014	-0.20822999856208213	1.3640807241760575	0.8574067087079966	1.0460970719250013	-0.5547005828341842	-0.15490244679912155	-0.48640669825241917	1.260346651137106	-0.6757992247741206	0.21652668413073295	1.361677918489409	-0.7926100819056597
0.35602823141850093	-0.46948270578075507	1.7929324355123903	-0.27358596126789203	0.35483191406827025	0.4529237778334661	-0.5255928449559782	-0.18343356631397278	-1.3226492057608465	0.5917181099373012	-0.24364142198924524	-0.32936138377451046	-0.19049092601285678	-1.5080865276563233	0.37863141749843626	0.37547296079198067	0.21226146895190287	-0.19725853612895622	-0.02330190401180394	-0.012632266210784582	-0.36992040628687745	-0.23810796043422178	-1.2194442697142047	-0.3578634416810697	-0.2582993998355627	-1.2039378629420825	-0.4815546848978577	-1.2360746184040323	-0.6626745036157013	0.5470920250568972	1.00032975254227	-0.19212553062954965	0.16955186229062263	-0.6767874373386753	-1.4230497773939248	-1.2570155018676838	-0.12294893158662921	0.9137861825910533	-0.40400891137739625	0.05315326618280219
0.948448911195695	-0.0029774953439548053	0.00308819040468924	0.9271323562557366	0.7637254021605258	-0.34329634570766726	-0.48933710119807955	0.18792500034762172	0.774986780537228	-0.2824922276085665	1.293697884087057	-0.2671707245299182	1.7317873370594514	1.158317804654246	0.09918426225630149	-0.23115730619916383	-0.11949694732451566	-0.04299620851114823	-0.6250801793913394	-0.012012842336216464	-1.5709772853361317	0.17706109385957555	0.06767989412150155	0.4885161648915409	0.003895824857386214	-0.5759094716445006	0.31314717984533946	-1.0988401186309864	0.3770834425558103	-0.9380177220000124	0.8444868495536728	0.029078608796199577	-0.4979371972249931	0.033753692287006774	-1.67464318663131	0.20731753523448626	0.2716726166434862	-0.4647362777849423	0.03016424467566226	0.7110053770444863
0.2405316487494296	-0.01742025435803048	-0.07593528474356048	0.4370294210366788	0.7511851708817209	-0.004441012010113856	-0.4871388500644442	0.1787552486490865	1.507314582458729	-0.7315610322921928	1.0982071182972055	0.01529949536924835	0.981360858354139	0.4816370752204317	0.5365378079295974	0.331977954231725	-0.006201342106677705	0.3897397905364411	-0.8143095470938354	0.2559732800587522	-1.140920297801483	-0.07461759920628376	0.19689585937494639	-0.05375647794963578	-0.09935334839680991	0.3899748292478193	-0.5839166877101052	-0.33450168600667174	0.003412723392990016	-1.265039900835243	0.15021659120278238	-0.34122590261456454	-0.17606311829193966	-0.41604423512401095	-1.979189008595305	0.7048292729080976	-0.06408563857009511	-0.3654669314317553	0.9738403288021973	0.8424146376802053
0.22572476773990824	-0.47025515616869656	0.2107159508189746	-0.8162984445864992	0.23707306171060913	-0.305267231301985	0.1642421306881107	0.00023551541550673752	-1.144340087202329	-1.1334455950916906	1.118614734003344	-0.10230344795158244	-0.347937854457987	-0.4069420982845263	0.1807895016624283	1.0664975149207565	-0.26203176754180535	0.3436189487902448	-0.08988230206138507	-1.6601953206294309	-0.15795324651350925	-0.14172826853016873	-0.31990917880799713	0.305248250897044	-0.4547701788547998	0.3081511504829032	-0.7018902138798956	1.1770218943034774	0.4178214457057528	-1.189745504888341	0.6169465638288466	-0.8330566443540621	-0.4314886374029464	-0.15317836863906192	-0.7283523401441889	1.322155359330562	0.04850113735561951	0.2371538919781377	2.280412473430926	-0.28175249834154875
0.2213200184603956	-0.13007509908282566	0.3254770265423885	-0.5089979980343018	1.5338362475207836	-0.42860708348541887	0.7584934672775534	-0.011524363870109546	-0.7523772008110658	-0.8849285358574595	0.06096310595127798	-0.5136866496141029	0.07849228523368376	0.0213714134445745	-0.5402134750411366	-0.10017759018091098	-0.37741025477863094	0.7194536572846885	1.236832436500303	-0.06806705568797372	-0.7752335186616582	-0.10934794853116019	-0.8762972621837087	-0.45552777169907605	-0.4274490346798345	0.7351627032373166	-1.292461962326142	1.3386100446685356	0.2350900922233754	0.6183818124388663	0.40449263065180174	-0.4887632334327575	-0.05160863542852578	0.09621696631053958	-0.6145431697954151	0.5656025234928479	-0.8974537286666017	0.6135465007984934	0.053854280251398455	-0.7509256996195274
-0.3364408571985007	-0.7961625914947795	0.7205434244706739	-1.0079089403191266	-1.9620676089823195	-0.14496785245442925	0.7326939388735518	-0.49608906791673335	-1.4108571938172512	-0.16933467167145116	-0.480351644094241	-0.3757863664742642	-0.7543839746983078	0.14224295808224016	0.24780836849461907	-0.5042676408117094	0.039128738938494216	0.679501537753256	-0.9935156461817353	-0.018832210171830954	-0.8336591246945577	-0.3338708399471465	-1.6655268262388834	-0.9989327888929964	-0.20096491922825013	-0.05735424192123315	-1.8884254112163052	0.21353638097717026	-0.2569859084795931	1.2349974363458587	-0.5362424914612127	-0.8009166739811847	0.2581785744208297	0.5525242676963283	0.514059518179038	0.5583421804405307	-0.27140375359335855	0.49068204574890784	0.9832195709440061	-0.5403515425915125
0.0201233329404644	0.21031688390354794	0.1522355567028044	-1.654901212829589	0.7545756977378294	0.2360576711387936	0.18398419530455845	-0.9801849296327936	-0.760712669841348	-0.006809040052547465	0.5189918958533875	0.09315631809970203	-1.6588446197734776	0.6110648571271656	-0.22351364280654193	0.7192157021588567	-0.14825546475588217	0.7271269313922136	0.7908304040658386	-0.49628825059667453	-0.41274448291701343	-0.11864264905832761	-1.6214652722496652	0.17272487286898291	0.0210326296343675	-1.5075710430270168	-0.6788207922984206	-1.4380276460126282	-0.39115829921286527	-0.0016727313917716902	-1.0744186347306885	1.5135461804686219	0.463511580894211	-0.5866477525009002	0.5994865469265624	-0.7910638964370237	0.22834413500649153	0.9227868014550776	0.7008906696676446	0.4703491857144186
-0.35163974852084895	0.2258102545673315	-0.13253833896773132	-1.0359096935152705	0.6456884299388381	0.13584216549031872	0.22898437374639397	-0.5683042397773223	0.2589620607362073	-0.47185688957879296	0.33048520653483576	0.0004017220868704633	-0.9018730633575218	0.7274542821807516	-0.09824771338629029	0.3800005451886364	0.12265074880822377	0.7253163345380566	-1.3078163597045018	-0.2979261296789073	-0.9439906102430504	0.21655831697350328	-0.8754062472240981	0.10375172641727226	0.006230949442563823	-0.1661637877170937	-0.2379281229174073	-0.8311750184219698	-0.2553302885149878	-1.317848926287926	-0.29367196411562224	-0.441384429912678	0.53675186655021	0.042190058690244156	0.8662920280465767	0.06544872992788502	-0.5118652457598634	1.059236353892994	0.43998779723310205	-0.0782958608422019
-0.25608158680211895	-0.09131901053065786	-0.39339419465282066	0.12585996237874256	0.5686357501782843	-0.355722295615535	0.6626058939839363	-0.8318963073732866	-0.6212331854176715	-0.7669903401959637	-0.743984972970285	-0.12695540536266547	0.04066814427019779	0.008448765460889702	-0.19059702705973983	-0.006958890869696759	0.35483013004091346	0.4975607610422497	-2.126487334271866	-0.11592686242974959	-1.4306947409451654	0.17742408578856214	-0.318905174724878	0.33260664234351156	0.046215572447941514	-0.18236737684236526	0.12220631382068672	0.2444861720149607	0.035287060331451285	-1.3988809109580538	-0.05462622835254103	0.08893146092996511	0.297930452478735	0.25969882640912817	0.6231045994930532	0.4315646010814388	-0.6127079488311457	0.6534359201522967	0.43409668247415706	-0.41630258379240587
-0.6126125065479228	-1.1091048094201714	-0.24034846317150158	0.7724035441903484	0.8560015491526005	-0.4944025509517325	1.4231106827117814	1.2970870316543117	0.2880637280744924	-1.3047668632204161	-1.7426824634972162	-0.177439635150547	0.4475743861152916	-0.4053395194067252	0.3227255180206572	-1.1730298917460862	-0.13415334238850882	-0.4961953026168695	-0.0035167223846186936	0.31465223529319575	-2.237285264263572	-0.2147095137242735	0.258849068718292	0.17381455211298139	-0.25217348578280424	-0.09928191822191225	0.15009637747900226	0.9441440033518276	0.013178474169728963	-0.6668804196927638	-0.4781900803479623	0.6188697808862554	0.35396566042742295	0.46864232957456214	-0.019523060575562565	0.1509883545619419	0.1371070101133158	-0.2684821651547888	-0.3298034505133608	0.00983851291192474
-1.07080773565106	-0.778281834989274	-0.6775393050140998	0.9444108290806587	0.6651691967356025	-0.30896375700502104	0.7138046647829595	0.8239671920243593	0.3439538178376405	-0.9959344142847164	-1.3742372733403414	-0.3092984921309452	1.2780858070663075	-0.1010653508527418	0.642973186654338	0.3328678538095911	-0.2796570624447936	-0.219033183155271	1.2398452942163591	0.3320730675761138	-1.8645280550533392	-0.15534562919077563	0.16483874897413395	0.46501014595542095	-0.38975572709950845	-0.7629135570105353	-0.032081322241528244	1.3409582153714745	0.11645148086896498	0.3407655008893223	-0.09091142490532747	0.2747471021888436	0.18787203068688516	-0.8761665024944615	-0.33223341027540454	0.4119106270366563	0.47328839498321645	-0.3309787081783028	1.1101553667284356	0.06629542775104372
-0.9884509041249149	-0.6073337069283999	-0.7671995765865971	1.2483354629779728	0.38878507526241546	-0.46844339409158847	0.8941548051603786	0.9372871071954206	0.2522976936645327	-0.3799659087762136	-0.9474021271025468	-0.4368129220169599	1.348778302674573	0.4141808947464133	0.5209328910690045	-0.20473882238110433	-0.18697832395679612	-0.6096731158250088	1.1815627493792922	0.45382932829395767	-2.0216159001333347	-0.004134974186496365	-0.016830416021490435	0.14262050702704304	-0.4382520503297326	-0.9493738778430569	0.3858489789399916	1.065794602673605	0.24351268350409816	0.9014670367478003	0.4007904717202233	0.46031078985802437	0.130448929323859	-0.2900187277406904	0.039102059513527083	0.33512159878992004	0.5551236018665267	-0.10590452203658712	0.5303795160154366	-0.5458463458090447
-1.0430067498834257	-0.5363621497855322	-0.6506553089337199	1.1871635848674194	0.683591976119196	-0.17583712295423629	0.8575963856092037	0.6104142553640783	0.25054634202388937	0.286778876882041	-0.7721721770225354	-0.369259652663595	1.3894219873872218	0.48651309341163534	0.28172953471226536	-0.10870860949420434	-0.3156772517828097	-0.5150391625533726	0.4819953472248847	0.38244336481655405	-1.964886264595882	0.24651095152234934	0.5592009882177242	0.020980178839752717	-0.357268552972949	-0.7206471147706274	0.8794596975756488	0.5868581030711725	0.08229018418455235	1.2018155152157133	0.6201960803755631	0.5586943769399616	0.09904161155395165	-0.40170047654450264	0.6187488941994659	0.3979014525969789	0.4278916082703439	0.07574619316043284	0.6878120017600712	-1.0443024949852895
-0.843672628103715	-0.7733077267890981	0.054063830510959185	0.8656269916334507	0.23440973150222147	-0.33962830347591055	0.8168924132131946	0.5861539364064461	0.4896887828978488	1.1886783310577287	-0.5787340946746478	-0.035001631136345884	0.6256981637057404	0.177609724609188	0.09077180870627388	0.23703918029429083	-0.23886706049170703	-0.26582100417160837	-0.1586452965387219	0.20150440652843282	-1.597334935230785	0.20323677558439468	1.1551060345969004	-0.08900699051975035	-0.4198375388639968	-0.6104740493424281	1.1004566231755937	-0.35516600648665037	0.16024566369242257	1.160769652542317	0.6565001359320844	-0.8064210037797103	0.27299682773652834	-0.7161798374614752	0.4607177998235437	-0.21111199477034207	0.21913682944139565	0.6143172909890496	0.9292195488520555	-1.2058242530873748
-0.4988248468258489	-0.41711746710179487	0.20516675905046816	-0.08413066990433153	-1.1909857636793997	-0.3882551003502054	0.48677012312817647	-0.6756205973186783	0.5963967973375016	1.4270821478758187	-0.1949223107786164	0.028549349025504957	-0.07606473885496864	0.15764298736125373	0.18304801318852676	-0.10166572627270419	0.045006059265459496	0.11890252933496681	0.3300120979326415	-0.11858313008932002	-1.2534238035850622	0.16546342225313987	1.5796402587663536	0.18330933714265196	-0.053092387276539525	-0.35009905498783317	1.4952124652198	-1.1753809149661159	-0.05367368715304002	0.48640501770066275	0.9480382410705266	-0.22251217618851418	0.3685773816497371	-0.21564367150783154	0.7981508905354235	-0.005002807334193121	0.00634071583040113	0.8842252867253767	1.0494524720814906	-1.01187082997504
-0.35719784973796537	0.5477478442329521	0.2882121524392349	-1.281105685327999	-0.6061625006728989	0.07140897911351042	0.4093232833366249	-2.013525043250509	-0.2233690493367533	0.5451412923753783	0.2188713093979835	0.16883498365854416	-1.2062311630657736	0.2334797545269317	0.30781777356817974	-0.3128461081000233	0.04609046208039187	0.7150964516183552	-1.059480818608001	-0.4035143377728595	-0.7585465112985862	0.18889792545599984	1.5824488453946193	0.3380593439751882	-0.03479546176648303	-0.03799411290998983	1.9722945728862964	-0.9257808789291415	0.22192610200499505	-1.0137393932511878	1.252857114785772	1.1471074362865707	0.5523355217676532	0.28491373414915444	0.3541085170714073	-0.09457476890081686	-0.16984770432540452	1.294404366365961	0.48432657013740216	-0.09774044882638062
-0.07261951239060506	0.7906066282263775	0.4139577741473117	-1.1150725833430568	0.051048474986397134	-0.005787030437628108	0.4631631311325706	0.3716148123145758	0.5806018532830353	-0.4546313662445744	0.17465265977000058	0.047814428683364	-0.8786621976516658	-0.39438428046661705	-0.14737677700437515	0.12680589084914964	0.04222883527402497	0.8754452049764964	-0.040166068929315596	-0.4973128449394307	-0.6595143222779195	0.14013203898650967	1.971552850730661	0.06536535513716756	0.11710369420963489	1.1797867960868618	1.7614384891921195	0.9314222535433947	0.5407387593905508	-0.999887767281089	0.6412108930611282	0.41085717676769207	0.5513052530024393	-0.40548608685736426	-0.3029633174887156	0.058272673450686104	-0.4602154416181907	1.1595084777463094	0.4544591599284786	0.06808046426035295
-0.1944996353768001	0.6977886009819956	0.4092082109395069	-0.8506048634492025	0.5407308527445939	0.17548999700646567	0.512663494641944	-0.6912258575347346	0.27218658190090633	-0.5133328351827626	-0.10799318905187949	-0.31163436936161065	-0.6832435107160891	-0.059591654871355225	0.13151608727153308	0.33949490470308596	-0.16081011631671063	0.6910338064987988	0.7202734712458193	-0.17842844070449518	-0.9126441584844484	-0.022159061957142095	1.8325424021510113	0.02621676970726915	-0.08798229468447825	1.4346303401950586	0.8670313068295962	1.0382607055760886	0.2171536518325735	0.7021423265775663	0.8940832373488589	-0.12146031716559	0.7285431336317819	-0.47547683598566876	-0.1189372225298752	-0.24534897127959981	-0.4193238176394944	0.6385976785938515	0.5209620875337647	-0.38150707149102697
-0.28283889005671475	0.6202428735512724	0.0971406950580147	-0.17902192115694096	0.7366492921383718	-0.3083326857817765	0.6654375131261916	-0.2362137403163229	0.6202122565080691	-0.6078174866225896	-0.16796220706396528	-0.24486004944792192	-0.267577186742846	-0.39409212421878126	-0.15099388196306474	0.18541232819432096	-0.3501883662956004	0.6238210518065507	-0.4914260021806359	0.21380488641260675	-1.261688616932138	0.1785815532578147	1.2674631786098938	-0.3935628970323624	-0.044968037615448854	1.3559716990852007	0.12430341776328256	-0.6622604555611842	-0.14823624062592952	1.0649726062817255	1.6491187646215544	-0.661325804329324	0.7518136243473791	-0.4616744661587684	0.3722937582544759	0.027900543273441266	0.2959340662979386	0.12681888422717189	0.687282296891385	-0.30285904278639136
0.006556975111310954	0.537352545465918	-0.15646519491254496	-1.1060370913691393	0.5987132129730408	-0.3879228684451127	0.3889756991486458	0.2277280659560547	0.6514743619023953	-0.4864925097666826	-0.244984452033624	-0.2576098982939729	-1.2024346251306264	0.008100995894385812	0.2634398623298242	0.6367717782478082	-0.4278312256378522	0.33487929132038163	0.35628921170970357	0.08272075779207368	-0.8825224795305857	-0.258351107228986	1.1824971938436108	-0.3121866416572454	-0.21653605093599695	0.8382770631420265	-1.0330794833764154	-1.3765820295719977	-0.29027621421108607	-0.6975894481057396	1.4938228291809206	-0.8922577759192731	0.816798265751422	-0.3686495690079273	-0.2596815959472943	0.02106481026677461	-0.026647761641612887	-0.25858851230666113	1.1280878706613677	0.3700694589530559
0.919784971493201	0.6998629517088458	0.28575129282674433	-1.5878252326485174	-1.7883195964505236	-0.11776476825181723	-0.006314396078542664	-0.3019105699290017	-1.7776676614509168	-0.08944843836587438	-0.00674716539488927	0.24679031244351587	-1.2717544268726935	-1.0136513317358247	0.5999183401389602	0.4274066741755925	0.027336372738254237	0.004106723391098296	-0.8697499439246992	-0.35344679368216536	-0.39742957943242674	0.0750007557005639	0.2948898015919194	-0.5028567279409211	0.07358292323280301	0.31024728401209367	-1.019365433355	0.5921925457590503	0.28065907894722286	-1.3331870528909004	1.3845214054626438	0.19925557477987718	0.9271906025748304	0.22709512678974253	0.26233439206262327	0.7094422747650154	0.4350433537198113	-0.3469486533997857	2.0581779871287176	0.7559271450860063
1.7683078865888946	1.3486044305371534	0.7473920308519835	-2.024475372636247	0.5996723038640985	0.04553301506447987	0.021611135735558486	0.9242535619982336	0.41655801220168975	0.24299387748379175	0.10875157697986673	-0.06739457914534641	-2.376090644202785	0.6108967048169714	-0.8316631613106908	0.5731902870512937	-0.5204861241587314	-0.7863445215551197	-0.32451036876487754	-0.06556847720622468	-0.18168503824937088	-0.18217667810766044	-0.8524376983848477	-0.5634816106566493	-0.15564373970882192	-0.18664763624795463	-0.1210986870647485	0.8360988382869043	0.2902655952711904	1.3663971037277893	0.5373146548668285	1.783187704148921	1.1638901477130918	0.3363355978485803	-0.9319385576207644	-0.5591854595460078	-0.6803338512606641	0.03666403039173489	0.3959622789817581	1.135222743634138
1.758363345221764	0.985742187724739	0.49609060612339057	-1.7768564779229894	1.0412316398319834	-0.22452621463780742	0.3405717198183339	0.6637710503765484	-0.03355309544283062	-0.4407182838283382	0.3098717741328228	-0.1967324941710813	-2.0593491767027405	-0.8640101122131099	-0.6427876660527537	0.18491448003622662	-0.32522828644427926	-0.4878580426942817	0.8805473116422882	-0.25212818521486086	-0.47197575762844923	-0.12173408861765542	-0.9009724886794757	-0.6856358014929538	-0.14896402136184256	0.45474881224088026	-0.0760885372933541	-1.4300212541314656	0.08989652603650797	0.06619765412138068	-0.29124187695445014	-0.5052919349621526	1.162852378173959	0.14810463899662973	-1.5108586616318493	-0.3408001139245808	-0.8356466027405971	0.331375914018733	0.3065181727452195	0.9640123353588081
1.1093382153399929	0.09161437879741972	0.256468391318923	-0.9689967634164565	0.5507495496223804	-0.19965385664714505	0.3313988909515383	0.3166292555572581	-0.4919451686906739	-0.8623539709756622	0.7638867291620077	0.02377425281846133	-0.39245823845949945	0.6368992037073504	-0.6796630477585599	0.32442007545488916	0.013403602454615256	0.5998546641342629	-0.8389173499116289	-0.6547054385163895	-0.9354710578203823	0.07635676505256661	0.055740837769086435	-0.8261777458990679	-0.09598917357872885	0.15640802206908322	-0.748907604806526	0.6840499425719085	0.24943987522500896	-1.3782105430756373	-0.9725470157774839	-0.3481411000927487	0.47151524206142903	-0.2652453841163143	-0.3905945853576405	0.21290343411611176	-0.47045690320395356	0.3072526156554712	0.6720348360902175	-0.001996779954334519
